IGLL1	1	0	1	0	0	1	1	1	1	1	2	1	0	1	2	1	0	0	0	1	2	1	0	2	0	2	0	2	0	0	1	1	1	2	1	1	1	1	1	1	1	0	1	2	1	0	0	0	1	0	1	0	1	0	2	1	0	0	1	2	0	2	1	0	2	0	2	1	1	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	2	2	2	2	1	0	2	0	1	1	2	0	1	2	0	0	1	1	1	1	0	1	1	0	1	1	1	1	2	0	0	1	2	0	1	0	0	1	1	0	0	1	2	2	2	2	1	1	0	1	0	1	2	0	0	1	1	2	1	1	1	2	0	2	1	0	0	1	2	1	0	1	0	0	1	1	1	0	2	1	1	0	1	1	1	1	1	1	2	0	2	0	0	1	1	1	0	2	0	1	1	1	2	2	0	0	1	0	1	2	1	2	1	0	1	1	0	2	0	1	1	2	0	2	1	1	1	1	1	1	2	0	1	2	1	1	0	1	1	0	0	0	1	0	0	0	1	2	0	1	1	1	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	1	0	1	2	2	1	0	1	2	2	1	0	1	1	1	0	0	0	0	1	0	0	2	1	1	0	0	2	0	0	2	1	1	0	1	1	0	0	1	1	1	1	0	1	1	1	2	0	2	0	1	0
IGLV3-21	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	2	1	0	2	0	1	1	1	1	0	1	1	1	1	1	2	2	1	0	1	1	0	1	0	0	1	0	2	2	1	1	1	0	1	0	0	1	0	2	1	1	1	1	0	0	1	1	1	1	2	1	1	2	1	1	1	1	0	2	0	1	0	1	1	1	0	2	0	1	1	2	0	1	0	2	1	2	1	0	1	2	0	0	1	0	1	1	1	0	1	0	1	0	1	2	0	2	1	0	1	0	2	0	1	2	2	2	1	2	0	1	1	1	1	1	0	0	0	0	2	1	2	0	1	1	2	2	1	2	1	1	2	0	0	0	0	1	1	0	0	2	1	1	0	2	1	1	1	2	1	1	0	0	1	1	1	0	2	0	2	1	1	0	1	2	1	1	0	2	1	2	2	1	1	1	0	2	0	2	1	0	1	0	1	2	2	1	1	0	2	1	1	2	2	2	2	0	1	0	2	2	0	0	0	2	2	0	1	1	1	0	0	1	2	1	0	1	2	1	2	1	1	0	2	2	1	0	0	2	0	0	1	0	0	1	2	1	2	2	2	1	0	1	1	1	0	1	2	1	1	1	0	0	1	0	1	2	1	0	1	1	1	1	1	0	2	1	2	1	2	2	1	1	0	1	1	1	1	1	1	0
IGSF6	1	2	0	1	1	1	0	1	0	0	0	0	1	0	1	0	1	1	0	1	1	1	1	2	1	0	1	0	1	1	0	2	1	0	2	0	1	0	1	0	0	2	0	1	1	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	2	0	0	0	1	2	0	0	1	0	2	1	1	1	0	1	0	2	1	2	0	1	1	0	1	0	0	1	0	2	2	1	0	2	0	2	1	0	1	1	1	1	0	2	2	1	0	0	1	0	0	0	0	1	2	2	0	0	1	0	0	1	1	2	1	1	0	1	0	0	0	0	0	2	1	1	0	0	2	2	1	0	1	0	2	0	2	0	0	1	1	0	1	1	2	0	1	1	1	1	0	2	1	1	1	1	0	0	0	1	1	0	0	0	1	2	1	1	2	0	1	2	1	1	1	0	0	0	0	0	2	1	0	2	1	1	1	1	0	1	0	1	1	0	1	0	2	0	1	0	2	1	0	0	0	0	0	1	0	0	1	0	1	2	2	0	1	0	1	2	2	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	2	0	0	2	2	1	1	1	1	0	1	0	0	0	2	1	1	0	2	0	1	0	0	0	1	2	0	0	0	2	1	1	2	1	0	0	1	0	1	1	1	0	0	0	1	0	1	1	0	0	2	1	1	0	1
IKZF1	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	1	1	0	1	2	0	0	2	1	0	2	2	2	0	0	1	0	1	1	0	0	2	1	0	0	0	2	1	0	0	2	0	0	2	2	1	1	2	0	1	2	2	0	2	1	0	1	0	0	0	0	0	0	2	2	0	2	1	0	0	1	0	2	0	1	1	0	2	2	2	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	1	2	0	0	0	1	0	2	2	0	1	0	2	0	0	0	2	2	2	1	2	2	0	0	1	0	0	1	1	0	1	2	0	0	0	1	0	0	0	1	1	2	1	1	1	2	1	0	2	1	2	1	0	0	0	1	2	2	0	2	0	0	2	2	0	0	2	2	1	0	0	2	0	0	0	0	0	2	0	1	0	1	1	2	1	2	0	1	0	0	0	2	1	2	1	0	0	2	1	0	2	2	0	2	2	0	0	2	0	0	0	2	1	0	0	0	2	2	0	0	0	0	0	0	0	2	2	1	2	0	0	2	0	2	1	2	0	0	1	2	2	2	0	0	2	2	2	1	2	0	2	1	0	1	0	2	2	0	2	0	1	2	1	0	1	0	1	0	2	0	0	2	0	2	0	0	0	2	0	2	2	0	2	0	1	0	2	2	1	1	0	0	2
IL10	2	2	0	0	0	1	2	0	0	0	1	0	2	2	1	0	2	1	1	1	2	0	0	1	2	1	2	1	0	0	2	2	1	0	2	1	2	2	2	0	1	2	2	2	0	0	0	2	1	1	0	1	1	2	1	1	1	0	0	1	2	2	1	0	2	1	1	0	1	1	2	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	1	0	0	2	2	2	1	1	2	1	1	1	0	1	1	1	0	2	2	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	0	2	1	2	0	0	2	0	0	1	1	0	1	1	1	1	0	0	0	1	1	1	0	1	0	0	1	2	1	1	1	1	0	1	0	0	1	1	1	1	0	2	0	0	1	0	1	2	1	1	1	1	0	1	1	1	1	2	1	1	2	0	1	2	2	0	2	0	2	1	1	0	1	1	1	1	1	1	1	2	1	2	1	2	2	0	1	0	1	0	0	1	0	2	1	1	2	1	0	2	1	0	1	1	1	2	1	1	2	2	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	2	0	2	1	1	2	2	0	2	1	1	1	1	1	0	0	0	1	0	1	1	2	0	1	1	1	1	0	0	0	1	2	1	1	1	1	2	0	1	1	0	0	0	1	0	0	1	1	2
IL10RA	2	1	0	2	1	2	2	2	0	2	0	0	2	0	2	0	0	0	2	2	2	2	2	1	0	2	1	2	1	0	2	1	1	2	2	2	2	1	0	0	1	2	1	2	2	2	2	1	2	0	2	1	2	2	2	1	2	0	1	0	2	2	2	0	2	1	2	0	1	2	2	1	1	2	1	2	0	2	2	0	2	1	2	1	1	0	0	0	1	1	1	2	1	2	2	1	2	0	0	2	2	2	2	1	0	2	2	1	0	0	1	0	1	0	0	2	2	2	2	0	2	2	2	2	1	1	2	1	0	2	0	2	1	1	0	1	2	0	2	2	1	2	2	1	1	2	2	1	2	2	2	2	2	2	2	2	0	2	2	2	1	0	1	2	2	2	0	0	0	1	1	1	1	2	1	1	2	2	0	1	0	2	2	2	0	2	2	2	2	0	1	2	0	0	1	2	2	2	2	2	0	2	2	1	0	2	2	1	2	0	1	1	2	2	1	0	1	2	1	2	1	1	2	2	0	1	1	1	0	1	1	2	2	0	1	2	2	0	1	1	2	2	1	2	0	0	2	0	0	1	2	1	1	1	1	1	1	0	1	2	2	2	1	0	2	2	2	2	1	2	0	0	2	2	0	2	2	1	2	1	2	2	2	2	2	0	2	1	2	2	0	2	1	2	2	1	2	0	0	2	2	2	2
IL1RN	1	1	1	0	2	1	1	2	0	0	1	0	1	1	1	0	1	2	1	1	2	1	0	2	0	1	2	0	1	2	1	2	1	2	2	0	2	0	2	0	2	2	1	1	1	1	1	2	1	0	1	0	1	2	1	0	2	2	1	0	1	2	0	2	2	2	1	1	1	1	1	2	1	2	0	1	1	0	2	1	1	1	1	1	2	2	1	1	1	2	2	2	0	2	0	2	1	1	1	1	2	1	0	2	2	1	1	0	1	1	1	1	1	1	2	2	1	0	2	0	0	1	2	2	1	1	1	1	1	1	0	0	0	2	0	1	1	0	1	0	1	0	1	1	2	2	2	1	1	1	2	0	2	0	2	1	2	1	1	1	0	2	2	1	1	1	0	1	0	1	1	1	1	0	0	2	1	2	2	1	1	2	1	1	1	0	1	1	1	1	2	2	1	2	2	1	1	2	1	1	2	2	1	1	1	0	1	0	2	0	2	1	1	1	1	0	1	2	0	1	1	0	1	1	2	1	2	1	1	2	2	2	0	1	1	1	1	0	0	1	1	0	1	0	2	0	1	2	2	1	1	0	2	2	2	1	1	0	0	1	1	1	2	1	2	0	2	1	1	0	1	1	2	2	1	1	1	2	1	1	1	1	1	1	1	0	2	1	1	1	1	1	2	0	1	2	2	0	1	2	1	1	1
IL23A	0	2	0	0	1	0	0	0	0	2	0	1	0	1	0	0	0	2	0	0	0	2	0	2	2	0	0	0	2	1	0	0	0	0	0	0	2	0	1	1	2	0	2	2	2	0	0	0	0	2	0	2	1	2	2	0	0	1	0	0	2	0	0	1	0	0	1	0	0	0	0	2	2	0	0	2	2	0	0	0	1	2	0	2	0	0	0	2	2	0	2	0	0	2	0	0	1	0	1	2	2	0	0	0	0	1	2	2	0	0	0	0	0	0	1	0	1	2	1	1	0	0	0	0	2	0	0	1	1	0	0	1	2	0	0	0	1	0	2	0	0	0	0	0	0	1	2	0	1	2	0	2	0	0	2	0	1	2	0	2	0	1	2	0	2	2	0	0	0	0	0	0	2	0	2	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0	2	2	1	2	0	0	0	2	1	0	2	0	2	0	0	0	1	1	2	0	0	2	0	0	0	0	1	1	2	2	2	1	1	0	2	0	0	0	0	2	0	2	2	0	1	1	1	1	0	1	1	0	0	2	1	0	1	2	1	2	0	0	0	0	2	0	2	0	0	1	2	1	2	2	1	1	0	0	0	2	0	0	2	0	0	2	0	0	0	2	0	2	1	0	1	1	0	2	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2
IL2RB	0	0	2	2	1	0	1	0	0	2	2	2	1	1	2	2	2	0	2	0	0	0	0	1	0	2	1	2	0	2	0	1	2	2	1	0	2	0	2	2	0	0	0	0	2	0	0	0	0	2	2	1	2	0	2	2	1	2	0	2	1	0	2	2	1	1	0	2	0	2	0	0	1	0	0	0	2	1	2	2	2	0	0	2	1	0	2	0	0	1	1	2	2	1	2	1	2	2	0	1	1	0	2	1	0	0	0	0	0	0	0	0	0	2	2	0	2	0	2	2	1	2	0	0	0	0	0	0	2	0	0	0	2	1	1	0	2	0	1	2	0	2	0	2	1	2	1	2	2	2	0	2	0	2	1	0	2	0	1	0	0	2	0	0	2	0	0	0	2	0	1	2	0	2	0	0	1	0	2	1	2	2	2	0	2	0	2	0	0	0	1	1	2	2	1	1	0	0	2	0	2	0	0	0	0	2	0	2	0	0	0	1	2	2	2	2	2	0	1	2	1	0	2	0	1	2	2	0	2	1	1	2	0	2	0	0	0	0	0	0	2	2	0	0	2	2	2	0	0	1	2	1	1	0	1	1	0	2	0	2	0	2	1	0	0	1	1	2	0	0	2	2	0	1	1	0	0	1	1	1	1	0	0	2	0	0	0	1	1	2	2	2	0	2	0	1	2	2	2	2	0	2	1
IL4I1	0	1	0	1	0	0	1	0	1	0	0	2	0	0	0	0	2	0	2	0	2	0	1	1	1	0	0	0	0	0	0	0	0	2	0	0	2	0	0	2	0	0	0	1	2	1	1	1	2	2	0	1	0	2	2	0	0	0	0	0	0	2	0	2	2	1	0	0	0	1	1	0	1	1	0	2	2	1	2	1	0	0	0	2	1	2	2	1	1	1	0	0	0	0	0	0	2	0	0	1	0	0	0	1	2	1	1	1	0	0	2	0	2	1	0	0	2	0	2	0	1	0	2	2	1	2	2	0	0	2	0	0	1	0	1	0	2	1	0	0	0	2	0	0	1	2	0	0	0	0	0	1	2	0	0	0	1	0	0	1	0	0	1	0	2	0	2	0	0	0	1	0	0	2	1	1	1	0	1	0	0	2	0	0	2	0	0	2	0	0	0	1	0	2	0	0	0	0	2	1	2	0	0	0	0	0	2	0	0	0	0	1	0	2	2	0	2	2	1	0	1	0	0	1	0	0	2	2	2	1	1	0	1	2	0	2	2	0	0	0	2	0	0	0	0	0	2	2	1	0	0	1	1	0	1	0	1	2	1	0	0	1	1	0	0	0	1	1	1	0	0	0	2	0	2	1	0	1	0	0	0	0	2	0	2	0	2	1	0	0	2	0	2	2	2	2	0	2	0	0	1	2	1
IL7R	1	1	1	2	2	0	2	0	0	1	0	0	0	1	2	2	0	1	0	0	1	0	0	1	0	1	0	0	1	2	0	1	1	1	0	0	1	0	2	2	1	1	0	0	1	0	0	1	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	2	1	0	0	2	0	0	0	1	0	1	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	1	1	1	2	1	2	1	0	0	0	1	1	0	2	1	0	1	0	0	0	0	0	1	0	0	0	0	2	1	0	2	0	1	0	0	0	1	1	0	0	0	0	2	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	1	0	1	1	0	1	0	0	1	2	0	2	1	2	0	1	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	2	0	0	0	0	2	1	0	2	1	1	0	0	1	2	0	2	0	1	2	0	0	2	2	0	0	0	1	0	0	0	0	0	0	1	0	1	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	2	0	0	2	1	1	1	0	1	0	0	2	1	0	0	0	2	0	1	0	1	1	0	2	0	1	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	2	0	1	0	0	1	1	1	0	1	0	0	1
INPP5D	0	1	1	1	0	0	0	1	1	1	0	1	0	0	2	0	1	0	0	0	0	1	1	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	1	1	0	1	2	1	1	0	1	1	0	0	1	1	0	1	1	2	0	1	2	0	0	0	0	2	2	1	0	0	2	0	0	1	1	1	0	1	2	2	0	0	2	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	2	1	0	2	1	1	2	1	2	0	1	0	1	0	0	0	0	2	1	0	0	1	2	1	0	1	0	2	0	0	0	0	0	1	0	1	1	2	0	1	1	2	1	2	2	0	0	1	2	2	1	0	0	1	1	1	0	0	1	0	1	0	1	1	1	1	1	1	0	0	2	0	0	0	0	0	0	2	0	1	0	0	0	1	0	1	1	0	0	0	0	2	0	2	0	2	0	1	2	0	2	1	1	0	0	1	0	0	0	1	1	0	1	2	1	2	0	0	0	1	0	2	2	1	0	0	1	0	1	1	0	0	2	0	0	0	2	2	0	0	1	0	0	0	0	0	2	1	1	0	2	0	0	1	1	0	1	2	0	0	0	0	0	1	1	1	2	0	2	0	0	2	0	0	0	0	2	0	0	0	0	1	1	0	1	0	0	0	0
IRF1	1	1	0	1	0	1	2	0	1	1	1	1	1	1	1	2	0	0	0	1	0	1	1	1	1	2	1	2	0	0	2	1	2	0	0	0	1	2	1	1	1	1	2	2	0	2	0	1	0	1	0	2	1	0	2	2	0	0	1	1	0	2	1	1	1	0	2	1	2	1	1	0	1	1	2	1	1	0	0	0	2	0	1	2	1	2	1	0	2	0	1	0	2	0	2	1	1	2	0	1	0	1	1	0	0	1	2	1	1	1	1	1	1	1	1	2	1	2	0	1	2	0	0	0	1	0	2	2	1	0	2	2	1	0	1	1	1	2	2	1	1	2	1	1	0	0	1	2	2	0	0	2	1	2	0	1	0	1	2	1	2	0	1	1	0	1	2	2	2	0	1	2	1	2	2	1	1	2	0	0	0	1	1	1	2	2	1	2	1	1	1	2	0	0	0	0	1	0	1	2	1	0	1	1	2	2	1	2	1	1	1	0	1	2	2	0	2	1	2	0	2	2	0	0	0	2	1	1	1	2	0	1	2	1	2	0	2	0	0	2	0	1	1	2	0	2	1	0	0	2	1	1	0	1	0	0	2	2	1	1	1	1	1	1	1	1	1	2	1	1	0	2	0	1	0	2	0	0	1	0	0	0	1	1	1	2	1	0	2	2	2	1	1	1	1	0	1	2	0	1	1	2	2
IRF4	1	2	1	2	0	1	1	2	2	1	1	0	2	1	0	1	2	0	2	1	1	0	0	1	1	2	1	1	1	0	0	2	1	1	1	1	1	1	0	0	1	2	2	2	0	0	2	2	1	0	1	1	1	2	1	1	2	0	0	0	1	1	1	0	1	2	0	1	0	1	2	0	1	1	2	2	1	2	0	0	0	1	1	1	1	0	0	2	0	2	2	1	1	2	0	2	0	1	1	2	2	1	0	2	1	1	2	0	1	1	2	1	2	0	2	2	1	0	1	1	0	2	0	1	2	2	2	0	0	1	0	0	2	1	0	1	0	2	2	2	2	0	1	0	2	0	1	0	1	1	1	1	0	0	1	1	2	2	0	1	2	1	0	0	1	1	2	2	1	1	2	0	1	1	2	2	2	1	2	0	2	0	0	1	1	0	0	0	1	0	1	2	0	2	2	0	1	2	0	1	0	0	2	0	1	0	0	0	2	1	2	1	0	0	1	0	0	1	1	1	2	1	0	2	2	2	1	1	2	2	2	0	2	1	1	0	0	0	1	0	1	0	1	2	1	0	0	2	1	2	0	1	2	1	2	1	0	0	1	0	0	0	2	1	0	0	2	0	1	1	0	1	1	1	2	1	1	2	1	0	2	1	2	1	1	0	2	1	1	0	0	0	2	1	1	1	0	0	2	1	1	1	2
IRF5	0	2	1	2	2	1	2	0	1	1	1	1	0	1	1	1	0	1	1	1	0	2	1	0	1	2	2	2	1	2	2	0	2	2	1	2	1	2	1	2	2	0	1	1	1	2	1	1	2	0	1	0	1	1	1	1	1	2	1	1	0	1	2	1	1	1	1	1	2	1	2	2	2	1	2	0	1	0	2	1	1	2	1	2	1	1	1	0	2	2	0	1	1	0	2	0	1	0	0	1	1	1	1	1	1	1	1	2	1	0	1	0	2	1	0	0	0	1	1	2	2	1	1	1	2	1	1	0	1	2	1	0	2	1	1	2	2	1	1	0	1	1	1	2	1	1	0	2	2	2	0	2	0	2	0	2	0	2	1	1	1	1	1	2	2	1	0	1	1	2	1	1	1	1	2	1	1	1	2	2	0	0	0	1	1	2	2	1	2	1	0	2	1	0	0	1	1	0	1	1	0	1	1	2	0	1	0	1	0	1	0	2	2	1	1	0	1	1	2	1	1	2	1	1	0	2	0	1	0	0	1	1	2	2	2	0	0	2	2	1	0	1	1	0	0	1	1	0	2	2	1	1	2	1	0	2	1	1	2	2	1	1	1	0	1	1	1	2	2	2	1	0	1	1	2	2	2	2	1	2	1	0	1	2	1	1	1	1	0	1	1	1	1	1	1	2	0	0	0	0	0	1	1
ISG20	2	2	1	0	1	0	2	1	0	1	1	1	2	2	0	0	0	1	0	0	2	0	2	0	0	0	2	2	1	1	2	0	1	1	1	0	2	0	0	0	2	0	2	2	1	2	1	0	2	0	1	2	0	1	1	0	2	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	2	0	0	0	0	0	1	1	0	0	1	0	1	1	2	2	1	0	0	1	0	1	2	0	1	0	0	0	2	1	2	1	0	1	1	1	1	1	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	0	1	0	2	0	2	1	0	2	0	0	0	0	2	1	0	0	1	0	0	1	0	0	2	0	0	1	1	1	1	0	0	2	2	0	0	2	2	1	2	1	1	0	0	0	0	1	2	1	0	0	1	2	0	2	2	0	0	1	1	1	1	2	1	0	1	2	1	0	1	0	0	0	2	0	2	2	2	1	0	0	1	0	2	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	2	1	0	0	0	0	0	1	2	1	1	2	0	0	2	1	0	2	0	2	0	0	0	2	1	0	1	2	0	0	1	0	1	1	0	1	0	0	0	0
ITGAM	1	1	2	0	2	0	0	0	1	2	2	0	0	1	0	2	1	0	2	0	1	0	0	0	0	0	1	0	1	2	0	1	1	2	0	0	1	0	1	2	1	0	2	1	0	2	0	1	0	0	0	0	0	1	2	0	1	2	2	0	0	0	0	2	1	1	0	2	2	2	1	1	1	0	0	2	0	2	1	0	2	0	0	0	1	0	0	0	0	0	1	1	0	1	1	2	2	2	2	1	1	0	2	0	1	0	2	1	0	0	0	2	0	0	0	1	2	0	0	0	2	0	1	0	1	0	2	0	2	2	0	2	2	1	0	0	0	0	1	2	2	2	0	2	0	1	0	0	0	1	1	2	0	2	1	2	2	0	0	0	0	0	0	0	1	2	2	0	2	0	1	2	1	2	1	0	0	0	1	1	0	0	2	0	0	0	2	0	0	0	1	1	2	1	0	0	0	0	2	0	2	0	1	0	1	2	0	2	1	2	0	1	2	2	0	0	0	1	1	0	0	2	2	0	1	1	0	0	2	0	0	0	0	0	2	0	2	1	2	0	2	0	0	0	1	2	0	0	0	0	0	2	0	0	1	0	0	0	0	2	1	2	1	1	0	0	0	0	0	0	2	0	0	1	0	1	0	1	0	0	0	0	2	0	0	2	1	2	0	2	2	2	0	2	0	0	2	2	0	1	0	2	0
ITGAX	2	2	2	2	1	2	2	2	2	2	0	0	0	2	0	0	1	2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	0	2	1	2	2	0	1	2	2	1	0	2	2	0	2	1	2	0	2	2	0	1	0	0	1	0	0	0	2	1	0	0	2	2	0	0	0	0	2	2	2	1	0	2	0	0	2	2	0	1	2	0	2	2	0	2	2	1	1	1	0	1	0	1	2	0	2	2	1	2	0	1	2	1	0	2	2	2	0	2	0	1	0	1	2	0	2	0	0	2	0	2	2	2	0	2	0	0	2	0	2	2	0	2	0	2	2	2	2	0	2	2	2	2	2	2	2	1	2	0	2	1	1	2	2	2	2	2	2	1	0	0	2	2	0	2	0	2	2	0	2	0	2	2	1	2	1	1	1	1	2	2	2	2	0	0	2	0	2	2	0	1	2	2	2	2	2	1	2	2	2	0	2	0	1	0	2	0	0	1	0	0	2	1	2	1	2	2	2	0	2	2	1	2	1	2	2	1	0	1	0	2	2	2	0	2	0	2	2	2	2	0	2	0	0	2	2	1	0	0	1	2	2	2	1	0	2	0	2	0	1	2	0	2	1	2	1	1	2	2	0	1	0	0	2	1	2	2	1	2	0	2	2	0	0	2	0	0	0	0	0	2	2	1	2	0	1	2	0	0	1
ITGB2	1	2	1	2	1	1	1	2	2	1	1	2	2	2	1	0	2	1	0	1	2	1	1	1	0	0	1	1	1	1	0	1	2	1	0	1	2	1	2	0	1	2	0	2	2	0	1	1	1	0	2	1	1	2	1	0	1	2	0	1	2	0	1	1	2	2	1	1	0	0	1	2	1	2	1	1	1	0	2	2	0	1	1	1	1	1	1	2	0	1	1	2	1	2	1	0	1	1	1	1	2	1	0	0	2	2	0	1	2	2	1	0	1	1	2	1	1	0	1	1	0	2	1	2	0	1	1	1	1	0	1	0	0	2	2	1	1	1	2	2	0	0	1	0	2	2	2	1	1	2	2	0	2	0	2	1	2	1	1	1	1	2	2	1	2	0	1	1	1	1	1	0	2	0	2	1	2	1	2	2	2	2	1	1	1	0	0	1	1	2	2	1	1	2	2	0	1	2	1	1	2	1	2	1	2	0	1	0	2	0	1	2	0	0	0	1	1	1	2	1	1	0	0	2	2	1	1	0	1	0	1	1	1	1	0	1	0	1	0	0	2	0	1	1	2	2	1	2	1	0	1	0	1	1	2	0	1	1	0	1	0	0	1	2	0	0	1	0	0	0	2	1	2	2	2	0	1	2	1	1	0	1	1	1	0	0	2	0	2	0	0	0	1	1	2	1	0	0	2	2	1	1	2
ITK	0	2	2	1	0	0	0	0	0	2	0	0	2	0	1	1	0	0	0	0	2	0	0	2	0	0	0	1	2	1	1	2	2	0	2	0	0	1	0	1	0	2	0	0	2	0	0	2	0	2	0	2	0	2	0	0	0	1	0	1	0	0	0	1	2	2	0	1	0	0	0	2	0	2	2	2	0	2	1	0	1	0	0	0	2	0	1	0	1	2	2	2	1	2	1	2	1	0	0	2	2	0	1	2	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	1	0	2	0	2	0	0	2	2	0	0	0	1	0	2	2	0	1	0	0	2	0	1	0	1	2	0	2	1	0	0	2	0	2	1	2	0	0	2	0	0	2	1	2	1	2	1	0	2	0	0	2	0	2	0	2	2	2	0	0	0	0	2	1	0	1	0	1	1	0	0	2	2	1	2	2	0	0	2	1	0	1	0	0	1	0	0	0	1	0	0	2	2	1	0	0	0	0	0	2	0	2	0	0	0	2	0	2	0	0	2	2	0	0	1	0	0	1	1	0	1	1	0	0	0	0	1	1	2	1	2	0	0	2	2	2	2	2	0	0	1	2	1	2	1	1	0	2	0	2	1	0	1	2	2	0	0	1	2	2	2	2	2	2	0	1	1	0	2	2	0	1	1	2	0	0	2	0	0	0	0	1	0	2
JAKMIP1	2	2	2	1	1	1	2	1	0	1	1	1	1	1	0	0	0	2	0	1	2	2	1	1	2	0	1	1	2	1	1	1	1	2	1	1	2	1	1	0	2	2	2	2	0	1	2	2	1	2	1	0	1	0	1	1	1	1	1	1	2	1	1	0	2	1	0	0	1	1	1	2	1	1	2	2	1	2	1	0	0	2	1	2	1	1	1	2	2	2	2	2	1	2	2	1	0	1	1	1	2	1	0	2	0	1	1	1	1	2	2	1	1	0	2	2	2	2	1	1	1	2	2	0	1	2	2	1	0	1	1	0	2	1	0	2	1	1	1	0	0	1	1	1	2	1	1	1	1	1	1	1	1	0	1	0	1	2	0	1	1	1	2	1	2	1	0	1	0	1	1	0	1	1	2	1	2	2	1	1	1	1	1	1	1	2	1	1	2	1	2	2	0	2	2	1	1	2	1	2	0	2	1	0	2	1	1	0	1	0	2	2	1	1	2	0	1	1	2	0	2	1	1	2	2	1	2	2	2	2	2	1	0	1	2	0	1	0	1	2	1	2	0	0	2	1	1	1	1	1	1	1	2	2	2	1	2	1	1	0	1	1	1	1	2	2	1	0	1	0	0	0	1	2	1	2	1	2	2	1	2	1	2	1	0	0	1	2	1	1	0	0	1	1	1	2	1	1	0	2	1	1	1
KCNE3	0	0	2	0	0	0	0	0	0	0	2	2	0	0	0	2	0	1	2	0	0	0	1	0	1	2	0	2	0	2	0	1	0	2	0	2	2	2	0	2	0	0	0	0	2	0	0	1	0	0	2	1	2	0	2	2	0	2	2	0	1	2	0	2	2	1	2	2	2	2	0	0	1	0	0	0	0	1	0	0	2	0	0	2	1	0	2	0	2	1	0	0	2	1	0	0	2	2	0	0	0	0	2	0	1	0	0	2	0	0	2	0	2	0	0	1	0	2	0	2	0	2	0	0	1	0	2	1	2	2	2	2	2	0	0	0	2	0	1	1	2	2	0	2	1	2	1	2	2	0	0	2	2	2	0	0	2	0	0	0	2	0	0	0	0	0	2	2	2	0	1	2	2	2	0	0	0	0	1	0	0	0	2	0	0	2	2	2	0	1	1	1	2	1	0	0	0	0	2	0	2	1	0	2	0	2	2	2	0	2	0	0	2	2	2	0	2	0	0	0	0	0	2	0	1	2	0	0	2	1	1	0	0	2	0	0	2	0	0	2	2	2	0	2	0	2	0	0	0	2	2	1	1	0	1	0	0	2	0	2	0	0	1	1	0	0	1	2	0	2	2	2	2	0	2	0	2	1	0	0	1	0	2	2	2	2	0	1	0	2	2	2	2	2	2	0	2	2	1	0	0	0	0
