SELPLG	1	2	1	1	1	0	0	0	2	2	2	2	2	0	2	1	0	1	2	0	0	2	2	0	2	0	0	0	2	2	1	2	0	0	1	1	2	0	2	0	0	1	1	1	1	0	0	1	0	0	2	1	0	0	0	1	1	1	0	1	0	1	0	1	0	2	0	0	1	0	2	2	0	2	0	1	0	0	0	1	2	0	0	2	1	0	0	0	0	2	1	2	2	0	2	0	2	0	0	0	0	2	1	1	2	1	0	0	0	2	0	0	0	1	2	0	0	0	0	2	0	2	1	0	1	2	1	2	0	1	0	0	2	0	2	0	0	1	0	0	0	2	0	0	0	0	2	0	2	0	0	0	2	0	0	2	0	2	2	1	0	0	2	0	2	0	1	0	0	2	0	0	2	0	2	1	0	0	1	1	0	2	0	0	1	0	0	1	0	1	2	2	0	1	1	0	0	2	2	0	1	2	2	0	0	2	0	0	2	0	0	2	1	0	0	1	2	1	0	1	0	1	0	1	1	0	0	0	2	1	1	2	0	0	0	0	1	1	0	0	1	0	0	0	0	1	2	2	0	1	1	0	0	0	1	1	2	1	0	0	1	0	0	0	1	1	1	2	0	0	0	1	1	2	0	1	0	1	0	1	0	2	2	0	2	0	1	0	0	1	0	0	2	2	2	0	0	0	1	2	0	0	1	1	2	1	0	1	0	0	0	0	1	1	1	0	0	1	2	2	2	0	0	1	2	2	1	2	1	0	0	1	2	1	1	0	1	1	1	1	0
SEMA4D	1	2	2	1	0	0	0	2	2	2	2	1	2	2	2	1	1	0	1	2	1	2	2	1	2	0	1	1	2	1	1	1	2	1	0	0	2	2	1	2	1	0	0	0	0	1	2	1	1	1	2	1	1	2	0	0	1	0	2	1	0	0	0	1	2	2	1	1	1	0	2	2	0	2	1	1	2	1	1	0	1	0	2	2	2	1	2	1	1	2	0	2	2	2	2	1	2	1	1	1	2	1	0	0	2	0	1	1	2	1	1	2	1	0	2	0	0	2	2	2	2	1	0	1	1	2	0	2	1	0	0	2	2	1	1	2	1	0	0	1	2	1	0	1	2	1	1	1	1	1	1	1	2	2	1	1	2	1	1	2	1	1	2	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	0	0	2	1	1	2	1	1	2	0	2	0	2	2	1	0	0	1	1	2	1	2	0	1	2	1	0	2	0	1	2	0	1	1	1	1	1	1	2	1	2	0	1	0	0	0	0	1	2	1	1	1	0	2	0	1	1	2	0	0	0	1	2	1	0	1	1	0	2	2	0	0	0	1	1	1	0	0	2	1	0	0	0	2	1	1	0	0	0	2	0	1	1	0	0	2	2	1	2	1	1	0	1	1	1	2	1	2	1	1	2	1	2	1	1	2	2	1	2	1	1	2	2	1	1	0	1	0	0	1	2	0	1	1	0	1	1	1	1	1	2	2	2	1	1	1	2	2	2	0	0	0	1	1	2	2	1	1	1	0	1	1	1
SFXN2	1	2	0	0	0	0	1	1	1	1	2	1	2	1	2	2	1	0	2	0	1	1	2	0	1	0	1	1	2	2	2	2	1	2	0	0	2	2	2	0	1	0	1	1	0	1	1	0	1	1	2	0	1	1	0	0	2	2	2	1	0	1	0	1	2	1	0	0	2	1	2	1	0	2	0	2	2	1	1	1	0	0	2	1	1	1	2	1	1	2	1	1	2	1	2	1	2	2	1	1	1	2	0	1	1	0	1	1	0	0	1	2	1	0	1	1	1	2	2	2	2	0	0	1	0	2	1	2	1	0	1	2	1	0	2	2	2	0	0	1	2	1	0	1	1	1	1	1	1	0	1	1	2	0	1	0	2	2	2	0	0	1	1	1	2	2	1	1	1	1	1	0	1	1	2	1	1	1	0	1	0	1	1	2	0	1	1	0	1	2	1	2	2	1	1	1	0	1	0	0	1	0	2	1	1	2	1	2	2	2	0	2	1	0	1	0	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	2	1	2	2	0	0	0	2	1	0	1	0	1	0	0	1	1	2	1	0	1	0	1	0	1	1	1	0	1	0	1	2	1	0	1	0	2	0	2	1	1	1	2	0	1	1	1	1	0	1	0	2	1	1	2	1	1	2	1	1	0	1	2	2	1	2	1	1	1	1	1	2	0	0	0	1	0	1	1	1	2	2	2	1	1	0	1	1	1	2	0	1	1	2	0	2	1	0	0	1	1	1	0	2	1	2	1	1	2	2
SH2B2	1	0	2	1	0	2	1	2	0	2	2	0	0	2	2	0	0	0	1	2	0	0	1	0	2	2	1	0	0	0	1	2	0	2	1	1	2	0	2	2	0	1	1	1	1	0	0	1	0	0	2	0	0	2	2	1	0	1	2	0	0	1	1	0	0	0	0	0	0	1	0	2	2	2	0	2	0	1	0	1	1	2	0	0	1	0	0	1	0	0	1	0	2	2	2	0	0	0	0	0	0	0	1	1	2	1	1	0	0	1	1	2	2	1	2	0	0	0	0	2	0	0	1	0	0	0	1	2	0	1	1	0	2	0	0	1	1	1	0	0	0	0	1	0	2	2	0	0	2	1	1	0	0	1	2	2	1	2	1	1	0	2	0	1	2	0	1	1	2	1	2	2	0	1	0	0	0	1	0	1	1	0	1	1	1	0	2	1	0	0	2	2	1	1	1	2	1	0	1	0	1	0	1	0	0	2	1	0	0	2	0	2	0	0	0	0	2	1	0	1	1	1	1	0	0	0	0	2	2	0	1	2	1	2	0	0	1	0	0	2	1	0	0	0	2	0	2	2	0	0	0	1	1	0	1	0	0	0	0	0	1	1	0	2	1	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	2	2	2	2	0	0	0	0	0	0	0	1	0	2	2	0	0	0	1	0	0	1	0	0	2	1	1	0	2	0	1	0	1	1	0	0	0	2	0	1	1	2	0	2	2	0	1	1	1	0	0	0	0	1	1	0	0	1	1	1	0
SH2D1A	2	0	2	1	2	2	2	2	0	0	0	2	0	2	0	2	0	0	0	2	2	2	0	2	1	2	0	0	0	0	0	0	1	0	1	2	0	0	0	2	2	2	2	1	2	2	2	1	2	0	0	2	0	1	2	2	2	2	2	1	2	1	2	2	0	0	2	2	2	1	0	0	2	2	1	0	0	2	0	2	2	2	0	0	2	0	2	1	0	0	1	0	0	2	0	2	2	2	2	2	2	0	2	1	0	2	0	2	2	0	0	0	2	2	0	2	0	0	0	0	2	0	1	2	2	0	2	0	2	2	2	0	0	0	0	2	2	2	1	0	0	0	2	1	1	2	2	0	0	2	2	2	2	1	0	2	1	0	0	2	2	2	0	2	0	0	2	2	0	2	0	0	2	2	0	0	2	2	1	1	2	0	2	0	0	2	2	1	2	1	2	0	2	2	2	2	2	2	0	2	1	2	0	2	2	2	2	2	0	2	0	0	2	2	2	0	2	2	2	1	2	1	1	2	0	0	2	2	0	2	1	0	2	0	0	1	2	1	0	0	1	0	2	2	2	2	0	0	2	2	1	0	2	1	2	2	0	2	0	1	1	2	0	0	2	2	0	0	2	0	1	2	2	0	2	2	0	2	2	1	2	2	0	2	0	2	0	2	0	2	2	2	2	2	2	2	0	2	0	0	2	0	2	1	2	2	1	2	2	2	1	2	2	2	0	2	1	2	2	2	0	2	2	2	2	0	2	1	1	1	0	0	0	1	1	2	1	2	2	1	2
SH2D2A	2	1	0	0	0	0	2	0	2	2	1	2	1	2	1	1	2	2	1	2	2	2	1	2	0	0	2	1	1	1	2	0	0	1	2	2	2	1	0	0	0	2	2	2	2	0	1	0	2	2	1	2	1	2	0	1	2	2	2	0	2	0	2	0	2	1	2	2	2	2	1	0	2	2	0	2	1	2	2	2	2	0	1	1	2	2	2	0	1	1	2	1	1	2	0	2	1	2	2	2	1	1	2	0	2	1	2	2	2	2	2	1	0	2	2	2	1	1	1	1	2	1	0	2	0	2	0	2	2	2	2	1	2	2	1	2	1	0	2	2	1	2	2	2	0	0	2	1	2	1	2	2	2	2	2	0	2	1	1	0	2	0	1	1	2	1	1	2	2	2	1	2	2	2	1	1	2	2	0	0	1	1	1	1	1	2	0	0	2	2	0	1	0	2	2	2	0	0	1	1	2	0	1	2	0	0	1	2	2	0	2	1	2	2	1	0	0	2	2	2	2	0	0	0	1	1	2	2	2	0	2	2	1	2	1	0	2	0	2	2	2	1	2	2	1	0	2	2	2	1	0	1	2	2	2	2	1	2	2	2	0	2	1	2	2	1	1	2	0	1	0	2	2	1	2	2	1	2	2	0	0	0	0	2	1	1	1	0	1	0	1	0	2	2	0	2	1	2	2	1	2	1	2	0	0	0	0	0	0	0	0	2	1	1	2	0	0	2	2	2	1	0	0	0	0	1	2	2	2	0	1	1	1	2	0	2	2	2	2	2	2
SH3BGRL3	0	0	0	0	2	2	2	0	0	2	2	2	0	1	2	1	0	2	0	1	0	1	0	2	1	0	1	1	0	0	1	2	1	2	1	0	0	0	2	0	0	0	2	0	1	0	1	1	0	0	2	1	2	0	0	1	1	0	0	1	0	0	1	0	0	2	0	0	2	0	0	2	1	2	1	2	0	1	1	1	0	0	1	0	0	0	0	1	2	0	1	2	2	0	2	0	1	0	0	0	0	2	1	1	2	0	0	0	0	2	1	0	0	1	0	2	2	0	2	2	1	0	1	0	0	2	0	0	1	1	1	1	2	0	0	1	1	0	0	2	0	2	1	1	1	0	0	0	2	2	0	1	0	1	2	2	1	2	0	0	2	0	0	1	2	2	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	2	1	1	1	0	0	1	0	0	2	0	0	0	1	0	0	0	2	0	1	2	2	0	1	0	1	1	2	2	2	2	1	0	1	0	2	1	0	1	0	1	2	0	0	2	0	0	2	1	1	2	1	0	0	1	0	1	2	2	1	0	0	0	0	0	2	2	0	0	1	0	1	1	1	0	0	0	2	1	0	0	2	0	1	1	0	0	2	0	1	0	0	0	1	1	0	0	0	1	2	2	2	0	2	1	0	0	1	1	1	1	0	1	2	0	0	0	0	2	0	0	1	0	0	0	2	0	0	2	0	1	1	1	0	1	0	0	0	0	0	0	0	0	2	1	1	2	1	0	1	0	1	1	1	0	1	0	1	1	0
SIDT1	2	0	2	2	2	2	1	2	0	1	0	1	0	1	0	0	1	0	0	1	1	1	0	1	2	1	1	1	0	0	1	0	1	0	2	2	2	0	1	2	2	2	1	1	2	2	0	2	1	0	0	2	1	1	2	1	2	0	1	2	2	1	1	2	1	0	1	2	1	1	0	1	1	2	2	1	0	1	1	1	2	2	0	1	2	1	1	2	0	0	2	0	1	1	1	1	1	2	1	1	1	0	2	2	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	1	2	1	2	0	2	0	1	1	1	0	1	0	0	1	1	1	2	0	0	1	1	2	2	1	1	1	1	1	1	1	1	2	1	2	2	0	1	2	1	2	0	1	0	0	1	0	1	1	0	1	2	1	0	0	1	2	2	1	1	0	1	0	1	1	2	2	1	1	1	0	1	1	1	1	1	2	0	1	1	1	0	1	2	0	0	1	1	0	1	0	1	1	0	2	1	1	1	1	1	1	2	1	0	0	1	1	1	2	2	1	1	1	0	2	1	2	0	0	1	0	1	1	1	2	1	0	1	0	2	0	1	1	1	1	1	1	1	2	2	1	0	1	2	1	1	1	1	0	2	1	1	1	1	1	0	1	1	2	1	2	1	1	1	1	0	1	1	2	1	2	1	1	1	1	1	1	0	0	2	1	1	2	1	2	1	1	1	1	2	0	0	0	0	2	2	1	2	1	0	1	1	1	1	0	2	1	1	2	1	0	0	2	1	1	1	1	1	1	1
SKAP1	0	2	1	1	1	1	0	1	2	0	2	0	2	0	2	2	2	0	2	1	0	0	2	0	0	1	0	2	2	2	0	0	1	2	1	1	0	2	2	1	0	0	0	0	0	0	2	1	0	0	2	0	2	1	1	0	0	0	0	1	0	1	0	0	0	2	1	0	0	0	2	0	0	1	1	2	2	1	0	2	0	1	2	2	0	2	0	0	2	2	0	0	2	1	2	0	2	0	0	0	0	2	0	1	2	1	2	0	1	2	2	2	0	0	0	2	2	2	2	2	2	2	1	0	0	2	1	2	0	0	0	2	2	2	2	0	2	1	0	0	2	0	1	0	1	0	2	2	0	0	0	0	0	1	0	1	0	2	2	1	1	1	2	0	2	2	0	0	0	1	2	0	0	0	2	2	0	0	1	0	0	2	2	2	2	0	1	1	0	0	0	2	0	0	1	0	1	1	2	2	0	1	2	0	1	0	2	0	0	0	0	2	2	1	2	0	0	0	1	1	0	0	1	0	2	2	0	0	0	1	0	0	0	0	2	1	0	1	0	2	0	2	0	0	0	0	2	1	0	2	1	2	0	0	0	0	2	0	0	1	1	2	2	0	1	0	2	2	0	2	1	0	0	2	0	0	2	0	0	1	0	1	0	1	2	2	0	0	2	1	0	1	2	2	1	0	2	0	0	2	1	2	2	1	1	1	1	0	0	1	1	2	0	2	0	1	1	0	1	1	2	0	0	0	0	2	0	1	0	1	2	2	2	0	0	0	0	2	2	2	0
SLA	2	0	2	2	2	2	2	2	0	1	0	1	1	0	0	0	0	2	0	2	0	1	0	2	0	1	2	1	1	0	2	0	2	0	2	2	0	0	0	1	2	1	2	2	1	2	0	2	1	2	0	1	2	2	1	2	1	1	0	1	0	2	0	1	1	0	2	2	2	1	0	0	2	0	2	1	0	2	0	2	2	2	0	0	1	0	1	1	1	0	2	0	0	2	0	1	0	2	1	1	1	1	2	2	0	2	0	1	1	1	2	0	2	1	0	1	2	0	0	0	0	1	1	1	1	0	2	1	1	2	2	1	1	1	1	2	2	1	1	2	0	1	2	1	2	1	0	0	1	2	1	1	1	2	1	2	0	1	0	2	0	1	0	1	0	1	2	2	1	0	0	0	1	2	0	0	1	1	1	1	1	1	1	0	1	1	2	2	1	1	0	0	1	2	2	1	2	1	1	1	2	2	0	1	2	1	1	0	1	2	1	0	1	2	1	1	2	2	2	2	1	2	2	2	1	0	2	1	0	2	1	1	2	0	0	1	2	2	2	0	1	0	2	1	2	1	0	2	2	1	2	2	2	1	2	0	0	1	1	2	2	1	0	1	2	2	0	0	2	0	0	0	1	1	2	1	1	0	1	2	1	1	1	2	0	0	2	0	1	2	0	2	0	0	1	1	0	1	2	1	0	2	1	2	1	2	2	1	1	2	2	0	1	1	1	1	2	2	1	1	2	0	1	2	0	0	1	2	2	2	1	1	0	0	0	1	1	1	0	0	2
SLA2	0	2	1	1	1	1	0	1	0	2	2	0	2	0	0	2	0	0	2	0	0	0	2	1	1	0	1	0	2	2	2	1	1	2	0	0	1	2	1	0	1	1	0	1	0	1	2	1	0	0	0	1	1	1	0	2	0	1	1	1	1	1	0	0	0	2	0	1	2	1	2	1	0	0	1	1	2	1	0	1	0	1	2	2	0	1	0	1	2	2	0	2	0	2	1	1	2	1	0	0	2	2	0	1	2	2	0	0	0	0	0	2	1	0	0	1	0	0	0	0	2	2	0	0	1	0	1	0	1	2	0	2	0	0	2	0	0	2	0	1	2	2	0	0	1	0	0	2	0	0	0	1	1	0	0	0	1	2	2	1	1	1	0	2	0	0	0	1	1	0	2	0	1	0	2	0	0	1	1	1	2	2	0	2	2	0	1	0	0	1	0	0	1	0	0	1	1	0	2	0	0	0	2	0	0	1	2	1	0	0	0	2	0	0	2	0	1	1	0	1	0	0	1	0	0	2	1	0	0	0	1	0	2	0	2	1	0	1	1	0	0	2	0	0	2	2	0	2	2	2	1	2	0	1	2	1	2	2	0	0	1	0	2	2	0	0	2	1	0	2	1	0	1	0	2	1	0	0	0	1	1	1	0	0	2	2	2	1	2	0	2	1	2	0	0	1	2	0	1	2	1	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0	0	2	2	1	1	2	0	2	2	1	2	1	2	2	2	1	1	0	1	2	0	0	0
SLAMF7	0	2	0	0	0	0	0	0	2	1	2	1	2	1	2	1	2	1	2	1	1	1	2	0	0	0	1	2	2	2	1	1	1	1	0	0	2	2	1	1	0	1	1	0	1	0	2	0	1	1	2	1	2	0	0	0	0	0	1	0	1	0	1	0	2	2	1	0	0	0	2	2	1	2	0	1	2	0	2	0	1	0	2	2	2	2	1	0	2	2	0	2	1	0	1	1	1	0	1	1	1	1	1	0	2	0	2	1	0	2	1	2	1	1	2	1	1	2	2	2	1	1	0	1	1	2	0	2	2	1	0	2	1	2	1	1	1	1	0	1	2	1	0	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	2	0	0	0	1	1	2	1	1	1	1	2	2	2	1	1	2	2	1	0	0	0	1	1	1	2	2	1	0	0	1	1	2	2	0	0	1	1	0	0	2	1	0	0	2	1	0	2	2	0	1	0	1	1	1	0	2	0	0	1	0	0	1	0	0	0	1	1	0	0	2	0	0	1	0	1	2	1	0	0	1	2	0	2	1	1	1	0	1	1	0	1	0	2	1	1	0	0	1	1	1	0	0	2	2	1	0	1	2	1	1	2	0	2	1	1	1	1	2	1	1	0	1	0	0	1	2	1	1	2	2	0	1	0	1	1	0	1	2	1	2	2	1	1	1	0	1	0	0	1	1	1	0	2	1	1	1	0	0	0	2	1	2	1	1	0	2	2	2	0	0	0	1	2	2	0	0	1	0	1	1	0	0
SLAMF8	2	0	0	1	0	0	2	0	2	0	2	2	2	0	2	1	2	1	2	1	0	2	1	2	0	1	2	1	2	2	2	0	1	0	0	0	0	2	2	1	2	0	2	0	2	1	2	1	2	2	1	1	0	2	0	2	2	0	1	0	2	2	2	2	1	1	2	2	2	2	1	1	2	2	2	2	1	2	1	1	2	1	2	1	1	2	1	2	2	2	2	1	2	2	2	2	2	0	2	2	1	0	2	2	1	1	2	2	2	2	0	2	1	2	1	2	2	1	1	2	2	2	0	2	0	0	0	1	1	2	0	1	2	1	2	1	0	2	2	2	1	0	2	2	2	1	2	0	0	2	1	1	0	1	1	0	2	1	2	2	0	2	2	1	2	0	2	1	1	1	2	2	1	2	2	2	2	0	2	2	2	2	1	1	0	2	2	0	2	0	0	2	2	2	0	2	1	0	2	1	0	2	1	2	1	2	0	2	2	2	2	0	2	1	1	2	2	2	2	2	2	2	0	2	1	1	1	2	2	2	2	2	2	1	0	2	2	2	2	2	1	1	2	2	2	0	2	2	2	2	1	2	0	2	2	0	0	1	0	0	0	0	1	2	2	2	2	2	2	2	2	2	2	2	1	2	2	0	2	0	2	0	2	2	2	2	1	1	1	2	2	2	0	2	1	2	2	2	1	2	0	2	1	2	2	0	0	0	2	2	2	2	2	2	1	0	0	2	2	0	2	1	2	0	2	1	0	0	1	0	1	0	2	0	2	2	2	2	2	2	0
SLC11A1	1	2	0	0	1	0	1	1	2	0	2	0	0	0	2	0	2	0	0	0	2	0	2	0	0	2	1	0	2	0	0	2	0	2	1	1	2	2	2	0	1	1	1	1	1	1	2	1	0	0	2	1	1	0	0	1	1	1	0	1	2	1	0	0	2	2	1	1	2	1	0	2	0	2	0	2	2	1	0	0	1	0	2	0	0	2	0	0	0	2	0	2	2	1	2	1	2	0	0	0	0	2	1	1	2	0	2	0	0	1	0	2	2	1	2	0	0	0	0	2	0	2	1	0	1	0	1	0	2	1	0	0	0	0	0	0	1	0	1	0	2	0	1	1	1	0	0	0	0	1	0	1	0	0	2	0	1	0	0	1	1	1	0	1	2	0	1	1	0	0	2	2	0	0	0	0	0	1	1	1	0	0	0	2	1	0	0	1	0	0	2	0	0	1	1	1	1	2	1	0	1	1	2	0	0	2	0	0	2	1	1	2	0	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	2	1	2	2	0	1	1	0	0	0	2	1	0	0	0	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	0	2	0	1	1	0	2	1	0	1	0	2	0	0	0	0	0	0	1	0	0	2	0	2	0	0	2	0	0	0	1	0	2	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	1	2	1	1	0	0	0	0	0	0	0	0	2	0	2	2	0	1	1	1	0	0	2	0	0	0	0	0	0	0	1
SLC16A10	2	2	2	0	2	2	2	1	2	2	2	1	1	0	1	2	0	0	0	0	2	2	2	0	0	0	2	0	2	1	2	1	2	1	0	0	0	1	2	2	0	2	0	0	0	1	2	2	2	2	2	0	1	2	2	1	2	0	1	0	2	0	0	2	2	1	2	2	2	0	2	2	2	2	0	0	2	2	2	2	0	2	2	2	2	0	2	0	2	1	0	1	2	2	1	0	2	2	2	2	2	2	0	1	1	0	0	2	1	0	2	2	0	2	2	2	0	2	0	2	1	2	0	2	0	2	2	0	0	1	2	2	2	2	1	1	0	0	2	2	1	2	1	2	1	2	2	2	2	2	2	1	1	0	2	0	0	2	2	0	2	2	2	2	2	1	0	2	2	1	2	2	1	2	2	0	2	0	0	0	1	1	2	1	0	2	0	2	2	2	1	1	2	2	0	2	2	1	1	2	2	1	1	2	2	0	0	0	2	2	2	1	0	0	2	1	2	0	2	2	2	0	2	2	1	2	2	2	0	0	0	2	1	2	2	0	2	0	1	2	0	2	0	2	2	1	1	1	1	1	0	1	2	0	2	2	2	2	2	1	0	0	2	1	2	0	2	2	2	1	0	1	2	2	1	0	2	1	2	0	2	0	2	2	2	2	0	2	2	2	1	0	1	2	1	2	2	2	2	1	0	2	2	2	0	2	2	2	0	2	1	1	2	2	1	2	0	2	1	1	2	2	0	0	2	1	2	0	0	2	2	2	2	0	0	2	2	2	2	0	2
SLC24A4	1	1	1	0	1	1	0	0	2	2	2	0	0	1	1	2	1	0	1	1	1	0	2	1	0	0	1	1	1	1	0	2	1	2	0	2	0	2	1	0	0	1	1	1	2	0	2	1	1	1	2	1	2	1	1	1	0	1	2	0	0	2	0	1	1	1	1	0	0	2	0	0	0	0	0	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0	2	2	0	0	1	1	1	1	1	1	1	1	0	1	2	1	1	1	1	1	0	0	1	1	2	0	0	1	0	0	1	1	0	0	1	1	0	1	0	0	0	2	0	0	2	1	1	0	2	0	1	1	0	1	1	1	0	0	2	1	1	1	0	1	0	1	1	0	1	1	2	1	2	2	0	0	0	2	1	1	2	1	1	1	1	1	0	1	1	2	0	2	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	2	0	1	0	1	1	0	0	0	1	0	0	1	1	0	1	2	2	1	1	2	0	1	0	1	2	1	1	0	1	1	0	1	1	0	1	1	2	0	0	1	2	2	0	0	0	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	2	0	2	1	0	0	0	1	0	1	1	1	0	1	1	0	0	2	2	2	1	2	1	0	0	0	0	1	0	0	0	1	1	1	0	0	1	1	2	1	0	1	2	2	2	1	1	1	2	0	1	1	0	1	0	0	1	1	1	0	1	0	2	1	1	1
SLC2A5	2	2	1	2	1	1	2	0	0	0	0	1	1	0	0	0	2	1	1	2	0	0	1	2	1	1	1	1	1	0	0	2	1	0	2	2	0	0	2	2	2	2	2	2	1	1	0	1	1	2	2	2	2	1	1	0	1	2	0	0	1	2	2	1	2	0	2	2	1	2	1	0	1	0	1	2	0	1	1	1	2	2	2	0	1	2	1	1	1	1	2	0	1	1	0	2	2	1	1	1	1	2	2	2	0	2	2	1	0	1	1	0	2	2	0	1	1	2	1	1	0	1	2	1	1	0	2	2	2	1	1	0	0	2	0	1	2	0	2	2	1	0	1	1	1	1	1	1	2	0	0	0	1	2	1	2	0	2	0	2	0	1	0	2	1	1	2	1	2	0	0	1	0	2	1	2	1	1	1	0	0	0	1	1	1	1	2	1	2	2	0	1	2	1	1	1	2	1	0	2	2	1	0	1	1	0	1	0	2	2	2	0	1	0	0	2	2	2	1	1	1	2	0	2	1	1	2	1	1	2	2	1	0	1	0	2	1	0	2	1	2	2	1	1	1	2	0	2	1	1	1	1	0	1	2	0	0	0	1	1	1	2	0	1	2	2	1	0	2	0	1	1	2	0	0	2	2	1	1	1	1	2	2	1	1	1	2	0	0	2	0	2	0	0	0	2	1	1	2	1	0	1	2	2	2	2	2	0	2	1	1	1	1	1	2	1	2	1	0	0	1	2	2	1	0	0	0	2	2	1	1	0	1	2	2	1	2	0	1	0	1
SLC2A9	0	1	0	2	1	1	1	1	1	0	0	1	1	0	0	1	1	2	0	0	1	0	0	0	2	0	1	1	1	1	1	0	2	0	1	1	2	1	1	0	1	2	1	2	2	1	1	1	1	1	0	1	0	1	1	1	1	2	1	1	2	2	2	1	1	1	0	1	0	1	0	1	2	0	2	1	0	1	2	2	2	2	1	0	1	2	1	2	0	1	1	1	0	0	1	2	1	0	1	1	1	1	1	1	2	1	1	1	0	1	1	1	1	2	1	1	1	1	1	1	1	2	2	1	2	1	2	0	1	1	1	1	2	1	0	2	0	1	2	0	0	1	1	2	2	1	1	1	1	0	0	2	1	0	1	1	1	1	1	0	2	2	0	0	1	1	1	1	0	1	1	1	0	1	1	2	1	2	1	1	1	1	1	0	2	1	1	1	0	2	0	1	1	2	2	1	2	1	0	2	2	1	0	1	2	0	2	2	0	2	2	0	1	1	1	2	0	1	1	1	2	2	2	2	1	2	0	1	2	2	2	1	0	0	0	2	2	2	1	1	0	2	1	1	1	2	1	0	0	0	2	1	2	1	1	2	0	1	1	1	2	1	1	1	2	1	1	1	2	2	2	2	1	1	1	1	1	2	1	1	1	0	1	1	0	1	2	2	1	1	1	2	0	0	1	1	1	1	1	0	1	2	1	2	1	2	1	1	1	0	1	2	1	1	1	1	0	1	1	0	0	2	0	0	0	1	1	2	2	2	2	1	1	1	2	1	2	2	2	1	1
SLC37A2	0	2	0	1	0	2	0	0	2	0	0	2	2	0	0	2	0	2	0	2	2	2	0	2	1	1	2	2	1	2	2	0	1	2	0	2	0	2	2	0	2	2	0	0	2	2	2	2	2	2	0	1	0	0	2	0	1	0	2	2	1	2	1	2	2	1	2	2	1	2	2	1	2	2	1	2	2	1	1	2	1	1	1	2	1	1	2	1	2	1	2	1	2	2	2	2	1	2	2	2	1	2	2	0	1	2	1	2	2	2	2	2	2	2	2	0	0	2	2	1	1	1	2	2	2	2	2	2	1	2	1	2	2	2	1	1	0	2	1	0	1	2	2	2	1	2	1	0	0	2	0	1	1	2	1	1	2	2	2	2	1	0	0	2	0	0	1	2	2	0	2	2	0	2	1	1	2	1	2	2	2	2	1	2	0	2	2	1	2	1	0	2	2	1	2	2	2	0	1	1	2	0	1	2	2	0	2	2	2	2	2	1	2	2	2	1	2	2	2	2	1	1	0	2	2	1	2	2	2	1	2	2	0	2	0	1	2	1	2	0	2	2	2	2	2	1	2	2	2	0	2	2	1	2	2	2	0	1	2	1	2	2	2	0	2	2	1	2	1	2	2	2	2	2	1	2	1	2	2	2	1	0	2	2	2	2	2	1	1	2	0	2	0	0	2	2	2	2	1	0	2	1	2	1	1	2	2	0	0	2	1	1	2	1	2	2	2	2	2	2	0	1	0	0	2	1	0	2	1	2	1	2	1	1	2	2	1	0	2	2	0
SLC43A2	0	2	2	0	0	0	0	2	2	2	2	2	2	2	2	0	2	0	0	0	2	2	2	2	2	2	0	0	2	0	0	2	0	2	0	0	2	2	2	2	0	0	0	0	0	0	2	0	0	2	2	0	2	2	2	0	0	0	0	0	2	0	0	0	2	2	0	0	0	0	0	2	0	2	0	2	2	0	0	0	0	0	0	2	0	2	0	0	2	2	0	2	2	0	2	0	2	0	0	0	0	2	0	0	2	0	0	0	2	0	2	2	2	0	2	2	0	0	0	2	0	2	0	0	0	0	0	2	2	0	0	0	2	2	0	0	0	0	0	2	2	2	0	0	0	2	2	0	2	0	0	0	2	2	2	2	0	2	0	0	0	2	2	2	2	0	0	0	2	0	2	2	2	0	0	0	0	0	0	0	2	2	0	0	2	0	0	0	0	0	2	2	0	0	0	0	0	0	0	2	0	2	2	0	0	2	0	0	2	0	0	2	0	0	2	0	2	0	2	0	0	0	0	0	2	2	2	2	0	0	0	2	0	2	2	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	0	0	0	2	0	0	2	0	2	0	0	0	2	2	0	0	0	2	0	0	2	0	2	2	2	0	2	0	0	0	0	0	2	2	0	0	0	0	2	0	2	0	2	2	2	0	2	0	2	2	2	0	2	0	2	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	2	0	2	2	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
