KIAA0125	0	2	0	2	1	0	0	1	1	2	1	1	0	1	0	2	1	1	0	0	1	1	0	0	1	1	0	0	2	1	0	2	2	0	2	2	0	0	2	0	2	2	0	0	0	0	0	1	0	0	0	1	2	1	0	0	0	0	0	1	0	1	2	1	1	0	0	0	1	1	0	0	0	1	0	0	1	2	2	1	1	0	1	0	2	1	1	0	0	1	1	2	0	0	1	0	1	2	2	0	0	0	1	0	0	1	0	0	0	2	2	0	1	0	1	2	0	2	0	0	1	2	0	0	1	0	0	2	0	1	2	2	1	1	1	1	0	2	2	0	1	1	0	0	0	0	2	1	2	0	1	2	0	1	1	0	0	2	0	0	0	0	1	0	2	0	0	1	0	2	0	2	1	2	0	1	0	1	0	0	0	0	0	0	2	2	2	1	2	2	0	0	0	0	0	1	1	0	1	2	1	0	0	0	0	2	2	0	1	0	0	0	1	1	2	0	2	2	0	1	1	2	1	1	0	1	1	1	2	1	0	1	2	1	0	0	0	1	2	2	2	0	2	0	0	0	0	2	0	0	2	0	1	2	1	2	0	2	0	0	0	0	1	2	0	0	0	0	2	1	0	0	0	2	0	1	0	0	1	2	0	2	1	1	1	0	2	1	0	2	1	0	1	0	1	0	0	1	0	1	1	0	1
KIAA0513	1	0	1	1	0	0	1	0	0	0	2	2	0	2	0	0	2	1	0	0	0	1	1	0	0	2	0	0	2	0	1	0	1	1	0	2	0	1	1	0	1	2	2	0	0	0	2	2	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	2	1	1	0	1	1	2	2	2	1	2	1	2	0	1	1	1	1	2	0	0	0	0	0	1	1	0	0	1	0	2	1	2	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	0	1	2	0	0	0	2	2	0	0	2	0	0	1	0	0	1	0	0	0	1	1	2	0	1	0	1	1	2	1	1	2	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	1	1	0	0	2	0	0	1	0	0	0	1	0	1	1	1	2	1	2	0	0	2	0	1	1	1	2	1	0	0	2	1	1	0	0	1	2	1	0	0	0	1	0	0	1	0	1	0	0	0	1	2	2	0	0	2	0	0	0	2	1	0	1	2	2	1	0	2	0	1	2	1	0	1	2	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	0	0	2	1	0	0	2	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	2	1	0	0	1	0	0	0	0	0	0
KIF20A	2	2	0	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	0	2	1	1	2	1	2	2	2	2	1	1	0	1	1	2	1	1	0	0	1	1	1	1	1	0	1	1	2	2	1	0	0	2	1	0	2	1	1	2	2	2	1	1	2	2	1	1	0	1	2	0	0	1	1	1	1	2	0	1	2	1	2	1	1	0	1	1	2	0	1	1	1	1	0	1	1	1	1	1	2	1	2	2	0	1	0	1	2	1	0	0	0	1	1	1	0	1	1	0	0	2	1	1	1	1	1	1	2	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	2	0	1	1	2	1	1	2	1	0	2	1	1	1	0	1	1	0	1	0	1	1	1	1	2	1	0	1	1	1	1	1	0	2	1	0	2	2	1	1	0	1	0	1	0	2	1	1	2	2	2	2	0	0	1	2	1	1	1	2	1	1	2	1	1	2	0	2	0	1	0	0	1	1	0	0	1	0	1	1	2	1	0	2	1	1	1	2	2	1	1	1	1	1	2	1	1	2	1	1	0	1	1	2	0	1	0	0	1	1	0	1	0	0	1	2	0	2	2	1	1	0	1	1	0	1	1	1	0	2	2	1	1	1	0	2	1	2	0	2	1	1	1	1	1	1	2	1	1	0	0	1	1	1	2	1	1	1	1	1
KIF21B	1	0	1	0	1	1	1	0	2	2	0	0	1	1	1	0	1	0	2	1	1	0	2	1	0	1	0	2	0	2	2	1	1	2	1	1	1	1	2	1	1	1	1	0	2	1	2	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	0	2	2	1	1	1	0	0	2	1	0	2	1	2	2	1	1	2	0	2	1	1	0	1	2	2	0	1	1	2	0	1	0	0	1	1	2	1	1	1	2	2	2	1	2	1	2	2	2	2	1	0	1	2	1	1	1	1	1	1	2	1	0	1	2	1	1	0	1	2	1	1	1	1	0	2	1	2	0	1	2	1	1	2	1	1	1	1	1	1	2	1	1	1	1	2	0	1	1	2	0	1	1	2	2	1	1	0	1	1	1	1	1	1	2	1	2	1	2	0	1	1	0	1	0	1	2	0	1	0	2	1	1	1	1	2	2	0	2	1	1	1	2	2	1	0	1	1	1	2	1	2	1	2	0	1	1	1	0	0	2	0	0	0	1	1	1	1	0	1	0	1	0	0	2	2	1	1	2	1	0	0	1	0	1	1	2	0	1	0	2	0	1	2	1	1	0	1	1	2	1	1	0	2	0	1	1	2	1	0	1	0	0	2	1	0	1	2	0	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0
KLHL6	2	2	2	1	1	2	2	2	0	2	1	0	2	0	2	2	1	1	0	2	1	1	0	0	2	2	0	2	1	2	0	1	0	2	0	1	1	1	2	2	2	1	2	1	2	2	2	2	2	2	1	1	0	2	2	2	2	1	0	2	0	2	1	1	0	0	1	2	1	1	0	0	2	1	2	1	2	2	2	1	2	2	2	2	0	1	0	2	2	1	2	1	2	2	2	0	0	2	2	2	1	1	2	2	1	0	2	0	0	2	0	2	1	1	1	1	2	1	2	1	1	1	2	0	1	1	1	1	2	0	0	1	2	2	2	2	2	1	1	2	1	1	0	2	2	2	2	1	0	2	2	0	2	2	1	2	2	2	1	1	2	2	2	1	2	2	2	1	2	2	2	1	1	0	2	1	1	2	2	2	2	0	1	1	1	1	1	1	2	0	1	1	2	2	0	0	2	2	2	2	0	2	1	2	1	2	1	2	2	2	2	1	1	0	2	2	0	1	1	1	2	1	2	0	1	1	1	2	1	1	1	1	2	0	2	0	2	1	0	1	2	0	2	2	2	1	1	2	2	2	2	2	1	0	0	2	0	2	1	1	2	2	1	2	2	2	2	0	1	2	1	0	1	1	2	2	0	0	0	1	1	1	2	2	2	2	1	1	2	1	2	2	1	2	0	2	0	2	2	2	2	2	2
KLK8	2	1	2	1	2	2	0	1	2	2	0	0	1	0	2	0	2	2	2	2	2	2	2	0	2	0	0	2	2	0	1	2	2	1	2	1	1	2	0	2	2	2	1	2	2	2	2	2	2	1	0	1	2	2	1	0	2	2	2	2	0	2	2	1	2	2	0	2	0	2	2	0	2	0	0	2	0	0	0	1	1	2	1	1	1	2	2	2	2	2	2	2	2	1	1	2	2	2	0	0	2	2	2	2	2	0	2	1	0	2	0	1	2	2	2	0	2	1	0	2	1	1	2	2	1	1	2	0	2	0	2	2	2	0	2	2	1	1	2	0	0	2	0	1	2	2	0	1	2	2	2	2	2	2	2	2	2	0	2	0	1	2	1	2	2	2	2	2	2	2	2	2	2	0	2	2	1	0	0	0	2	2	0	0	2	2	2	2	2	2	0	1	2	2	0	2	0	0	2	0	0	2	0	2	1	2	0	2	2	2	2	0	2	2	1	2	0	0	2	2	2	0	0	2	2	0	2	2	0	0	2	0	2	0	2	2	0	1	2	1	2	2	0	1	0	2	2	1	0	0	0	0	1	0	2	0	0	2	2	1	2	0	2	1	2	0	1	2	1	2	2	0	2	2	0	2	2	2	2	0	2	0	2	0	0	2	2	2	0	0	2	2	0	2	1	2	2	2	1	2	0	2	1
KLRB1	1	2	2	1	0	2	2	0	2	2	0	2	2	0	2	2	0	1	1	0	2	1	1	1	2	0	2	2	0	2	2	2	1	1	1	2	2	2	1	2	2	2	0	1	2	2	0	2	1	2	1	1	2	0	2	1	0	1	2	0	1	1	2	2	0	2	0	2	0	0	1	1	2	2	1	0	2	1	1	1	0	2	0	2	2	2	2	0	2	0	2	0	2	2	0	1	2	2	2	2	2	1	1	2	2	2	2	1	2	1	2	2	1	2	2	0	2	1	1	2	0	1	1	2	1	2	0	2	2	0	1	0	0	2	0	0	2	2	2	2	2	0	2	1	2	2	2	2	1	2	2	1	0	0	2	0	0	2	2	1	1	2	1	2	1	2	1	0	1	1	1	2	1	2	2	0	0	0	1	1	0	1	2	1	0	2	2	0	2	2	0	0	2	0	2	1	1	2	0	1	2	2	1	1	2	0	0	2	2	1	2	2	0	2	1	2	2	2	2	0	2	2	2	2	1	2	0	0	0	0	2	2	1	2	1	0	0	2	1	2	1	0	1	1	2	2	0	2	2	1	1	0	2	1	0	1	2	1	1	1	1	2	2	2	2	2	0	1	1	1	1	0	0	1	2	0	1	1	2	0	0	0	1	0	0	2	2	2	2	1	0	2	0	1	0	2	2	2	1	2	0	0	2
KLRC3	2	0	1	2	1	1	2	0	0	0	0	2	1	0	1	0	0	2	2	0	1	1	2	2	1	0	2	1	1	0	0	1	2	2	1	1	0	2	2	1	1	0	0	0	1	1	1	1	1	1	1	2	2	0	2	1	0	1	1	1	2	1	0	0	0	0	0	0	1	1	2	2	1	1	1	0	2	0	1	2	2	1	0	1	2	0	1	0	1	1	0	0	2	2	1	2	2	1	0	0	1	0	1	1	1	2	1	1	1	1	0	1	2	0	1	0	2	2	2	1	0	1	2	1	2	2	1	0	1	1	2	1	1	0	1	0	2	1	1	2	1	0	1	1	0	2	1	0	1	1	2	2	0	0	0	2	0	1	2	1	0	1	1	2	2	0	1	0	1	1	2	1	1	0	0	1	1	1	2	1	2	1	1	1	0	1	1	0	1	1	0	1	1	0	1	2	1	2	0	0	2	1	0	1	0	0	0	1	0	1	2	1	1	1	2	1	0	0	0	0	1	1	1	1	0	1	1	0	1	0	2	1	2	0	2	0	1	2	2	0	1	2	1	0	1	2	0	0	0	1	1	1	2	1	0	1	2	1	1	1	2	2	1	1	1	0	1	2	2	1	1	2	1	1	1	0	1	1	1	0	1	1	2	0	0	0	2	1	1	1	1	1	1	2	1	1	1	1	1	1	0	1	1
KLRD1	0	2	0	0	1	2	0	1	2	2	1	0	2	2	2	1	1	0	2	1	1	0	0	0	2	2	0	0	2	2	2	0	0	0	1	2	2	2	0	1	2	1	2	2	2	2	1	1	0	0	0	0	0	1	2	0	2	2	2	0	2	2	2	2	2	2	2	2	2	0	0	0	2	2	2	1	2	2	2	0	2	1	1	2	0	0	0	1	2	2	0	1	1	2	2	0	0	2	2	1	2	0	0	2	2	0	2	2	1	0	1	1	0	1	2	1	2	2	2	1	1	2	0	2	0	2	1	1	2	2	0	1	2	2	2	1	2	2	0	2	1	2	0	0	0	0	0	2	2	2	2	0	1	1	2	1	1	0	2	2	2	2	0	2	2	2	2	2	2	1	0	2	2	2	1	1	1	0	0	2	1	1	2	2	2	2	1	1	2	2	1	1	2	1	2	0	2	0	1	0	1	2	1	2	2	1	1	2	1	0	0	1	1	1	2	2	2	1	1	2	1	1	2	2	2	0	2	1	1	1	0	0	0	2	0	1	1	2	0	1	0	0	2	2	0	2	1	2	2	2	1	1	2	0	1	0	2	0	2	0	2	0	2	2	2	1	2	0	0	2	2	1	1	0	0	1	2	2	1	1	2	1	0	2	2	1	2	2	1	1	2	2	1	2	2	2	2	0	2	2	1	1	0
KLRG1	2	1	1	2	1	0	0	1	2	1	1	2	0	1	0	1	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	2	2	2	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	2	2	2	0	0	2	1	0	2	1	0	2	1	0	0	1	0	2	1	1	2	2	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	1	2	1	1	2	0	0	1	0	2	0	1	1	0	2	0	0	0	1	0	2	1	2	0	0	2	1	1	0	0	0	0	0	0	0	1	0	2	0	0	0	2	0	0	0	1	0	1	1	2	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	2	1	1	0	0	1	0	2	1	2	0	1	0	0	1	0	2	0	2	1	2	0	0	0	2	0	1	1	1	1	0	2	1	1	2	2	0	1	1	2	1	1	1	0	0	1	0	1	1	0	1	2	0	2	0	0	1	1	0	0	1	2	0	1	2	2	0	1	0	1	0	0	1	2	2	0	2	0	2	0	2	0	0	0	0	1	0	0	2	2	1	2	1	1	2	0	1	0	1	1	1	0	1	2	1	1	0	2	1	1	0	0	0	1	0	1	0	1	0	2	0	1	1	0
KMO	1	2	2	0	0	0	2	0	0	2	2	2	0	2	0	0	0	2	0	0	0	2	0	0	2	2	2	1	0	2	2	2	0	1	2	0	2	0	0	0	2	0	0	2	0	0	0	0	1	1	2	0	0	2	2	0	1	2	1	0	0	1	2	2	2	2	2	0	2	0	1	0	0	2	0	0	2	0	2	2	2	0	0	1	0	2	2	0	2	0	0	0	2	0	0	2	2	2	0	2	0	1	2	2	1	0	0	2	2	0	0	1	0	0	2	2	2	1	1	2	0	1	0	2	0	0	2	0	2	0	0	1	2	0	2	0	0	2	0	1	0	1	0	0	1	0	1	1	0	1	2	0	2	0	0	0	0	0	2	0	0	0	2	1	1	0	0	0	0	2	2	2	1	0	2	0	0	0	0	2	0	2	0	0	2	0	2	0	0	2	2	0	0	2	0	2	2	2	0	1	2	0	1	0	0	0	2	0	0	0	1	0	2	0	1	0	0	2	0	2	1	2	2	0	0	2	1	2	0	0	1	0	0	2	0	0	0	0	0	0	0	2	1	1	0	2	0	0	0	2	2	0	2	0	0	0	2	1	0	1	0	2	1	2	0	2	0	2	0	0	0	2	0	0	2	0	2	2	0	0	2	1	1	2	2	2	0	2	0	2	2	0	2	0	2	0	2	2	0	0	2	0	2
KYNU	0	2	2	1	0	2	2	0	2	2	2	1	2	0	2	1	0	2	0	2	2	2	1	0	1	0	2	0	1	0	2	1	2	2	2	0	2	2	0	2	1	2	2	1	2	2	0	0	0	2	1	2	1	2	2	2	0	2	2	2	1	1	1	0	2	2	2	1	2	1	2	2	2	2	2	0	0	2	1	0	2	0	2	0	1	2	2	1	1	0	2	2	2	0	0	1	2	1	1	2	1	0	0	1	2	0	2	0	2	2	1	1	2	2	2	0	0	0	2	2	2	2	2	2	0	0	2	2	2	2	2	2	2	2	0	1	1	0	0	0	0	0	2	1	0	0	0	0	1	2	1	2	2	2	0	2	0	1	1	0	2	2	2	0	2	2	0	2	2	2	1	2	0	2	2	1	0	2	0	2	2	2	2	0	1	2	1	0	1	1	2	1	2	1	1	0	0	1	2	2	2	2	0	2	0	2	2	2	0	2	1	0	0	0	2	2	0	0	0	2	0	2	1	1	0	1	0	2	1	2	2	1	2	1	2	1	0	1	2	1	2	1	0	2	2	1	0	1	2	1	2	0	1	0	2	1	2	2	0	2	2	2	0	1	0	2	2	2	2	0	0	1	2	1	2	2	2	2	2	0	1	2	2	1	0	2	2	1	1	0	2	2	0	0	1	2	2	1	1	2	2	2	1
LAMP3	0	0	0	2	1	0	2	0	0	2	1	0	1	2	0	0	0	0	0	1	2	0	0	2	0	1	1	0	1	1	0	0	0	0	1	2	0	0	2	0	0	0	1	0	0	0	0	1	0	0	2	0	0	0	1	2	0	0	1	0	0	0	0	2	1	1	1	0	0	1	2	0	0	0	2	0	1	0	2	2	2	1	0	0	0	0	0	1	0	0	1	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	2	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	2	0	2	2	0	1	0	2	0	2	2	0	2	0	1	2	0	2	1	0	0	1	1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	2	2	2	0	2	0	1	2	1	0	1	1	0	0	2	0	2	1	1	2	0	0	0	1	1	0	1	2	0	0	0	2	0	0	2	1	2	1	1	1	0	0	2	0	2	0	0	1	1	2	0	0	1	0	1	0	2	1	0	2	0	0	1	0	0	0	1	2	1	0	0	0	0	1	0	0	0	1	2	1	0	0	0	0	2	0	2	1	0	0	0	1	0	0	0	1	1	0	1	2	1	0	1	2	2	0	2	2	0	1	2	1	2	0	0	0	2	0	1	1	0	0	0	0	2	0	0	0	0	2	0	0	0	1
LAPTM5	2	0	0	2	0	0	2	0	0	0	1	1	0	1	0	2	1	2	2	0	0	0	2	0	2	1	1	1	1	1	0	2	2	2	0	1	1	0	2	0	2	0	0	0	2	0	1	1	0	0	2	2	2	2	2	2	0	2	1	1	0	2	1	0	0	0	2	2	1	1	2	2	0	2	0	1	0	0	0	1	0	1	0	0	2	0	2	1	2	0	0	1	1	2	2	0	0	2	0	0	2	1	1	0	2	2	0	1	1	2	1	2	2	2	2	0	2	2	2	1	0	0	2	0	2	0	0	2	2	0	2	1	1	0	1	0	0	2	0	0	0	0	0	1	2	2	2	0	2	2	0	2	2	1	0	2	0	0	0	2	0	0	2	2	2	0	2	0	2	1	0	2	2	1	1	1	0	1	1	1	0	1	0	2	1	2	2	0	0	2	1	0	0	1	1	2	0	1	1	2	0	0	0	0	0	2	1	0	1	2	0	0	0	2	2	0	1	1	2	0	0	1	2	2	1	1	0	1	1	0	2	0	2	0	0	1	1	2	0	1	0	0	1	0	0	2	1	2	1	0	2	0	2	2	0	2	0	2	2	2	1	2	2	0	0	0	2	2	2	0	0	0	1	2	0	0	2	1	0	1	0	2	2	1	1	1	2	1	2	2	2	0	0	2	1	0	0	1	1	0	1	2	1
LAT2	0	2	0	2	1	2	0	2	2	0	1	2	1	1	2	2	1	0	2	1	2	0	0	0	2	2	1	2	2	2	2	0	0	2	0	1	1	0	2	1	0	1	0	2	0	2	2	1	0	2	2	0	0	2	0	0	1	2	2	1	2	0	1	2	2	2	2	0	1	1	0	0	2	2	2	1	2	2	0	1	2	1	2	2	0	1	0	1	0	2	2	1	2	0	0	0	2	0	1	0	2	1	2	2	0	0	2	0	2	0	2	0	0	0	1	2	0	0	0	1	2	2	2	2	2	2	2	2	0	0	0	1	1	2	1	2	2	0	0	2	2	2	0	2	2	0	0	2	0	0	2	0	2	1	2	2	1	0	2	2	2	2	0	0	2	2	0	2	0	2	0	0	0	2	2	1	2	1	2	2	1	2	2	2	1	0	2	2	0	0	1	2	1	1	2	0	0	2	2	0	2	2	1	0	2	0	2	2	1	2	0	2	0	0	0	2	0	1	0	2	2	1	0	2	2	2	1	0	2	1	2	2	0	2	0	1	1	2	2	2	0	0	1	0	0	0	1	0	1	0	0	2	0	0	2	0	2	0	2	2	2	0	2	2	2	0	0	0	0	2	1	1	1	2	2	1	0	0	1	2	2	0	0	1	1	2	0	2	0	2	2	2	1	0	0	2	2	2	2	2	2	2	1
LCK	2	2	2	0	1	2	0	1	2	0	1	0	2	1	2	2	1	2	0	1	1	0	2	2	2	2	2	2	0	2	2	2	0	2	1	2	1	1	0	1	0	1	1	2	2	2	1	1	2	1	0	0	0	1	1	0	1	2	2	1	2	0	1	2	2	1	1	2	1	2	2	0	2	2	2	1	1	2	2	2	2	1	1	2	0	1	1	1	2	2	1	1	2	2	2	0	1	0	1	2	2	2	2	2	2	2	2	2	1	0	1	2	0	1	1	2	2	2	2	1	1	2	2	2	1	2	1	2	2	1	0	1	1	2	1	1	2	2	0	1	1	2	2	2	2	2	2	2	0	2	2	0	1	1	1	1	1	2	1	2	2	2	1	1	2	2	1	2	2	0	0	0	1	2	1	1	1	1	1	2	2	1	2	2	2	2	2	1	0	0	1	2	1	1	2	2	2	2	1	0	1	2	1	0	2	1	2	1	2	2	0	1	1	2	0	2	2	1	2	1	1	2	2	0	2	2	1	1	2	1	2	2	0	2	2	1	1	1	0	1	0	2	1	0	0	2	1	2	1	2	2	1	0	0	2	0	1	0	0	0	2	2	1	2	1	0	1	0	0	1	1	1	1	0	2	1	2	2	1	1	2	1	0	1	1	2	0	1	1	2	2	2	1	0	1	2	2	2	2	2	1	1	2
LCP1	2	2	1	1	1	1	2	1	2	1	0	1	1	1	1	1	1	2	2	1	1	1	2	1	1	1	0	1	1	0	1	2	2	2	2	0	0	0	2	1	2	1	1	0	2	1	1	0	1	1	1	2	2	1	2	2	1	2	1	0	1	0	0	0	0	1	2	2	0	0	2	2	1	1	1	0	1	2	1	0	1	0	1	1	2	1	2	1	2	1	1	0	1	2	1	1	1	2	1	1	1	0	1	1	2	2	1	2	0	2	1	2	1	1	1	1	2	1	1	1	1	1	2	0	1	1	1	1	2	1	2	1	0	1	1	1	1	2	1	1	1	0	1	1	1	1	1	1	2	2	0	2	1	0	1	1	1	1	1	1	1	1	2	2	1	1	2	0	1	0	1	2	2	0	0	0	0	0	0	0	1	1	1	2	0	2	1	1	1	2	0	0	1	0	1	2	1	0	0	2	1	1	2	1	1	2	1	1	0	1	1	1	1	2	1	1	2	1	2	0	1	1	2	1	1	0	1	0	0	1	1	1	2	2	1	0	0	1	1	1	1	2	0	1	0	1	0	2	0	1	2	1	2	2	1	2	1	2	1	2	1	1	1	2	1	1	2	2	2	1	1	2	0	1	1	1	2	1	1	0	1	1	2	0	0	1	2	0	2	1	1	1	0	2	1	1	1	0	0	1	0	1	0
LCP2	1	1	1	0	1	1	1	2	2	1	0	1	1	2	1	1	1	0	2	0	1	0	1	2	2	0	1	1	0	2	1	1	2	2	1	1	0	0	1	1	2	1	1	0	1	1	2	1	2	0	1	2	0	1	2	1	1	1	2	0	1	0	0	0	1	1	1	2	0	0	2	2	1	0	0	0	1	2	1	0	1	1	2	1	1	0	1	0	2	0	1	1	0	1	2	1	1	2	1	1	1	0	0	1	2	2	1	0	1	2	2	1	1	2	1	1	1	2	1	1	0	1	0	1	0	2	0	1	2	1	2	0	0	1	2	1	1	1	1	0	0	1	2	0	1	2	1	1	2	2	0	2	2	2	1	0	1	1	0	1	1	1	1	1	1	1	2	0	1	0	1	1	1	2	0	0	1	1	0	1	2	1	0	2	0	2	1	1	0	2	0	0	1	1	2	2	0	0	1	2	1	1	2	1	1	2	1	2	0	1	1	1	1	1	1	1	2	1	2	0	1	0	2	0	1	0	0	1	0	1	0	0	0	2	2	2	1	1	0	1	0	2	0	1	0	0	0	1	0	1	1	2	2	2	1	1	1	1	0	2	0	1	0	2	1	1	2	2	1	1	2	1	1	0	1	2	1	2	2	0	0	0	0	1	0	1	2	1	2	1	1	1	1	1	1	1	1	0	0	1	1	2	0
LGALS9	1	2	1	1	1	2	0	1	2	0	2	1	2	2	2	2	2	1	2	1	2	2	2	2	1	0	2	0	2	0	0	1	2	2	2	0	0	0	2	2	2	0	1	1	1	2	0	1	2	0	1	1	2	1	2	2	2	2	0	0	2	1	2	1	1	2	1	1	2	1	2	0	2	2	2	2	1	0	2	0	2	2	2	2	2	1	2	2	2	0	1	1	2	1	2	2	1	0	1	0	2	2	1	2	1	0	2	0	2	2	0	2	1	1	1	2	2	1	2	1	1	1	0	0	1	1	2	2	1	0	2	0	0	0	2	0	2	2	0	2	1	0	1	0	0	0	0	0	2	2	1	2	2	2	2	1	2	2	2	0	1	2	1	1	1	1	2	0	2	1	2	1	1	2	2	2	2	2	0	1	2	2	2	2	2	0	1	1	2	2	2	2	1	1	2	1	2	0	0	2	1	2	0	2	0	0	2	1	0	2	2	0	2	0	1	2	2	2	2	2	2	2	2	0	2	0	0	2	2	0	2	0	2	2	2	2	2	2	0	2	2	2	0	2	0	2	2	2	1	2	1	1	1	2	1	1	2	2	2	2	2	2	2	2	2	1	1	2	1	2	1	1	2	1	1	0	0	0	1	0	1	0	2	0	0	0	2	2	1	1	2	2	2	2	2	2	1	2	0	2	0	2	2
LGI2	0	2	0	2	2	2	0	2	1	0	1	2	2	2	2	0	0	0	2	1	2	0	2	2	0	2	2	2	2	2	2	2	1	0	2	2	2	2	2	2	2	0	1	0	0	2	2	1	2	2	0	2	2	2	0	2	1	0	2	0	2	0	2	2	2	0	2	0	2	2	2	2	2	0	2	2	2	2	0	2	0	2	0	2	0	1	0	2	2	0	2	2	0	2	1	1	0	0	2	2	0	1	2	0	0	0	2	0	0	2	1	2	2	1	1	2	0	2	0	0	0	1	0	0	0	0	2	2	0	0	2	2	1	2	1	1	0	1	0	0	0	0	0	0	2	2	2	1	0	2	2	2	0	1	0	2	2	2	0	2	2	2	2	1	2	2	2	1	2	0	0	0	2	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	1	0	2	2	1	2	0	0	2	1	0	2	2	2	2	0	0	0	2	2	0	0	0	2	2	2	0	2	0	0	2	2	2	2	2	1	1	2	2	0	2	1	2	2	0	0	0	1	1	1	0	2	2	0	1	0	2	2	2	2	1	0	2	2	2	0	2	2	2	2	2	2	2	2	2	2	2	2	1	0	2	2	1	0	2	2	0	2	0	0	1	0	2	2	0	1	0	0	2	0	1	2	2	2	2	0	0	2	1	0	2	2	2	2	0
LILRA2	1	0	0	1	2	0	1	0	0	0	2	0	2	2	0	0	2	1	2	0	0	1	1	1	0	2	2	0	0	2	0	1	0	0	0	2	2	0	0	2	0	2	2	0	1	0	2	2	0	0	0	1	2	0	1	0	2	1	0	2	2	1	0	0	2	2	0	1	0	2	1	1	0	0	0	2	1	2	1	0	1	2	0	0	1	0	0	2	0	1	2	0	0	1	0	2	0	0	2	0	1	0	2	1	1	1	0	0	2	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	2	2	2	2	0	0	1	0	0	0	0	0	0	0	2	0	1	1	2	1	0	2	1	0	2	0	0	0	0	0	1	1	0	0	1	0	1	2	1	1	1	0	2	0	0	2	2	0	2	0	0	0	2	0	0	0	0	1	2	0	2	2	0	1	1	0	0	0	0	0	0	1	0	1	0	0	2	1	2	2	0	1	0	0	2	2	0	0	0	2	1	2	0	0	2	0	0	2	0	0	1	1	1	2	2	1	0	0	0	0	2	1	2	0	2	0	2	1	1	0	0	1	0	1	0	0	2	0	2	1	1	1	0	2	1	1	0	2	1	2	1	0	0	0	0	2	2	0	2	0	1	2	0	2	0	0	1	0	2	0	2	1	0	0	0	2	2	0	2	0	2
LILRA5	2	0	2	0	1	2	2	1	1	1	1	0	2	1	2	2	1	0	2	2	1	2	0	1	1	2	1	1	0	1	2	2	2	2	0	1	1	2	2	1	0	1	0	2	0	2	1	1	2	2	2	0	0	2	0	2	2	0	2	1	2	2	2	1	1	2	1	2	1	1	0	2	2	0	2	1	1	1	2	1	2	1	1	2	0	2	0	2	0	2	0	1	1	0	2	2	1	0	2	0	2	1	0	2	0	0	2	2	2	0	1	0	2	0	2	0	0	1	0	1	2	2	2	2	0	1	0	0	2	2	0	1	1	2	1	0	0	0	0	2	2	1	0	0	2	0	2	2	0	2	2	0	2	1	2	2	1	0	2	0	2	2	0	2	0	0	0	2	2	2	0	2	0	1	2	2	1	2	2	2	1	2	1	2	2	0	0	1	0	0	1	2	2	1	2	0	0	0	2	0	2	2	0	2	2	0	2	2	1	0	0	2	2	0	0	2	0	2	2	1	2	2	2	0	1	2	1	2	2	2	2	0	0	1	2	2	1	0	2	2	0	2	1	2	0	0	1	0	1	1	0	2	0	2	2	2	0	0	2	1	2	2	1	0	1	2	0	0	2	2	2	2	1	0	2	1	0	2	2	1	2	0	0	1	1	1	0	1	0	0	2	2	1	0	2	2	2	2	0	1	2	1	2
