PIK3CG	0	0	2	0	2	0	0	2	2	0	2	1	2	2	1	0	0	0	1	1	0	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	0	0	2	2	0	1	0	0	2	2	1	2	0	1	2	2	2	1	2	1	0	0	2	0	1	2	2	2	2	2	0	1	2	0	1	1	1	1	1	0	1	0	0	1	0	0	2	1	1	2	1	0	0	1	1	1	1	0	1	1	0	2	1	1	0	0	0	2	0	2	1	1	1	0	0	2	1	1	1	2	1	1	1	2	2	0	1	1	2	1	1	2	0	1	0	2	2	2	1	2	2	2	1	2	1	0	0	2	1	0	2	1	0	1	1	0	0	0	2	2	2	0	2	1	2	1	1	1	1	2	1	1	0	2	0	2	0	2	0	1	0	2	0	1	2	2	0	1	2	0	1	2	1	0	1	1	1	1	1	1	0	1	0	1	2	2	1	1	1	2	2	1	1	2	1	1	0	2	1	1	1	2	0	1	0	1	0	1	1	2	0	0	1	1	0	1	0	0	0	2	0	2	2	1	0	2	2	2	1	1	1	2	2	0	2	1	1	1	0	1	0	0	1	1	1	2	1	2	1	1	2	1	1	0	2	2	1	2	1	1	0	1	2	2	2	2	0	1	2	1	1	0	2	2	0	2	1	1	1	1	1	2	0	1	2	1	2	0	2	1	1	0	1	1	0	2	0	0	1	2	2	1	1	1	1	2	1	0	1	0	0	1	2	1	2	2	1	0	1	0	2	0	1	1	1
PILRA	2	2	1	2	1	1	0	0	0	2	2	1	2	2	0	2	2	0	0	0	0	0	2	0	1	1	0	1	2	1	2	1	0	0	0	1	0	2	0	1	2	0	0	1	2	2	2	0	0	1	2	1	2	2	2	2	1	0	0	0	2	2	1	0	2	2	2	0	2	0	0	0	0	0	1	0	2	2	2	0	0	0	0	1	0	2	0	2	2	0	1	0	1	1	2	0	2	2	2	0	2	0	0	2	0	0	0	1	2	0	0	1	2	2	0	0	2	0	2	1	2	2	2	0	2	0	1	1	0	2	0	2	0	0	0	2	2	2	0	0	0	0	1	0	2	2	1	0	2	2	2	0	0	0	0	0	0	0	1	0	0	1	0	0	2	1	2	0	2	0	0	0	0	0	0	0	2	0	2	0	0	0	0	1	0	0	2	2	2	2	0	1	1	2	0	0	2	0	1	0	1	2	0	1	0	2	0	2	2	1	0	0	0	2	1	1	2	0	0	0	0	0	2	0	2	0	1	0	1	2	0	2	1	0	0	2	2	0	2	1	2	0	0	1	0	0	0	2	1	1	2	0	0	0	0	1	0	2	0	0	0	0	2	0	2	0	1	2	2	0	2	2	0	1	1	0	0	0	2	0	0	0	2	0	2	2	0	2	2	2	2	1	0	0	0	1	2	1	0	2	0	1	0	1	0	2	1	1	0	2	1	2	0	2	0	0	1	2	2	0	0	1	2	1	0	0	2	0	1	0	2	0	2	0	1	2	1	1	2	2	0
PIM2	0	2	2	2	0	2	1	2	0	2	1	2	0	1	0	2	2	2	2	2	0	2	1	2	1	0	2	2	0	2	1	2	1	2	2	0	2	2	0	0	1	1	0	2	2	2	2	0	0	2	2	0	1	1	2	0	0	1	2	1	1	1	2	0	1	2	2	2	2	2	2	1	1	2	0	1	1	2	2	0	2	0	0	0	0	0	2	1	1	0	2	2	2	1	2	2	1	2	2	2	1	2	1	2	2	0	2	0	2	2	1	0	1	2	2	0	2	0	2	0	0	2	0	2	0	2	0	0	1	0	1	0	0	2	2	0	1	2	2	0	2	2	2	0	2	2	0	0	0	0	1	1	1	1	2	0	2	1	0	2	0	1	2	1	2	2	1	2	1	0	2	0	0	1	1	1	1	2	1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	0	2	0	1	1	2	2	2	0	2	0	0	0	2	1	1	0	0	2	1	0	0	0	2	0	1	2	2	2	1	2	2	0	2	2	2	0	1	2	1	2	2	0	2	0	2	0	1	0	0	2	2	1	2	1	1	1	2	0	2	2	2	0	1	2	2	0	2	2	2	2	0	2	0	1	2	2	2	2	1	2	2	2	0	2	1	0	2	2	1	2	1	1	0	1	2	1	2	2	1	1	1	1	1	1	2	0	2	1	0	2	2	2	0	2	2	0	2	1	1	2	2	2	2	0	1	2	2	2	0	1	1	2	1	1	2	0	2	2	2	2	1	1	0	2	1	2	2
PLA2G4C	1	0	2	2	1	0	0	2	2	2	2	1	2	2	2	0	0	2	2	2	2	0	2	2	2	2	2	0	2	2	0	1	2	0	2	1	0	2	2	1	0	2	1	2	2	2	2	0	2	2	2	2	2	2	1	2	2	2	0	1	0	0	0	0	0	2	0	0	1	2	2	2	0	2	2	0	2	0	2	2	2	0	2	2	2	2	0	0	1	2	2	0	0	0	0	2	0	2	2	2	2	1	0	2	2	1	2	2	2	2	0	1	2	0	1	2	0	2	2	2	2	0	0	0	2	2	2	2	2	1	0	0	0	2	2	1	2	2	1	1	2	1	1	2	2	2	1	2	0	1	0	0	0	0	1	1	2	0	2	2	2	2	2	0	2	1	0	0	0	2	2	1	0	0	0	2	2	2	0	0	2	2	2	2	0	1	2	1	2	0	2	2	0	2	2	0	0	0	0	2	1	2	2	2	2	2	2	2	2	2	2	2	1	0	2	2	0	1	0	2	0	0	0	2	0	2	2	2	2	2	0	0	0	0	2	0	2	0	2	1	0	0	2	2	0	0	2	2	1	1	2	0	2	2	0	0	0	0	2	0	2	2	2	1	2	2	1	0	0	2	2	1	0	2	2	2	2	0	0	1	2	2	1	2	0	1	2	2	2	0	2	2	2	0	2	0	2	1	0	2	1	0	2	0	2	1	2	2	0	2	1	2	0	0	2	0	2	0	2	1	2	2	2	0	2	0	0	2	0	1	1	2	2	2	2	0	2	0	0	2	0
PLA2G7	2	1	2	1	2	0	2	0	2	2	0	2	2	0	2	0	0	1	2	2	1	1	2	1	0	0	2	2	2	1	2	2	2	2	0	2	0	1	1	2	2	0	0	2	1	0	0	2	2	2	2	2	2	0	2	2	2	2	2	1	1	2	2	2	0	2	1	2	1	2	2	0	2	2	0	2	0	1	0	2	0	2	2	2	0	0	0	0	0	2	2	1	2	0	2	0	2	2	1	2	2	1	2	0	2	0	0	0	1	2	2	1	2	2	0	1	2	1	2	0	2	2	0	2	1	2	0	2	2	2	0	2	2	2	1	2	0	0	1	1	2	0	2	2	2	1	2	1	2	1	0	0	0	0	2	2	2	0	1	0	0	1	0	1	2	2	2	2	1	1	2	2	0	2	2	2	1	2	1	1	1	0	2	1	2	2	2	2	2	2	2	2	2	0	2	2	0	0	1	1	0	1	1	2	0	2	2	0	0	0	2	2	1	1	2	2	0	2	0	2	0	2	2	2	0	2	0	2	2	2	2	2	2	0	2	1	2	2	2	1	2	2	0	1	0	0	2	2	2	2	0	2	2	2	2	1	2	2	2	2	2	2	2	2	2	2	0	0	2	2	2	0	2	0	0	2	2	2	2	1	1	0	1	2	1	2	2	1	2	0	2	2	2	0	2	0	2	2	2	1	0	0	1	2	2	0	1	2	2	2	1	1	2	1	2	2	2	0	1	0	2	2	2	0	2	0	0	0	2	1	1	2	2	2	1	2	1	1	1	2	1
PLAC8	0	2	0	2	2	1	0	2	0	2	0	1	0	0	1	0	0	0	2	2	0	0	2	2	0	2	2	2	2	0	1	2	0	2	2	1	2	2	1	1	0	2	0	2	0	2	0	2	2	0	0	2	0	0	0	2	2	0	1	1	0	0	2	1	2	2	0	2	0	2	2	2	1	2	1	1	0	0	2	2	2	2	2	1	2	0	2	2	0	1	0	0	0	0	2	0	2	2	0	2	2	0	0	2	2	2	0	1	2	0	2	1	2	0	0	2	0	2	1	0	1	2	2	2	0	2	0	0	2	1	0	1	1	0	0	0	1	0	0	2	2	1	2	2	0	0	0	2	2	0	2	0	1	2	2	2	2	2	1	2	2	0	2	2	0	2	2	2	0	1	2	2	2	1	2	1	0	2	0	0	2	2	0	0	0	2	0	2	2	2	0	2	2	1	2	0	0	0	1	0	1	0	2	1	2	2	0	2	0	1	0	0	0	1	1	2	2	1	2	2	2	2	2	2	1	0	1	1	2	1	2	2	2	1	0	2	0	0	2	1	2	0	2	2	0	2	2	2	1	1	0	1	1	2	2	2	2	2	0	0	1	2	2	2	0	2	1	2	2	1	0	2	2	2	1	2	1	2	0	0	2	2	0	2	0	2	0	2	0	2	0	2	0	2	2	1	0	0	0	2	2	1	2	2	0	1	2	0	2	2	0	0	0	2	2	2	0	2	0	2	2	0	0	1	0	0	2	2	2	0	2	2	2	2	2	0	1	0	0	2	2
PLCB2	2	2	1	2	0	0	2	0	1	1	1	1	2	2	2	2	2	1	1	1	1	1	2	0	1	2	1	1	2	0	2	0	1	2	2	0	1	2	1	0	1	2	1	0	1	1	1	1	0	1	2	1	2	1	2	2	2	2	1	1	2	1	0	2	1	1	2	1	2	1	1	0	1	1	0	1	1	1	2	1	0	2	1	1	1	1	1	2	2	2	1	1	0	1	2	1	1	2	1	1	2	2	2	1	2	1	1	0	2	1	0	0	1	2	1	2	2	1	1	0	2	2	1	2	1	2	0	1	1	2	1	1	1	2	1	2	2	1	0	2	1	0	1	1	2	2	0	1	1	2	2	2	2	2	1	2	1	1	1	1	2	1	2	2	1	0	2	1	2	2	1	1	2	1	2	1	2	1	1	1	1	1	2	0	1	1	2	2	1	2	2	1	1	2	1	2	1	1	1	1	2	1	1	0	1	2	2	2	2	2	1	1	2	1	1	0	2	2	1	1	2	1	2	2	1	1	0	1	1	2	1	2	1	1	1	2	1	2	2	1	1	1	1	1	1	1	1	1	1	0	1	2	1	1	1	1	1	2	1	2	1	2	2	2	2	1	1	0	2	2	2	1	0	0	1	0	1	1	1	2	1	1	2	1	2	1	2	2	1	0	1	1	1	1	1	1	2	0	2	2	1	2	1	1	1	1	1	1	0	1	0	2	0	2	1	1	0	1	2	0	1	0	2	0	1	1	2	1	0	2	1	2	1	1	1	1	0	0	0	2	1
PLCH2	0	0	1	0	2	2	0	2	2	0	0	2	0	2	1	0	0	2	2	2	2	2	2	2	2	2	2	0	2	2	2	1	2	0	0	1	2	1	1	1	2	2	2	0	1	2	2	1	0	0	2	1	2	1	2	2	2	0	2	2	2	0	2	2	2	0	0	2	2	0	2	1	1	2	1	0	2	2	2	2	2	0	1	2	0	1	2	0	0	1	0	0	2	2	2	2	0	2	2	2	0	0	0	2	0	1	2	2	2	2	0	2	2	2	2	1	2	0	2	1	2	0	0	0	2	0	1	2	0	2	0	1	2	0	0	0	2	1	0	1	2	1	0	1	2	0	1	1	2	1	2	0	0	0	2	2	2	0	2	0	1	1	0	1	0	2	0	2	0	2	2	1	2	0	0	2	2	2	2	2	1	2	0	0	2	2	1	1	1	0	0	2	0	1	2	0	1	0	1	0	1	1	2	1	2	1	1	1	0	1	2	0	0	2	2	2	0	2	0	2	0	2	0	0	2	2	1	0	2	1	0	2	2	2	2	1	0	2	1	2	0	2	0	2	0	1	2	1	1	0	2	1	0	2	2	2	0	0	2	2	1	2	2	1	1	2	2	2	2	0	2	1	0	2	2	1	2	2	2	2	2	2	0	2	2	2	2	2	1	1	0	1	2	2	1	0	2	2	0	1	1	0	1	2	1	2	2	1	0	0	2	1	0	1	0	0	1	1	0	2	2	1	0	0	0	2	2	1	1	2	1	1	2	0	2	0	1	0	1	2	2
PLEK	2	0	0	1	0	1	0	0	2	1	2	0	2	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	0	0	1	0	1	2	1	0	0	0	0	0	0	0	2	2	0	0	1	1	0	0	0	2	0	0	2	0	2	0	2	0	0	0	1	0	0	1	0	2	2	1	0	1	0	0	0	1	2	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	2	1	0	0	0	2	1	1	1	0	0	0	1	0	0	0	0	2	2	2	0	2	2	0	0	1	1	0	1	0	0	0	2	2	2	0	0	1	0	1	2	1	1	0	0	2	1	2	2	0	2	1	2	0	2	2	0	0	1	2	0	1	0	2	1	1	0	0	0	0	2	1	2	1	1	1	0	0	0	2	0	1	2	0	2	1	1	0	1	1	1	0	0	1	0	1	1	2	0	1	1	0	0	0	2	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	1	1	2	0	0	1	2	0	0	1	0	1	2	1	0	0	1	0	2	0	0	0	2	0	2	2	1	2	1	2	0	0	1	0	2	0	2	0	0	0	0	2	0	0	0	0	1	0	2	0	2	0	1	1	0	2	0	1	0	0	0	2	0	0	0	2	2	1	2	0	2	2	2	1	1	0	1	0	0	0	1	2	0	0	0	2	0	1	0	1	1	1	0	2	0	0	1	0	2	1	1	2	1	0	2	1	0	0	0	0	1	1	0	0	1	1	1	0
PLEKHO1	0	2	0	2	1	2	2	0	0	0	2	0	0	0	0	2	2	0	0	0	0	0	2	1	2	0	0	0	0	1	2	0	2	0	0	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	1	2	0	0	0	0	2	0	0	0	0	0	0	2	0	1	2	0	2	2	2	0	0	0	1	0	0	0	2	2	0	0	0	2	2	2	0	2	2	1	0	0	0	2	0	0	1	2	1	0	0	0	1	0	2	0	0	2	1	2	2	0	0	0	0	0	2	1	0	0	0	2	2	2	0	0	1	0	1	0	1	0	0	0	1	0	0	1	0	0	2	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	1	2	0	0	0	2	2	0	2	2	0	2	0	0	0	1	0	0	1	1	1	2	0	0	2	1	0	0	0	0	2	0	2	2	0	0	0	0	0	0	0	0	2	2	1	0	0	0	2	1	1	2	0	2	0	0	0	2	0	2	0	1	2	0	0	0	2	0	2	0	2	2	0	0	1	2	1	0	2	1	0	0	0	0	1	0	0	2	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	1	0	0	2	0	2	1	0	1	0	0	0	2	0	0	0	2	0	0	0	2	0	0	2	0	2	0	0	2	0	0	0	2	0	0	2	2	1	2	1	2	0	0	0	0	0	0	0	1	0	1	1	1	2	0	0	0	1	0	2	0	0	2	0	0	1	2	0
PLTP	2	2	2	2	2	0	0	2	2	2	2	0	2	0	0	0	0	0	2	2	2	2	2	2	2	2	2	0	2	2	0	2	2	0	0	2	0	2	0	2	2	0	0	0	2	2	2	0	2	2	0	2	2	0	2	2	2	0	2	2	2	0	2	2	2	2	2	0	2	0	2	0	2	2	0	2	0	2	0	2	2	0	0	0	0	2	2	0	0	0	0	2	2	2	2	2	2	2	2	2	0	2	0	2	0	2	2	0	2	0	2	2	0	2	2	2	2	0	2	2	2	2	2	2	2	2	0	2	0	0	0	2	2	0	2	2	2	2	2	2	2	0	0	2	2	0	2	2	0	2	0	0	0	0	2	2	0	0	2	0	2	2	2	2	2	2	0	2	0	0	2	0	0	0	0	2	2	2	2	2	2	0	2	2	2	0	0	2	0	2	2	0	2	0	2	2	2	2	0	2	0	2	2	2	2	0	2	2	2	0	0	0	0	0	0	0	2	2	0	2	0	2	2	0	2	2	2	2	0	2	2	0	0	2	0	2	2	2	2	0	2	2	0	2	2	2	2	2	2	0	2	2	2	2	2	2	0	0	2	2	0	2	2	0	2	2	2	2	2	2	2	2	0	0	0	0	2	0	2	2	2	2	2	2	2	0	0	0	2	0	0	2	0	0	0	2	2	2	2	2	0	0	0	0	2	2	0	0	2	0	2	2	0	0	0	2	0	0	2	2	2	2	0	0	2	2	2	0	0	2	0	2	2	0	2	2	2	2	2	2	0
POU2AF1	1	2	0	0	0	1	2	0	1	2	1	0	0	0	1	2	0	0	0	0	2	2	2	1	2	0	0	0	1	0	2	0	0	1	2	1	2	2	0	1	2	2	2	0	2	0	0	0	1	0	1	0	2	0	1	0	1	2	1	0	2	2	2	0	2	2	2	2	0	2	0	0	2	0	1	2	2	0	2	0	1	0	0	0	1	0	1	2	2	0	0	2	0	0	1	0	0	0	2	0	2	2	2	1	2	1	1	0	0	0	2	0	2	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	2	1	0	0	0	0	0	1	2	0	1	1	1	2	0	1	2	2	1	1	0	0	1	2	2	2	0	1	2	2	0	0	1	2	1	1	0	0	1	1	2	2	1	2	0	0	2	2	2	0	2	0	1	2	2	2	0	0	2	1	0	2	0	2	1	1	0	0	2	2	2	0	2	1	0	1	0	1	1	0	2	1	1	1	1	0	0	1	0	0	2	0	0	0	2	2	0	1	1	1	0	1	2	2	2	1	0	1	0	0	1	0	2	1	1	0	0	0	0	1	0	2	1	0	2	0	0	2	2	2	0	1	0	2	2	2	0	0	1	0	0	0	2	0	2	0	0	0	0	2	0	2	2	0	0	0	2	2	1	2	0	0	2	0	2	0	0	0	2	0	0	0	0	0	2	0	0	2	1	0	2	2	2	0	2	0	0	0	1	2	2	0	0	0	1	2	2	0	2	2	0	0	2	0	2	2	0	2	0	0	2	0	0
POU2F2	2	0	2	2	1	2	0	2	2	2	2	2	2	2	1	0	0	2	2	2	2	2	0	2	0	1	2	1	2	1	0	2	2	0	1	1	2	0	1	1	0	0	2	2	1	1	0	1	1	1	2	1	2	1	1	2	1	0	0	1	0	0	2	2	2	0	2	1	2	2	2	1	2	2	1	0	2	0	0	2	1	2	2	1	1	2	1	0	0	2	0	2	2	2	0	2	0	0	2	2	2	2	2	2	2	1	0	1	0	2	2	2	2	0	1	1	0	2	0	0	2	2	1	2	2	2	1	2	1	2	2	0	0	2	1	1	0	2	0	1	1	1	1	2	2	2	1	1	2	2	2	0	0	2	2	2	2	0	1	2	1	1	2	0	2	1	0	2	2	2	2	2	2	2	2	2	0	2	2	2	1	2	2	2	2	1	0	2	1	0	1	2	2	1	2	2	2	0	2	2	0	1	2	1	2	2	2	2	0	1	2	1	1	2	1	1	2	2	2	2	2	0	0	0	0	2	2	1	2	1	0	0	1	2	2	2	0	2	2	1	2	2	1	2	1	2	2	2	1	1	0	2	0	2	2	2	2	1	2	2	1	2	0	0	0	2	1	0	0	2	0	2	2	1	1	2	2	0	0	1	0	1	2	2	0	2	2	0	2	0	2	0	2	2	2	1	0	2	2	2	0	0	2	2	0	0	2	0	2	0	1	0	2	0	2	2	2	2	0	2	2	1	2	1	1	2	0	0	2	2	2	1	0	2	1	0	1	1	1	2	1
PRKCB	1	1	2	0	2	0	0	1	2	1	0	1	2	2	1	0	1	1	1	1	1	2	2	0	0	2	1	0	2	0	0	1	2	1	1	1	0	1	2	2	0	1	1	0	2	2	1	2	1	0	2	2	2	1	2	2	1	0	2	0	2	1	1	2	1	2	2	1	2	1	1	0	1	1	1	0	2	1	0	1	0	1	1	1	2	2	2	1	1	2	1	1	0	0	1	2	1	2	2	1	1	1	0	1	1	2	1	2	2	1	0	2	1	2	1	2	2	2	2	2	2	2	1	1	2	2	0	1	0	2	0	2	2	1	0	2	2	2	1	2	1	0	0	1	2	1	2	2	1	2	1	0	0	0	2	2	2	0	2	1	2	0	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	1	2	1	1	0	2	2	1	1	1	0	1	1	1	1	1	0	0	1	2	2	1	1	1	2	2	1	1	2	1	1	1	1	1	1	2	2	0	1	0	1	1	1	0	2	0	1	1	2	0	1	0	1	0	2	0	1	2	1	1	2	1	2	1	1	1	2	1	0	1	1	1	1	0	1	0	2	2	2	2	2	2	2	1	1	2	1	2	1	2	2	0	2	1	1	0	1	2	2	2	2	1	1	1	1	1	1	2	0	1	2	1	1	0	1	2	0	1	2	0	1	2	1	2	0	2	0	1	1	0	2	0	0	0	1	0	2	2	0	1	2	1	0	0	0	0	0	1	1	2	2	1	1	1	1	2	0	0	1	2
PTAFR	0	2	2	2	1	2	0	2	2	2	2	2	1	2	2	2	2	2	2	2	2	1	1	2	0	0	2	0	1	0	2	2	2	0	0	2	2	2	2	1	2	1	1	2	2	2	1	1	0	0	1	2	1	0	2	2	0	0	2	0	1	2	0	2	1	1	2	2	1	0	2	2	0	2	2	2	1	1	0	0	0	2	2	2	2	1	1	2	2	1	0	0	2	0	2	2	2	1	2	2	0	2	0	2	0	2	1	2	2	2	2	0	1	1	0	2	2	2	1	1	1	2	0	0	1	2	0	2	2	1	0	1	1	2	2	2	1	1	2	1	2	2	0	1	1	2	2	2	0	2	0	0	2	2	1	1	1	0	1	0	2	0	0	1	0	2	2	0	2	2	1	1	2	0	0	2	2	2	2	2	2	2	0	2	2	0	1	2	2	2	0	2	0	1	2	2	1	2	2	2	2	2	1	2	2	2	1	2	2	2	2	2	0	2	2	2	2	1	0	2	0	0	2	2	0	2	0	0	0	2	0	1	0	2	2	1	2	2	2	2	2	2	2	2	2	2	2	1	2	0	1	2	2	2	0	0	0	0	2	1	2	1	2	1	2	2	1	2	1	2	1	1	0	2	2	2	2	0	1	2	1	1	0	2	1	1	1	2	2	1	2	1	2	2	1	0	2	2	2	1	2	2	1	0	1	2	2	2	2	2	0	1	0	1	0	2	2	1	2	2	2	1	2	0	2	0	2	2	2	2	1	1	2	0	0	2	2	0	0	2	2
PTPN7	2	1	1	1	2	0	0	1	2	1	0	1	0	0	2	1	1	1	1	1	1	2	2	1	1	1	1	0	2	1	0	1	1	1	1	0	1	2	2	1	2	1	2	0	2	1	1	2	1	1	1	2	0	2	1	2	1	0	1	1	2	0	2	1	0	1	1	2	0	1	1	2	0	1	2	0	2	2	1	1	1	1	2	1	1	2	2	1	0	2	1	0	1	0	1	2	0	1	2	1	0	1	1	2	0	2	1	2	0	2	1	1	1	2	1	1	1	1	0	2	2	0	2	0	2	0	2	2	1	2	1	1	1	2	1	1	1	2	2	1	1	1	0	2	1	1	2	2	1	2	0	0	1	0	1	2	2	0	2	1	1	1	0	1	1	2	1	0	1	1	2	0	1	0	0	2	1	1	1	0	2	2	1	2	2	2	2	2	2	0	1	1	0	2	1	1	2	1	0	1	0	2	2	2	2	2	2	1	0	1	0	0	0	0	1	1	0	0	0	1	1	1	1	2	0	1	0	0	1	2	0	2	1	1	2	1	1	2	2	0	1	2	0	0	1	2	1	2	0	1	2	0	0	2	1	1	0	1	1	2	2	1	1	2	2	1	1	1	1	0	2	1	0	2	1	2	2	2	2	1	1	2	0	1	1	1	2	0	2	1	1	2	2	1	2	1	1	2	0	0	1	0	2	1	2	0	1	2	0	0	2	2	1	1	0	1	1	2	0	1	1	2	1	1	2	2	0	1	1	2	2	1	0	0	0	1	1	1	2	1	1
PTPRC	0	2	0	2	0	2	2	0	0	1	1	1	0	0	1	2	1	1	1	1	2	0	0	0	1	1	1	1	0	1	2	0	1	1	0	1	2	1	0	0	2	1	2	2	0	0	1	1	1	2	0	0	1	0	0	1	1	2	0	1	1	1	0	0	1	1	1	1	0	2	1	0	2	1	0	1	0	1	2	1	1	2	0	0	1	0	1	2	2	1	0	1	1	2	2	0	2	2	0	1	2	1	1	0	2	0	1	0	0	0	2	0	1	1	1	0	1	1	2	0	0	1	0	1	0	1	1	0	2	0	1	2	1	0	1	0	0	0	0	0	1	2	2	0	1	2	0	1	2	0	1	1	1	2	0	0	1	1	0	1	0	1	0	0	1	0	1	2	2	1	1	1	1	0	2	1	1	1	2	1	0	0	1	0	0	1	2	0	1	2	1	1	1	1	1	2	1	2	2	1	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	2	1	2	1	2	1	2	1	1	1	1	2	1	1	1	1	2	1	0	0	2	0	1	1	1	1	1	0	0	2	0	1	1	1	1	1	2	1	1	1	0	1	1	1	0	1	0	1	2	2	0	1	2	0	1	1	2	0	0	1	1	0	2	1	1	1	1	2	0	0	2	0	1	0	0	1	2	0	1	1	0	2	1	2	0	1	0	0	1	2	1	1	1	2	1	0	0	1	1	1	1	0	1	1	0	1	2	1	0	0	2	0	2	2	2	2	0	1	2	1	1
PTPRE	2	0	2	1	1	0	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	2	1	2	1	2	2	1	0	0	1	1	1	1	0	1	1	1	0	2	1	0	1	2	2	1	1	1	2	1	2	2	2	1	1	1	1	0	1	2	1	1	1	1	2	1	2	0	1	2	0	1	2	0	1	1	0	1	1	1	1	2	1	2	1	1	1	1	1	1	1	0	1	1	1	1	2	1	0	0	1	2	0	2	1	1	1	2	0	2	2	2	2	1	0	1	0	2	2	1	2	1	2	1	2	2	0	1	0	1	0	1	1	2	1	2	1	2	1	1	0	2	1	1	2	1	1	1	2	2	1	0	2	2	2	2	2	1	2	1	2	2	1	2	1	0	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	0	1	2	2	1	1	1	1	2	2	1	2	1	1	2	2	0	1	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	0	1	1	1	1	2	2	1	0	2	1	1	1	1	1	2	1	0	2	1	1	1	0	1	0	1	2	2	1	2	1	1	2	1	2	1	1	0	2	2	2	2	1	1	1	1	2	1	0	1	0	1	2	0	2	0	2	2	1	1	2	2	2	1	1	2	1	1	2	1	1	0	2	1	1	2	1	1	0	1	1	0	0	1	2	1	1	1	1	2	1	0	2	1	0	1	0	1	1	2	0	0	0	1	2	1	0	1	1
PTTG1	2	1	1	2	2	0	1	1	2	1	1	0	2	2	2	1	2	1	1	1	1	0	1	2	1	2	1	1	2	0	1	1	1	1	1	1	0	1	1	0	1	2	1	0	1	1	1	1	1	1	2	2	2	1	2	2	1	1	2	0	1	1	1	2	1	2	2	2	2	1	1	1	0	1	0	1	1	2	0	2	1	1	2	1	1	2	2	2	1	1	2	2	1	1	2	2	1	2	2	1	0	2	1	2	1	1	2	1	2	1	0	2	0	2	1	2	2	2	1	2	2	1	1	1	2	2	1	2	0	2	0	2	2	1	1	2	1	2	2	1	1	0	1	1	2	1	2	1	1	2	1	2	2	0	2	2	1	0	2	1	2	0	2	1	1	2	1	1	1	2	1	2	2	2	1	0	1	2	1	0	2	2	1	2	2	0	2	2	1	1	1	1	1	0	1	2	2	2	0	1	2	2	1	1	1	1	2	2	1	2	1	1	1	1	0	1	1	2	0	1	0	1	0	2	0	1	0	1	1	1	1	1	0	1	0	1	0	2	2	0	1	2	2	2	2	2	1	1	2	0	2	0	2	2	1	2	1	1	2	2	0	2	2	2	2	1	2	1	2	0	2	2	0	1	1	0	1	0	2	2	2	2	1	1	2	0	2	1	2	0	1	2	1	1	2	0	2	2	1	2	1	1	2	1	2	1	2	1	1	1	2	2	1	1	1	2	2	1	2	1	1	2	2	0	0	2	1	1	0	2	1	2	1	1	0	1	1	1	0	2	1
RAB20	0	0	1	0	1	0	2	0	0	2	0	0	1	2	2	0	0	0	0	0	2	1	1	1	1	1	0	0	0	2	1	0	1	2	2	2	0	1	2	0	1	0	0	0	1	0	0	0	2	0	1	0	2	2	1	1	0	0	1	2	1	2	1	0	2	0	2	0	1	2	0	2	1	0	2	2	2	0	2	1	0	0	1	2	2	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1	2	2	0	0	0	2	1	1	1	0	0	1	0	1	1	0	0	1	0	0	2	0	0	2	0	1	2	2	0	0	0	1	1	0	2	0	0	0	1	2	0	2	0	0	1	0	2	0	2	2	1	2	1	0	0	2	0	2	1	0	0	1	1	1	2	0	1	0	0	2	0	2	1	1	1	1	0	1	1	0	0	0	1	0	2	2	2	0	0	1	1	0	0	1	0	1	1	1	2	1	1	0	2	0	0	2	0	0	0	0	0	0	2	2	1	0	2	0	2	1	0	1	0	0	0	2	1	2	0	2	0	1	0	2	0	0	0	2	0	0	2	1	0	2	0	2	0	1	1	2	0	0	1	0	0	0	0	1	2	2	1	1	2	0	1	2	1	0	1	0	2	0	2	1	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	1	0	2	2	2	1	0	0	1	2	0	0	1	1	2	1	0	0	0	1	1	1	1	0	2	1	0	0	0	0	2	1	2	2	0	1	0	0	1	1	1	0	1	1	1	2	1	1	1	0
