KCNE3	0	0	0	2	0	2	2	0	0	1	1	0	0	2	0	0	2	0	2	2	0	1	2	0	2	2	0	0	1	0	0	1	2	1	2	2	2	0	2	2	0	2	0	0	2	1	2	0	2	2	0	2	0	2	2	2	0	2	2	2	1	0	2	0	2	2	0	2	0	2	0	2	2	0	2	0	2	1	2	2	1	0	0	2	2	2	2	0	2	2	2	2	2	0	0	2	0	2	0	0	2	2	2	1	0	2	2	2	2	0	0	2	0	0	2	1	2	0	2	2	2	2	0	0	2	0	0	2	0	1	0	1	0	2	0	0	0	0	2	0	0	0	2	2	1	2	0	2	0	0	0	2	0	0	2	0	1	2	2	2	2	0	2	1	0	2	1	1	2	0	2	0	0	0	2	0	2	2	1	2	0	2	1	2	1	1	2	2	0	2	0	2	2	0	2	2	1	0	0	1	0	2	2	0	2	2	2	2	2	2	0	0	0	0	1	0	2	2	2	2	2	2	2	2	2	2	2	0	2	2	1	0	2	0	1	2	2	2	0	0	2	0	2	0	2	0	2	2	0	0	0	1	2	1	2	1	0	2	0	0	2	1	2	0	0	0	1	2	2	2	2	0	2	0	2	2	2	0	2	0	2	0	2	0	2	1	0	2	1	1	0	2	2	0	2	0	0	2	0	2	0	1	2	0	0	2	2	1	0	2	0	1	0	0	0	0	0	2	1	1	1	2	2	2	0	0	0	0	2	2	0	2	0	2	0	1	0	2	0	0	1
KCNK13	2	2	2	0	1	0	1	0	0	1	0	1	0	0	1	1	2	1	0	1	1	2	1	1	1	1	1	1	0	2	1	0	1	1	0	2	1	1	2	0	2	1	0	2	1	1	2	0	2	1	2	2	1	2	1	1	1	2	1	0	1	0	1	0	1	1	1	1	1	0	1	2	1	1	0	1	2	1	0	1	1	2	1	0	0	1	2	1	1	1	2	1	1	2	2	2	0	1	2	1	1	0	2	2	2	0	1	1	0	1	1	0	2	1	0	0	1	1	0	0	2	1	0	1	0	1	1	0	2	0	1	0	2	0	1	1	1	2	1	2	1	2	1	1	1	2	1	1	1	1	2	1	1	2	1	1	1	1	1	0	2	0	1	2	0	2	1	0	0	1	0	0	0	0	1	2	1	1	2	1	1	2	1	1	2	1	1	1	2	1	2	1	2	1	2	1	0	0	1	0	2	1	0	1	1	1	2	0	2	0	2	1	1	2	0	1	1	1	1	1	0	1	2	0	0	1	2	0	1	1	1	2	0	1	0	1	1	1	1	1	2	1	1	1	1	1	1	0	1	2	1	1	2	1	2	0	1	0	1	1	1	1	0	1	0	2	1	0	1	1	0	1	2	2	2	1	1	0	0	2	1	1	2	2	1	1	2	1	0	0	2	1	1	2	0	1	1	2	2	1	0	1	0	1	2	2	2	1	2	1	1	0	2	1	2	2	1	1	0	1	1	1	0	1	2	1	2	2	0	2	2	1	2	1	0	1	0	1	1	1	1
KCNN4	0	1	1	2	2	1	1	2	0	2	1	0	2	2	1	0	2	0	2	1	2	0	1	2	1	2	0	0	2	2	0	2	2	1	1	2	1	0	1	1	0	1	1	2	1	2	0	1	2	2	0	1	1	1	1	1	0	2	0	0	2	1	1	2	2	1	1	1	1	0	1	2	2	1	0	0	2	1	0	1	2	2	1	1	2	1	2	2	2	1	1	1	1	1	1	2	2	2	0	1	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	1	0	2	1	1	0	1	1	1	2	1	0	0	0	2	2	1	0	1	2	0	2	1	1	1	0	2	2	2	1	1	0	0	0	2	0	2	2	2	2	1	2	1	2	0	2	2	0	1	2	2	1	1	0	1	1	0	2	1	1	1	2	1	1	2	2	0	2	0	1	1	0	1	0	1	2	2	2	1	1	1	1	2	1	2	2	0	2	1	1	2	2	0	1	0	2	2	1	1	0	1	1	1	0	2	1	1	1	0	2	1	1	1	2	2	2	0	2	0	1	1	1	2	1	2	1	2	2	1	1	2	1	0	1	2	2	2	2	2	2	1	0	1	1	2	1	2	0	1	2	1	1	1	2	2	0	0	1	1	2	0	0	1	2	2	1	0	1	1	0	1	2	0	1	1	1	0	1	0	1	1	1	2	0	2	1	1	1	1	1	2	2	1	0	1	0	0	1	1	1	1	1	2	2	1	0	0	0	2	0	1	1	1	2	0	1	0	1	0	0	2	1	1	2
KCNQ1	2	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	2	0	2	0	1	1	0	0	2	2	1	2	2	1	2	2	2	1	0	2	0	2	1	0	2	0	2	0	2	0	2	0	2	0	2	0	1	2	2	0	2	1	1	2	0	0	2	2	1	2	1	2	1	0	2	1	2	2	2	1	1	0	0	0	0	2	2	1	2	1	1	2	2	1	2	0	1	2	0	2	0	2	1	1	0	0	2	0	0	2	2	0	0	2	1	0	2	2	2	0	1	2	2	2	2	2	2	1	2	2	2	0	1	1	1	2	2	1	2	1	2	1	0	2	1	1	1	2	2	2	1	2	2	2	1	2	1	2	2	0	2	1	0	1	2	0	0	2	2	1	1	2	0	1	2	0	1	0	2	1	2	2	2	1	0	1	2	0	2	2	1	2	1	2	1	1	1	1	1	1	0	2	1	2	1	0	2	2	2	0	0	2	2	0	2	2	0	2	0	1	2	2	2	2	1	0	2	0	2	2	2	2	2	2	2	1	2	0	2	1	0	2	2	2	2	1	2	1	2	1	2	2	2	1	2	0	1	1	1	0	2	2	1	1	0	0	2	2	1	1	1	1	2	2	2	1	2	1	1	2	2	2	2	1	2	2	2	1	2	1	1	2	2	2	2	2	2	1	0	2	2	2	0	2	1	0	0	2	1	1	1	0	1	2	1	0	2	2	1	1	2	2	1	0	0	0	2	1	2	2	0	1	2	0	1	1	1	0	0	2	0	2	0	2	1
KIAA0101	2	0	1	1	2	1	1	0	2	1	1	0	2	2	1	1	2	1	2	2	2	0	1	2	1	1	0	1	1	1	1	2	2	1	1	2	2	0	1	1	0	2	1	2	1	1	0	0	2	1	1	1	1	2	1	2	2	0	1	0	1	2	1	1	2	2	2	1	0	1	1	0	2	1	1	0	1	1	1	1	2	1	0	1	1	0	1	2	2	1	2	2	1	1	2	1	1	2	1	0	2	2	0	1	2	1	2	1	2	1	1	2	0	1	2	1	1	0	0	1	0	1	1	1	2	1	1	1	0	0	2	2	0	1	0	0	0	1	2	2	0	1	0	1	1	2	1	1	0	0	0	0	0	2	1	2	0	2	2	2	1	1	2	1	0	1	1	0	2	1	2	0	0	1	2	1	1	1	0	1	1	2	1	2	2	2	2	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	0	2	2	1	0	1	1	1	0	1	1	1	2	1	2	1	1	1	1	2	1	1	1	1	1	1	0	2	0	0	2	1	0	2	1	0	1	2	0	1	0	1	2	1	1	1	1	0	0	1	1	0	2	2	1	2	1	0	2	1	1	2	0	1	1	1	1	2	1	1	0	0	2	2	1	1	0	1	2	1	1	1	1	1	1	2	2	1	2	1	0	1	1	2	1	1	1	0	2	1	2	1	0	1	1	0	2	0	2	1	2	1	1	1	1	2	2	0	1	1	0	2	1	1	1	1	2	1	1	0	1	1	0	1	1	2	1	1
KIAA0125	2	1	0	1	2	1	2	1	1	2	0	0	0	1	2	2	0	0	2	2	2	0	0	1	2	1	0	0	2	2	0	1	1	0	2	0	1	2	0	2	0	2	2	2	2	2	0	2	0	1	0	0	2	2	2	1	0	1	0	0	1	2	2	2	2	2	1	2	2	1	1	2	1	2	2	0	2	2	0	2	1	0	2	1	1	0	1	2	2	1	1	2	0	2	2	0	1	2	2	2	1	2	1	1	2	2	2	1	2	2	2	2	2	1	1	1	2	2	1	1	2	2	2	2	1	2	2	0	2	0	0	1	1	1	2	2	2	0	1	0	2	2	0	2	2	0	2	1	2	2	2	1	1	1	2	1	2	1	1	2	2	2	1	1	0	0	1	1	1	2	1	0	2	1	2	0	2	2	2	1	1	1	1	0	2	2	2	2	0	2	0	2	2	1	2	0	2	2	2	1	0	2	1	2	1	1	0	1	2	1	2	2	1	1	2	1	0	2	0	0	1	2	2	2	0	2	2	1	2	0	1	2	1	2	1	2	2	2	1	2	1	1	2	1	2	2	2	1	0	0	2	2	0	2	2	1	1	1	0	2	2	2	2	2	2	2	1	2	2	2	1	1	0	0	0	2	2	1	2	1	2	1	0	1	2	0	0	2	2	0	0	0	2	0	2	2	0	0	0	1	2	2	2	1	0	1	1	0	1	0	0	1	0	0	0	0	0	1	1	2	2	2	2	2	0	2	2	2	2	0	0	0	0	0	1	0	0	2	0	1	2
KIAA0513	1	2	0	1	2	1	0	2	0	0	0	0	0	0	0	2	1	0	1	1	0	1	0	1	0	0	2	0	1	2	0	1	0	1	2	1	1	2	2	0	0	1	2	2	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	1	1	2	0	0	2	0	2	0	0	0	2	0	0	1	1	2	0	1	1	1	1	0	2	2	0	0	2	0	0	0	1	1	2	1	2	1	1	1	2	2	1	0	0	0	0	0	2	1	1	2	0	0	0	0	1	1	0	0	0	1	0	0	2	2	0	0	2	0	2	2	0	1	2	0	0	2	0	2	0	0	2	2	0	0	1	0	2	2	2	2	0	0	2	1	0	1	1	2	1	0	0	2	1	1	2	0	0	1	0	2	0	0	2	2	1	0	0	0	1	2	1	1	0	1	1	1	0	0	2	1	2	1	0	2	0	2	1	2	2	1	0	1	0	0	0	1	1	0	0	1	0	2	0	1	1	2	2	1	1	0	2	1	0	1	1	2	0	0	0	1	0	2	1	0	1	0	0	0	2	0	1	2	0	2	0	2	0	0	0	2	1	1	0	0	2	1	0	0	2	2	0	0	0	0	2	2	1	0	0	0	1	2	2	2	0	1	1	0	2	2	1	0	0	2	0	0	1	0	1	1	0	2	0	0	1	2	2	0	2	1	2	0	1	0	2	2	0	1	2	0	2	1	0	2	2	0	0	0	0	1	1	1	0	0	2	0	0	2	2	1	2	2	0	2	2	1	1	0	0	2	1
KIF20A	1	2	0	0	1	0	2	0	0	1	0	2	0	0	0	0	1	0	1	1	0	2	0	1	0	0	2	0	2	0	0	1	1	0	0	1	1	2	0	0	2	1	1	0	0	1	0	0	1	0	2	2	0	1	0	1	1	0	0	2	0	1	0	0	0	1	1	0	2	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	1	1	2	0	1	1	1	1	2	0	1	1	0	1	0	0	1	0	1	0	2	1	0	0	1	0	0	0	2	0	2	0	2	2	1	0	0	0	0	2	1	1	2	0	0	2	2	2	1	1	2	0	0	0	0	0	0	0	0	2	2	0	2	1	1	1	2	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	2	2	1	2	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	2	0	0	0	0	0	2	2	0	1	0	0	2	1	1	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	1	1	2	0	0	0	0	0	2	1	2	2	1	0	0	0	0	0	0	0	2	0	2	0	0	0	0	2	2	2	0	2	0	2	1	1	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	1	0	1	2	2	0	1	1	0	0	1	0	1	0	1	1	0	1	0	2	1	0	0	1	0	1	2	1	0	1	0	2	0	0	0	1	0	1	0	0	0	2	0	0	0	1	1	0	0	2	1	1	0	0	1	1	0	0	2	0	0	0	2	0	1	0	0
KIF21B	1	0	0	0	0	0	2	0	0	0	2	2	0	1	1	0	1	0	2	1	0	2	0	1	2	0	2	0	2	0	0	1	0	1	2	1	1	0	0	2	0	1	0	1	0	0	0	1	0	0	2	2	0	1	0	0	0	0	0	0	0	0	0	2	2	0	1	0	2	0	0	0	0	1	2	2	0	0	0	1	0	1	0	0	1	0	0	0	2	0	1	1	0	0	0	0	1	1	0	2	1	0	0	1	1	0	0	0	0	2	2	0	1	0	0	1	0	1	0	0	1	0	0	0	0	2	0	0	2	2	2	0	1	0	2	0	1	1	1	1	2	0	2	0	0	1	1	2	2	0	0	1	2	1	0	1	1	0	0	0	1	2	1	2	0	1	0	0	0	0	0	0	2	2	1	1	0	0	0	2	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	2	0	2	2	0	1	0	0	0	1	0	1	1	1	0	1	2	0	1	2	2	0	0	0	0	2	0	0	1	0	0	1	0	0	2	0	0	0	1	0	2	0	0	2	0	1	2	0	2	0	0	0	1	0	0	0	0	1	0	2	1	1	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	1	2	1	1	1	1	2	0	0	1	1	2	0	0	2	2	2	1	0	2	1	0	0	0	0	0	0	0	2	0	1	0	2	0	0	0	1	1	0	0	2	0
KLHL6	2	2	2	0	1	2	2	0	0	2	2	2	1	2	0	2	0	2	2	0	0	2	0	1	0	2	2	1	0	0	2	0	0	0	2	0	2	1	2	2	1	2	2	1	2	2	0	2	2	1	0	1	2	0	2	2	1	0	2	0	1	2	2	0	2	0	0	2	2	2	0	2	2	0	2	0	1	2	0	0	2	1	2	0	0	0	0	2	0	0	2	2	0	2	1	0	2	0	1	2	2	1	1	0	1	0	2	2	0	1	2	2	2	2	2	0	2	2	2	2	1	2	2	2	0	0	2	0	2	0	2	2	2	0	1	2	2	2	0	0	0	2	0	0	2	0	0	1	0	2	1	0	2	2	1	0	1	2	2	2	2	1	0	0	0	2	2	0	2	2	0	0	0	0	2	2	0	2	0	0	2	1	0	0	2	2	2	1	1	0	2	2	2	1	0	0	0	2	2	0	0	2	0	0	0	2	0	2	2	2	2	0	1	0	2	2	1	1	0	2	0	2	2	2	1	0	0	0	2	0	0	0	0	0	0	0	0	2	2	2	2	0	2	1	2	2	2	2	1	0	2	1	2	2	1	1	2	2	0	2	2	2	2	2	2	2	1	0	2	2	2	2	1	2	1	2	2	1	2	2	2	2	0	0	1	2	2	2	2	0	1	2	2	0	2	2	1	2	2	2	2	0	0	1	2	2	2	0	0	2	2	2	2	0	0	2	0	2	0	0	0	0	2	2	1	2	2	1	2	1	0	2	2	1	0	0	0	2	1	2	0
KLK8	2	0	1	1	0	2	1	1	1	2	1	1	2	2	0	0	1	1	1	0	1	2	1	1	1	2	2	1	0	1	0	1	0	1	0	2	1	1	2	0	2	1	2	1	1	2	2	1	1	2	2	2	2	1	1	1	2	1	1	2	2	2	1	2	1	2	0	2	2	2	2	1	0	1	1	2	1	0	1	0	1	1	1	1	2	0	1	2	1	1	1	2	1	1	0	2	1	0	2	1	0	1	2	2	1	2	2	2	1	0	1	1	0	2	1	2	1	2	1	1	2	1	1	1	1	2	1	2	1	0	1	1	2	1	1	0	2	2	0	1	1	2	0	2	1	1	1	1	0	1	1	1	0	2	2	0	2	1	1	1	1	1	0	2	1	2	1	1	1	0	1	1	2	1	0	0	0	1	1	1	1	2	1	1	1	1	1	2	1	0	1	0	0	1	1	0	2	0	1	1	2	1	1	1	0	2	2	0	0	2	0	1	0	2	1	1	1	2	0	1	1	2	1	1	2	1	1	2	1	2	1	2	2	1	2	2	0	1	0	1	0	0	1	1	2	2	1	0	0	1	2	1	1	2	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	2	2	0	1	1	1	0	1	1	0	1	1	2	2	1	1	0	1	2	2	1	0	1	1	1	1	2	0	1	1	2	1	2	2	0	1	0	2	1	1	1	0	0	2	1	2	1	2	1	1	0	1	1	1	1	1	2	1	2	2	2	1	0	2	2	2	2	1
KLRB1	1	2	2	1	2	0	1	2	0	1	0	2	1	0	1	1	0	1	1	0	2	2	0	1	1	0	2	2	0	1	1	0	0	0	0	2	0	2	1	1	2	2	1	0	1	0	2	1	2	0	0	1	1	1	1	1	1	1	1	1	0	1	1	2	1	0	1	0	2	1	1	2	1	2	2	1	2	1	1	0	0	2	2	1	0	2	1	2	0	1	1	1	1	1	2	1	0	1	2	1	1	1	1	0	2	1	2	0	0	2	1	0	2	1	0	0	0	1	1	0	1	1	1	2	1	2	2	0	1	2	0	1	2	0	2	2	2	2	2	2	2	2	2	1	0	1	1	1	1	1	2	1	1	0	2	2	0	2	0	2	1	2	1	0	1	1	1	0	0	2	0	1	2	0	0	2	2	1	0	2	0	1	0	0	0	1	1	1	1	1	2	1	1	0	1	2	0	1	0	0	2	1	0	1	0	0	1	0	2	1	1	1	0	1	0	2	1	1	1	2	1	2	1	0	0	0	1	1	1	1	0	2	0	2	1	1	1	1	0	2	1	2	1	2	1	1	1	1	1	2	2	0	2	1	2	0	1	0	2	2	1	0	1	1	1	2	1	1	1	1	0	2	1	2	2	1	1	1	2	2	1	1	1	2	1	1	1	1	1	1	2	1	1	1	0	2	2	1	1	1	1	0	0	1	2	2	1	1	2	1	2	1	1	1	2	1	0	0	0	2	2	2	0	2	1	2	2	2	2	1	1	1	1	1	0	1	0	1	2	1	2
KLRC3	2	0	1	2	1	2	0	1	0	2	0	0	2	2	1	0	0	2	0	0	0	2	2	0	1	0	0	1	0	0	0	0	2	2	0	0	2	0	1	0	0	1	1	1	0	0	0	1	0	0	2	2	0	1	0	0	0	0	0	2	2	1	0	0	2	2	1	0	1	2	0	0	0	2	2	1	0	2	2	0	2	1	0	2	0	0	2	0	0	0	1	0	1	2	0	2	2	0	1	1	0	0	1	0	1	2	0	2	2	2	0	1	1	2	0	2	1	2	0	2	1	0	0	1	0	0	1	2	0	0	2	0	0	0	1	2	0	0	2	0	1	0	0	0	2	2	1	0	2	0	1	0	0	2	1	1	1	0	2	0	2	0	2	2	0	2	2	2	0	1	2	0	0	2	0	1	0	0	0	0	2	1	0	0	2	1	2	0	0	1	0	2	0	2	1	1	2	0	2	2	0	2	2	2	2	2	2	2	0	0	1	2	0	0	0	1	0	0	0	0	0	0	1	2	2	0	1	0	0	2	0	0	0	0	0	0	2	0	1	0	0	1	0	1	0	2	0	1	1	0	1	2	2	0	1	2	0	0	1	0	0	2	0	2	1	0	1	2	0	0	0	1	0	0	0	2	2	0	1	0	0	0	0	0	2	2	1	0	0	2	0	1	2	0	2	1	1	1	0	1	1	2	2	2	1	1	0	2	1	2	2	2	0	0	1	2	0	2	2	2	2	2	0	2	1	1	1	1	1	1	0	0	0	2	2	2	0	0	1	0	0
KLRD1	1	2	2	1	2	0	0	2	0	0	0	2	0	0	0	0	0	0	2	1	2	0	0	0	0	2	2	2	1	0	0	0	1	1	0	0	1	0	2	0	2	0	2	2	0	1	1	1	2	0	1	1	0	2	0	0	0	0	1	1	0	2	0	0	0	0	2	1	0	0	0	0	0	0	1	0	1	0	1	1	1	2	0	0	0	0	2	2	1	0	2	0	2	0	0	1	1	2	2	0	0	0	1	0	2	0	0	1	1	0	0	1	0	0	0	1	1	1	1	1	0	0	2	2	1	0	2	1	0	2	1	1	0	1	2	0	0	1	0	2	2	0	0	0	1	0	0	2	0	0	2	0	0	1	2	2	1	0	0	2	0	0	0	1	0	1	2	1	2	2	0	0	0	1	0	0	0	0	1	0	1	2	1	1	1	0	0	1	0	0	2	1	2	0	2	0	1	1	0	0	1	1	0	1	1	0	1	1	0	2	0	1	0	2	1	2	0	2	0	0	0	0	2	1	1	1	0	2	0	0	0	2	1	0	1	1	0	0	0	0	2	2	0	2	0	0	0	0	2	2	2	1	1	2	2	0	0	0	2	2	1	0	0	2	2	2	2	1	0	0	0	2	0	0	1	0	0	0	2	0	0	2	0	2	0	0	0	0	1	2	0	0	1	0	0	2	2	0	0	0	0	0	1	0	2	0	0	1	2	0	2	1	0	2	2	0	1	1	1	2	1	0	1	0	2	2	2	2	2	2	1	2	2	0	0	1	1	2	0	2	0
KLRG1	2	2	2	1	2	1	2	0	2	1	2	0	1	1	0	2	2	1	2	2	2	2	1	2	2	2	0	2	1	2	2	2	1	1	2	1	1	2	0	2	0	2	2	2	2	1	1	2	0	1	1	1	2	0	2	2	2	2	2	1	1	2	2	2	1	1	2	1	2	2	2	2	2	2	1	0	1	2	1	2	1	0	0	2	1	2	2	0	1	2	0	1	2	2	2	2	1	2	0	2	1	0	2	1	2	2	0	1	1	2	2	1	2	0	1	1	1	2	1	1	2	2	2	2	2	0	2	1	0	0	1	1	2	1	0	0	2	2	2	0	0	2	2	2	1	1	2	2	2	1	0	1	2	1	2	2	1	0	1	2	2	2	2	1	1	1	0	1	1	0	2	2	2	1	2	0	2	2	1	2	1	0	1	2	1	0	2	1	2	2	0	2	2	2	2	0	1	1	2	2	2	1	1	1	1	2	1	1	0	0	2	0	1	2	1	0	2	2	2	0	2	2	0	1	1	1	2	2	2	2	1	0	1	2	2	2	1	2	1	0	2	0	2	0	1	0	2	0	2	0	2	1	1	0	0	2	2	2	0	2	1	1	2	0	0	2	2	2	2	2	2	0	2	2	2	2	1	0	2	2	2	2	2	2	1	1	2	2	2	0	2	2	1	2	1	2	2	2	2	1	2	2	1	2	0	2	2	1	0	1	0	1	2	2	0	2	2	2	1	2	2	1	1	0	0	0	0	2	0	2	0	2	0	1	2	1	1	2	2	2	0
KMO	2	2	1	0	2	2	1	0	0	0	1	0	1	2	2	0	0	2	1	0	2	0	2	0	0	0	0	0	0	0	0	2	2	0	1	2	0	0	2	1	0	0	2	2	0	1	2	0	0	0	2	0	0	1	0	2	0	2	2	2	2	2	0	1	0	0	0	1	1	2	2	0	2	2	1	0	2	1	1	1	1	0	0	0	0	1	2	0	0	2	2	0	0	2	2	0	0	1	0	2	2	1	0	0	2	0	2	2	0	0	2	0	2	0	2	2	0	2	1	0	2	0	2	1	0	0	0	0	1	1	1	0	0	2	0	1	2	0	0	0	0	0	1	0	0	2	0	2	0	2	2	2	1	2	0	2	2	1	0	1	0	0	1	0	1	0	0	0	0	1	1	0	1	0	0	1	1	0	0	1	2	2	0	1	1	0	2	2	2	1	1	0	1	0	1	1	0	1	0	1	2	2	2	2	0	2	2	0	1	0	1	1	2	0	0	1	2	0	0	0	1	0	1	2	0	2	2	2	0	1	1	2	2	0	0	1	2	0	2	0	2	0	0	2	0	0	0	2	0	0	0	0	0	0	1	2	2	2	0	0	0	1	0	0	0	0	2	0	0	0	2	0	2	2	0	0	2	0	1	0	0	2	2	2	0	0	2	0	1	2	0	0	0	0	2	2	0	2	2	2	0	0	0	2	0	0	0	0	2	2	1	0	2	0	0	0	0	2	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	2	0
KYNU	2	1	1	0	1	1	2	1	0	2	2	2	1	2	1	1	1	2	0	1	1	1	1	1	0	2	1	2	0	1	1	0	1	2	0	2	2	2	1	1	2	2	2	1	2	0	2	2	2	2	0	1	1	1	2	1	1	1	0	0	2	2	2	0	2	2	1	0	1	2	1	0	2	1	1	2	2	1	2	0	2	2	2	0	2	2	1	2	2	2	1	1	2	2	0	2	2	1	2	0	2	1	1	1	1	2	2	1	0	2	1	2	2	2	2	2	1	2	0	2	1	2	2	0	2	0	2	0	2	2	2	0	0	0	0	2	1	1	0	1	1	2	0	2	2	1	1	2	0	1	1	1	0	1	0	0	1	1	1	0	1	2	0	2	2	1	2	0	2	2	1	2	0	0	1	2	0	2	2	0	1	1	0	2	1	0	1	2	1	0	2	1	2	1	0	0	2	1	2	2	2	2	2	2	2	2	1	0	1	0	1	0	1	1	2	2	2	2	0	2	0	2	1	1	2	1	1	1	2	0	0	1	0	0	0	0	1	2	1	2	1	2	2	0	2	1	2	2	1	2	2	1	2	2	2	2	1	2	1	2	2	0	2	1	0	2	1	2	2	2	2	0	1	1	1	1	2	0	2	0	1	1	0	1	2	1	1	2	0	2	1	2	1	2	0	1	2	1	1	0	0	1	0	1	2	0	2	2	2	2	2	0	1	2	2	1	1	2	0	0	0	0	2	2	1	2	2	1	0	2	1	0	1	0	0	1	2	1	1	1	0
LAMP3	2	2	1	1	2	1	1	1	1	2	2	2	0	1	1	1	1	0	1	1	1	1	1	2	0	2	0	1	2	1	1	2	2	1	1	2	1	1	1	2	0	1	0	1	1	0	2	0	1	0	1	2	1	1	1	2	1	1	1	2	1	1	1	1	2	1	2	1	0	2	1	1	2	1	2	1	1	2	1	0	2	1	0	1	1	1	1	0	0	1	0	2	0	0	1	0	1	0	1	1	1	2	0	2	1	2	2	1	2	1	1	2	2	1	2	2	1	2	1	0	2	1	1	0	0	2	1	0	1	1	0	2	0	1	1	1	1	1	0	0	1	0	2	1	2	1	1	1	2	1	2	2	0	1	0	0	2	1	1	1	1	0	2	1	1	1	2	1	1	1	1	0	0	2	2	1	1	1	2	1	1	1	2	0	2	0	2	1	1	1	1	2	1	1	2	1	1	0	1	1	1	1	1	1	1	2	1	1	0	1	0	0	1	2	1	1	1	1	0	1	1	1	1	2	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	2	1	1	2	1	2	1	0	1	0	1	2	0	1	0	1	1	1	0	1	1	1	2	1	1	1	2	1	1	1	0	1	2	0	2	1	1	0	2	1	2	1	1	1	2	1	1	1	2	2	1	1	2	0	2	0	2	0	1	2	1	2	1	1	1	1	2	1	1	1	1	2	1	0	0	0	0	1	1	1	1	1	1	1	1	2	1	1	1	2	2	0	1	2	0	1	0	1	1	1	1
LAPTM5	2	0	0	1	2	1	0	0	2	1	0	0	1	1	0	0	1	2	1	2	0	2	1	0	0	1	0	2	2	0	2	2	1	1	0	1	1	1	1	0	0	1	2	2	2	1	1	1	2	2	2	1	2	0	2	2	1	0	2	1	1	0	2	2	2	2	0	2	0	1	0	2	1	2	2	0	1	2	2	1	1	0	2	2	1	2	2	2	1	0	0	1	2	1	1	0	1	2	0	0	1	1	2	1	1	0	1	1	1	2	0	2	0	2	1	1	0	2	2	2	1	2	2	0	2	2	2	1	0	0	0	1	2	2	0	2	2	0	1	0	0	2	2	2	2	1	0	0	2	2	0	1	0	1	2	1	2	0	2	2	2	0	2	1	0	0	2	1	1	0	2	0	0	2	1	0	1	2	1	0	1	1	2	1	1	1	2	1	0	2	0	2	2	2	0	0	1	0	0	2	0	1	2	1	2	1	1	2	1	2	2	0	1	2	1	0	2	2	1	1	2	1	2	1	1	2	1	1	2	1	2	2	2	2	2	2	1	2	2	0	1	0	2	0	2	0	2	2	0	0	1	1	1	2	0	2	0	0	0	0	2	2	2	0	0	0	2	0	2	2	1	0	0	2	2	2	1	0	2	0	2	1	0	2	2	2	0	2	1	2	0	2	0	0	1	2	0	2	0	2	0	2	1	2	0	2	2	1	0	2	0	1	0	2	0	0	1	0	2	1	2	1	0	2	0	2	0	0	0	1	0	0	2	1	2	1	0	2	2	0	2
LAT2	2	2	1	0	1	0	2	1	1	0	0	2	0	0	2	2	1	1	1	1	1	1	0	1	2	0	2	1	0	1	1	0	0	0	2	0	0	1	1	1	2	1	2	2	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	2	1	1	0	0	1	1	2	1	1	1	0	1	0	2	1	1	0	0	0	2	2	1	0	1	0	2	0	2	1	0	1	0	2	1	1	1	1	2	0	0	1	0	1	1	1	0	0	1	2	0	2	1	0	0	0	2	1	0	1	1	1	2	1	1	1	1	2	0	1	0	2	1	1	2	1	1	1	1	1	1	2	1	0	0	2	2	1	1	2	0	1	1	2	0	0	2	1	2	1	2	1	0	2	1	1	0	0	1	1	2	1	1	0	2	0	1	0	2	1	1	0	0	0	0	1	0	2	1	2	1	0	0	2	2	0	2	1	0	1	0	1	0	0	0	1	1	1	0	0	2	1	1	0	2	0	1	0	0	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	0	1	0	2	0	2	1	2	1	1	1	1	2	2	1	0	0	1	2	0	1	0	1	2	0	0	0	2	2	1	0	1	1	1	0	2	1	1	2	1	0	2	2	2	0	0	2	2	0	0	1	1	0	0	2	1	2	2	1	2	2	1	2	1	2	0	0	1	2	2	1	0	2	1	2	0	1	2	1	2	0	1	0	0	0	1	1	1	2	2	1	2	1	0	1	2	1	2	1	0	1	1	1	2	0
