KCNE3	1	2	1	1	2	1	1	1	0	2	1	2	1	0	1	2	2	0	1	1	2	2	1	2	2	2	1	1	2	1	2	1	0	1	1	2	0	1	2	1	1	1	1	1	2	1	1	2	2	0	1	1	0	1	1	0	1	1	1	2	1	1	2	2	2	2	1	2	1	0	0	0	2	1	1	2	1	1	1	2	1	1	1	1	1	1	2	0	2	2	2	2	0	1	2	2	2	1	1	0	2	2	1	1	1	2	1	1	1	2	2	1	2	2	1	1	2	0	2	2	0	1	2	1	1	2	2	1	0	1	1	2	1	0	1	0	2	0	1	1	2	0	1	2	2	1	1	0	2	1	0	1	2	2	1	1	1	1	2	2	1	1	1	2	0	2	2	2	2	0	0	2	1	1	2	2	1	2	1	1	2	1	2	2	2	1	1	2	1	1	1	2	0	1	1	0	0	1	1	2	2	1	2	2	1	1	1	1	2	1	1	2	2	0	2	1	2	1	1	2	0	1	2	1	1	1	2	1	1	0	1	1	2	1	2	2	2	2	0	2	1	0	1	2	1	1	2	2	1	2	1	1	1	1	2	1	2	1	0	1	1	1	1	2	2	2	2	2	1	2	1	1	2	1	0	1	1	2	1	2	2	1	1	1	1	1	2	0	2	0	2	1	2	2	1	1	1	1	1	2	2	1	2
KCNK13	2	1	2	0	1	2	1	2	1	1	1	2	2	0	2	2	1	1	2	2	1	1	2	1	1	2	1	2	2	2	2	1	2	1	0	1	2	2	1	0	2	1	2	2	2	2	2	2	2	2	2	0	2	1	2	2	2	0	1	2	2	0	2	2	1	1	2	2	2	2	1	2	1	0	0	2	1	1	2	1	2	2	2	2	0	1	2	1	2	1	1	2	0	0	0	1	2	0	2	2	2	2	1	1	2	1	1	2	2	2	1	2	2	2	1	1	2	2	2	2	1	2	1	1	1	1	2	1	0	2	1	1	1	1	2	2	1	2	2	0	2	2	1	1	2	2	2	0	1	2	0	2	2	2	2	0	2	0	1	2	1	1	0	2	2	2	2	1	1	1	2	2	2	2	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	1	2	1	0	2	0	2	1	1	1	1	0	2	2	1	2	0	2	2	2	0	1	2	2	1	2	2	2	2	0	2	1	1	2	2	1	0	2	2	1	2	2	0	1	1	2	2	2	1	1	0	2	1	0	2	2	1	2	2	2	2	2	0	2	2	0	0	2	2	0	2	2	1	2	2	1	2	2	1	2	2	1	2	0	2	1	1	0	2	2	1	1	0	2	2	1	0	2	2	2	1	2	1	2	0	2	1	0	1	1	1	2
KCNN4	2	0	1	1	2	1	0	1	2	1	1	1	1	2	1	0	1	2	2	1	2	1	1	0	1	1	1	0	0	1	2	1	2	2	2	1	1	1	2	0	0	2	2	1	0	1	2	2	0	1	1	0	0	1	2	2	1	0	2	2	1	1	1	1	1	1	0	0	2	2	2	2	0	1	0	0	2	2	1	0	1	0	2	1	1	1	0	2	1	1	1	0	1	1	1	1	2	0	1	2	0	0	1	1	1	1	1	1	1	0	1	1	2	0	2	0	1	1	2	0	2	1	1	2	2	2	2	1	2	0	2	0	2	2	1	2	1	2	2	1	1	2	0	1	0	1	1	0	1	1	2	1	1	1	1	1	1	2	0	1	2	1	1	1	2	1	1	2	1	2	2	1	0	2	1	0	1	1	2	2	2	2	0	1	1	2	1	0	0	1	1	0	2	1	0	2	0	1	1	1	1	2	0	1	2	1	1	1	0	1	0	1	0	2	1	1	0	1	2	1	2	1	1	2	1	1	1	2	0	2	1	2	1	1	1	2	1	0	0	0	2	1	0	2	0	1	0	1	1	1	1	1	2	1	1	2	0	1	2	2	2	0	2	2	1	2	1	2	1	1	1	2	0	1	1	0	2	0	1	0	2	1	1	1	0	2	1	2	2	1	2	2	1	0	2	2	1	1	1	2	0	1	2
KCNQ1	1	0	2	2	2	2	1	2	0	2	1	2	2	2	2	1	2	2	2	2	2	0	0	0	0	2	2	1	0	1	1	1	2	1	0	0	1	2	0	1	2	0	2	0	2	0	2	2	2	2	2	2	2	2	1	1	2	2	2	1	0	1	2	2	0	2	0	2	2	1	0	1	0	2	0	2	2	2	1	0	2	1	2	2	2	0	1	1	0	1	2	2	2	1	1	2	2	2	0	2	2	2	1	2	2	2	2	2	2	0	2	2	2	2	2	2	2	0	0	0	0	2	0	2	0	0	1	1	1	0	0	0	0	1	0	1	0	2	2	2	2	0	2	2	1	2	1	2	0	2	2	1	0	1	1	2	2	2	0	2	2	2	1	0	2	2	2	1	0	2	1	0	2	1	0	1	2	0	0	0	0	2	0	0	0	2	0	0	1	0	2	2	0	0	2	2	1	2	2	0	2	2	0	2	2	0	1	2	0	0	0	2	0	1	2	2	0	2	2	0	1	2	0	2	2	1	2	2	1	1	0	2	2	1	2	2	2	2	2	0	1	1	0	2	2	2	2	0	1	2	1	2	2	0	1	2	1	1	2	1	2	0	2	0	0	2	0	0	2	0	0	0	0	2	0	1	0	2	0	2	2	2	2	2	2	1	0	2	0	1	0	2	0	2	2	2	0	0	1	2	0	0	2
KIAA0101	2	1	2	2	0	0	0	1	2	2	0	2	0	0	2	2	1	1	2	0	2	2	1	2	2	2	1	2	1	0	1	2	2	0	1	2	2	2	1	2	0	2	1	0	1	2	0	2	1	2	2	0	1	0	0	2	2	1	0	0	2	2	2	1	2	1	1	2	0	0	2	2	1	1	2	2	0	2	2	2	0	2	0	2	2	1	2	0	2	0	2	1	2	2	2	1	0	1	0	2	2	1	0	0	2	2	2	2	2	1	2	2	0	1	2	2	0	2	0	1	2	2	1	2	2	1	2	2	0	1	1	1	2	2	2	1	2	2	2	2	2	2	1	2	2	2	0	0	2	2	2	2	2	1	2	2	2	0	0	2	1	2	2	2	0	1	2	0	0	0	0	1	2	0	1	2	0	0	2	2	1	0	0	2	1	2	1	2	2	2	0	2	2	2	2	1	2	2	0	2	0	2	0	2	0	1	0	0	2	1	2	0	2	2	2	0	1	2	2	2	0	2	1	2	2	0	2	0	0	0	1	0	2	0	1	1	2	1	0	2	0	0	1	2	2	1	0	2	2	2	0	2	2	2	0	0	2	0	0	2	2	2	1	2	1	2	0	2	2	1	2	2	2	0	0	2	1	0	2	1	1	2	0	2	2	2	2	1	1	1	0	0	1	0	0	2	2	2	2	0	2	2	0
KIAA0125	2	0	2	2	1	2	1	0	2	2	0	2	1	1	2	0	2	2	2	2	2	0	2	0	2	0	2	2	0	2	2	0	1	1	1	2	2	2	1	0	2	0	1	2	2	2	1	2	2	0	2	1	0	2	1	1	2	0	0	1	0	2	1	0	0	2	2	0	2	2	2	0	2	1	1	2	0	2	0	2	0	0	2	2	1	2	0	0	2	2	0	2	2	2	1	0	1	1	2	1	2	0	2	2	2	2	0	0	0	0	2	2	2	2	2	0	1	0	2	1	2	2	2	0	2	1	1	1	1	0	1	2	1	1	1	2	0	2	1	0	1	1	0	2	0	2	1	0	2	2	1	2	2	0	2	2	1	1	0	0	1	0	2	2	2	1	2	2	1	2	1	2	0	1	0	2	1	1	0	2	2	1	0	2	2	1	2	2	0	0	1	0	1	2	2	1	0	2	2	0	0	2	2	2	2	0	2	1	2	0	0	0	0	2	0	2	2	2	2	2	1	0	1	0	2	1	2	2	0	2	1	2	1	2	2	1	1	0	2	0	0	1	2	0	2	2	0	2	2	0	1	2	1	2	0	1	1	1	1	2	1	0	1	0	2	2	0	1	2	1	0	2	1	2	1	1	2	0	1	1	2	2	2	2	2	1	0	1	1	2	2	0	2	2	1	1	2	1	2	0	0	0	1
KIAA0513	1	2	0	2	1	2	0	1	0	0	0	0	0	1	0	2	2	1	0	0	2	0	0	0	2	2	0	0	2	1	2	0	0	1	2	2	1	0	2	1	2	0	0	0	0	2	0	0	2	0	0	0	1	0	1	1	0	0	0	1	2	0	0	0	2	2	0	0	0	1	0	1	0	1	2	2	0	1	0	0	0	2	1	0	1	2	0	0	2	2	0	0	0	1	2	0	0	0	2	0	2	0	0	0	0	0	0	0	1	2	2	0	0	2	0	2	0	0	2	2	0	0	2	0	0	2	0	0	1	0	0	2	2	0	2	1	2	1	1	1	2	0	0	0	0	0	1	0	2	0	0	0	2	0	1	2	0	0	0	2	0	0	1	0	1	2	2	2	2	1	1	0	2	1	0	0	0	2	0	0	2	1	2	0	2	0	0	2	0	0	0	2	0	0	1	1	1	0	1	0	0	0	2	0	2	0	0	2	2	0	0	2	2	1	2	0	2	0	0	2	1	0	2	1	0	1	0	0	0	0	2	0	2	0	0	2	0	2	1	2	0	1	0	0	2	0	0	2	1	2	0	0	0	0	0	0	2	0	0	0	0	2	0	2	2	0	2	2	0	2	2	2	2	1	0	1	0	2	0	2	0	0	1	2	2	0	2	0	2	1	0	0	2	1	0	0	2	0	1	1	2	2	0
KIF20A	1	0	0	0	1	1	1	2	0	0	1	0	1	1	1	0	0	1	0	1	1	1	2	1	0	0	2	0	0	1	2	0	0	1	0	0	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	2	0	1	0	0	0	2	2	0	0	0	1	1	2	0	2	2	0	0	1	1	0	0	1	0	1	0	0	2	2	1	2	1	0	2	2	2	0	0	1	2	1	0	2	2	0	1	0	0	1	0	0	2	0	0	1	2	0	0	1	0	1	2	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	2	0	0	1	0	1	0	1	0	1	1	1	2	0	1	2	0	0	1	0	0	2	0	0	2	0	0	2	0	2	0	1	2	0	2	0	0	0	0	1	2	1	0	0	0	1	1	1	1	0	0	0	0	2	1	0	1	2	0	0	0	1	0	2	1	0	1	0	1	1	0	2	1	0	1	0	2	0	0	1	0	1	1	2	0	2	0	1	0	0	0	1	0	0	0	1	0	2	1	1	0	0	0	0	0	2	2	1	0	0	0	2	0	0	0	0	0	2	0	0	2	2	0	1	0	0	0	0	2	2	1	0	1	2	1	1	0	2	0	0	1	0	0	1
KIF21B	1	1	1	1	2	1	2	0	0	2	2	2	1	2	1	0	2	1	1	0	1	1	0	1	1	0	2	0	0	2	2	1	1	2	1	1	1	1	0	1	0	2	2	1	0	1	2	0	0	0	1	1	2	1	2	1	1	1	2	2	0	1	0	1	0	1	0	1	2	2	1	1	1	1	0	1	1	2	1	1	2	1	2	1	1	0	2	2	1	1	1	1	0	2	1	2	2	0	1	1	1	0	1	1	1	0	2	1	1	0	1	1	1	1	2	1	1	1	1	0	1	1	1	2	1	2	1	1	2	0	1	0	1	2	0	1	2	1	2	1	0	1	1	2	1	1	2	2	0	1	0	1	0	1	1	1	1	2	0	1	1	2	2	1	1	0	1	2	0	2	1	0	1	1	1	1	2	2	1	1	0	1	2	0	0	2	1	1	0	1	2	0	1	0	0	1	2	1	2	2	2	2	1	1	0	1	2	0	1	1	1	0	1	1	1	2	0	1	1	1	2	1	1	1	1	1	1	0	2	1	0	2	1	1	1	2	1	1	2	1	2	2	1	2	0	1	1	2	2	1	1	1	1	0	1	1	0	1	1	1	1	0	2	1	0	2	2	1	1	0	1	1	2	1	0	1	1	0	0	0	2	0	2	0	1	0	1	1	0	1	1	2	0	2	1	1	1	1	2	2	1	1	1
KLHL6	0	1	1	0	1	1	1	0	1	1	1	0	1	0	1	2	2	0	1	0	1	0	0	1	0	1	2	1	0	1	2	0	0	0	0	1	0	1	0	0	1	1	0	1	2	1	0	0	0	1	1	0	0	2	0	2	1	0	0	2	0	1	1	1	1	1	0	1	1	1	1	0	2	0	0	1	1	0	0	1	1	2	1	1	1	2	0	0	1	2	2	0	0	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	1	2	0	2	2	1	2	1	0	1	1	1	1	0	2	1	0	0	0	1	0	0	0	2	1	1	1	1	1	1	0	0	1	1	1	0	2	1	0	1	1	0	0	1	1	1	1	2	2	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	0	2	0	0	1	0	1	1	0	1	1	2	1	1	0	1	1	1	0	1	1	1	1	0	1	1	1	0	2	1	1	1	0	1	2	0	1	2	0	1	1	0	1	2	1	1	0	1	1	1	1	0	1	1	0	0	2	1	1	0	0	1	1	1	0	1	1	1	2	2	0	1	1	0	1	1	0	2	1	0	1	0	1	0	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	0	0	2	1	0	1	1	0	2	1	0	2	0	0	0	0	1	0	1	0	0	0	1	2	1	1
KLK8	1	1	0	1	1	1	0	1	1	2	1	0	0	0	0	0	0	0	1	1	0	1	0	1	0	2	1	1	1	1	1	0	1	2	2	1	1	0	2	0	2	0	0	0	0	2	2	1	2	0	0	0	2	1	2	1	0	1	0	0	2	0	1	1	2	0	1	2	0	0	0	2	0	1	0	0	0	1	1	1	2	1	2	0	0	0	1	0	0	2	0	0	2	0	0	1	0	0	0	0	0	0	2	0	0	1	0	2	2	1	2	2	1	0	0	0	1	1	2	2	0	0	0	2	2	0	2	1	0	2	0	0	0	1	0	0	0	0	1	1	1	0	1	2	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	2	1	1	2	0	0	2	1	0	0	0	0	1	0	0	1	0	2	2	0	0	1	0	2	0	0	1	2	0	1	0	0	1	0	0	0	0	1	0	1	2	0	0	0	1	0	1	0	0	2	2	0	1	0	1	0	0	2	0	1	1	0	0	2	1	0	1	0	0	0	0	1	2	1	0	2	1	1	0	0	0	2	0	2	0	0	1	1	0	0	0	0	0	1	0	1	2	0	0	0	0	0	1	2	0	2	0	0	0	0	2	0	0	0	2	1	1	0	0	0	1	1	0	2	2	0	1	0	0	0	1	0	1	0	1	2	2	0	0	0	0	0	1	0
KLRB1	1	1	0	0	2	1	1	0	0	0	0	1	2	2	0	1	1	2	0	2	1	1	1	0	0	1	0	0	0	0	2	2	0	0	1	1	2	0	1	0	0	1	0	0	1	1	2	1	0	2	0	2	0	0	1	2	0	0	0	0	1	2	0	1	0	1	0	0	0	2	2	0	1	2	0	1	1	1	2	1	0	0	2	0	2	1	2	2	1	1	1	0	2	2	2	0	0	0	1	2	0	1	0	0	2	1	0	0	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	0	1	2	2	2	1	0	0	0	2	1	2	1	2	0	2	0	0	1	0	0	0	2	0	1	0	2	1	1	0	1	1	2	2	2	0	0	0	2	0	0	2	0	2	1	2	2	1	0	2	0	1	0	0	1	0	1	2	1	0	0	2	0	1	0	1	0	2	0	0	1	2	1	0	0	1	1	0	0	1	2	1	1	0	0	1	0	0	1	2	1	0	0	0	0	0	2	1	1	0	0	2	0	0	1	2	1	0	0	0	1	1	0	0	0	1	1	2	1	1	1	0	0	0	2	1	0	0	2	0	1	0	2	2	2	0	2	0	2	0	1	0	1	1	0	1	0	2	1	0	2	0	1	0	2	0	1	0	0	2	2	2	1	2	1	1	1	1	1	0	2	0	0	0	2	0	0	0	0
KLRC3	0	0	0	1	1	0	0	1	0	2	2	1	0	0	1	0	0	0	0	1	2	0	1	2	0	1	2	1	2	0	1	1	0	1	2	0	1	0	2	1	0	1	0	1	2	2	1	0	1	0	0	1	1	0	2	1	0	1	1	0	2	1	1	2	1	0	0	0	1	1	1	1	2	0	0	2	0	0	1	0	1	1	0	0	1	2	0	1	2	0	0	1	0	1	1	1	0	0	0	0	0	0	1	2	1	0	2	0	0	0	0	0	0	0	2	0	1	1	2	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	1	2	1	2	1	0	1	0	2	1	0	1	1	2	0	1	0	0	0	1	2	1	1	1	2	2	1	1	0	0	2	2	2	2	1	1	2	0	1	0	2	0	2	0	2	0	0	2	0	2	0	1	2	1	2	2	1	2	0	1	1	0	0	2	2	0	1	2	2	0	0	2	1	0	0	0	1	0	0	2	2	2	0	0	0	1	0	0	1	0	1	1	0	0	1	2	0	0	0	2	0	0	0	2	0	0	1	1	2	2	0	0	2	1	2	0	0	0	1	2	0	1	0	0	1	1	0	1	0	1	1	2	2	0	0	2	2	0	1	1	0	0	0	0	2	0	2	0	0	0	0	0	0	2	1	0	0	2	1	1	2	2	0	1	0	0	2	0
KLRD1	1	1	1	1	0	1	2	1	2	1	2	1	1	1	1	1	1	0	2	1	2	0	2	1	1	1	1	1	1	1	1	1	0	1	2	2	0	1	2	0	1	0	2	1	2	2	0	1	1	1	1	1	0	2	2	1	1	0	1	1	2	0	1	2	1	1	0	1	1	0	0	0	2	0	1	2	2	2	0	1	1	1	1	1	0	2	0	1	2	1	1	0	0	0	1	0	1	0	2	0	2	2	1	2	0	1	2	1	1	2	1	1	2	1	1	1	1	1	2	1	1	1	2	1	2	2	1	0	2	1	1	1	2	1	1	0	2	0	1	0	2	2	0	1	1	1	0	2	2	1	1	1	2	2	1	2	1	1	0	2	0	0	1	2	0	1	2	2	2	1	0	1	1	1	2	2	2	2	0	2	2	1	2	1	1	1	0	2	0	2	2	0	2	1	0	0	1	1	2	1	2	1	2	1	0	1	1	0	1	1	0	1	2	0	2	2	1	1	1	1	1	1	2	0	1	1	1	2	1	1	1	2	1	1	1	1	2	1	1	2	2	0	1	2	2	0	1	1	0	2	1	1	2	0	1	1	0	2	1	0	1	2	0	1	1	2	2	2	1	1	2	0	2	1	0	2	1	2	0	2	1	1	1	1	0	1	1	1	2	0	2	1	2	0	0	1	1	1	0	2	1	2	2
KLRG1	0	0	0	0	2	1	0	0	1	0	0	0	2	0	2	0	2	2	0	2	1	0	0	0	0	0	0	0	1	2	0	2	0	0	0	0	2	0	1	2	0	2	2	0	1	1	2	0	0	0	0	0	2	0	0	2	0	2	2	0	1	2	1	0	0	1	0	0	2	2	2	2	1	2	0	0	1	0	2	1	2	2	0	0	2	1	2	0	0	0	0	2	2	2	0	0	0	2	0	2	0	1	2	1	0	1	0	0	0	1	0	0	1	0	0	0	0	2	0	0	1	1	0	1	0	1	2	2	2	0	0	1	0	2	0	2	1	2	2	2	0	1	2	1	2	0	2	1	0	0	0	2	0	0	2	1	2	2	2	0	0	2	2	0	0	2	0	0	1	2	2	0	0	2	1	1	0	0	2	0	1	0	1	0	0	2	0	0	2	1	1	2	0	0	2	2	0	0	0	1	1	0	1	0	2	0	0	2	0	0	0	2	1	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	2	1	1	0	2	1	1	0	2	0	0	2	0	0	0	0	0	0	0	2	2	2	2	2	0	2	1	1	1	1	1	0	0	0	2	0	0	2	1	0	0	2	0	0	0	0	0	2	2	1	0	1	0	0	2	1	0	2	1	0	0	0	1	0	1	0
KMO	1	2	1	1	2	2	2	0	1	1	1	2	2	2	1	2	2	1	1	1	0	2	0	2	1	2	2	2	1	1	2	2	1	0	1	1	1	1	1	1	0	2	2	2	1	0	1	0	1	0	1	1	1	1	2	2	1	2	2	1	0	2	1	1	1	1	0	1	2	2	1	1	2	2	0	2	1	1	1	2	2	1	1	1	1	0	0	1	0	2	1	2	1	2	0	2	2	0	0	1	2	1	2	0	2	1	2	1	1	1	1	1	1	1	2	2	2	1	2	0	1	1	1	0	0	2	2	2	1	0	2	0	2	1	0	1	1	1	2	2	2	1	2	2	2	1	1	2	1	1	0	1	1	1	1	0	2	2	1	1	1	1	2	2	1	2	2	2	0	1	0	0	2	1	1	1	2	1	2	0	2	2	1	2	2	2	1	2	1	0	2	2	2	1	0	1	0	1	2	0	1	1	1	0	1	1	1	1	1	0	2	1	1	0	1	0	1	1	1	1	2	1	2	1	1	2	2	0	1	0	1	0	2	0	2	2	2	0	1	0	1	1	1	1	0	2	1	2	2	1	2	1	1	1	1	2	1	1	0	2	2	0	1	1	0	1	2	1	1	1	1	1	2	1	0	1	1	1	2	1	2	1	1	0	2	1	1	1	2	0	2	2	1	2	2	2	0	2	1	1	2	2	2
KYNU	1	2	1	1	2	1	0	0	1	2	1	2	1	0	1	1	1	1	2	1	1	1	1	2	2	1	2	1	1	2	2	2	0	0	1	1	1	1	1	1	0	1	2	2	0	1	1	0	1	1	1	2	2	1	0	1	1	1	2	2	1	1	1	1	2	1	0	2	1	2	2	1	2	0	0	2	1	2	0	1	1	0	2	1	1	1	1	2	0	1	2	1	0	2	0	1	2	0	0	0	1	1	1	2	1	0	2	1	0	2	2	0	1	1	2	2	2	2	2	0	0	1	1	2	1	1	2	2	2	0	2	1	2	2	0	2	1	1	0	1	2	1	1	2	1	1	1	1	2	1	1	0	1	1	0	0	2	1	1	2	2	2	0	1	0	2	1	2	1	2	1	2	1	2	2	1	2	2	1	0	2	1	2	2	0	1	2	1	2	2	2	1	2	1	2	0	0	1	2	1	2	2	0	0	1	1	1	0	2	1	0	2	1	0	1	2	1	1	1	2	1	1	2	1	1	1	1	0	0	0	0	2	2	2	1	0	2	1	0	1	2	0	1	1	1	1	2	2	1	1	2	1	1	1	2	1	0	1	0	1	1	0	0	2	1	2	2	0	1	0	1	1	2	2	0	0	0	1	0	0	2	0	2	0	2	1	0	0	0	0	2	1	2	1	2	1	1	1	1	2	2	2	2
LAMP3	1	2	1	0	1	0	1	2	1	2	0	1	0	0	1	2	1	0	1	1	0	1	2	1	1	1	0	1	1	0	2	1	1	1	1	2	1	1	1	1	1	2	0	0	1	1	1	1	1	0	1	1	1	1	2	2	1	0	1	0	1	0	1	1	2	2	2	1	1	0	0	1	0	1	1	2	1	1	2	0	1	0	1	1	2	2	2	0	2	1	1	1	0	0	2	0	1	1	1	0	1	0	1	1	1	1	2	0	2	2	1	1	2	1	1	0	1	1	0	2	1	1	1	2	1	1	1	1	0	0	1	1	1	0	1	0	1	0	0	2	1	0	0	1	2	1	1	0	1	1	1	0	1	2	1	1	1	1	2	1	2	0	0	1	0	2	2	1	1	0	0	2	1	1	1	1	0	1	1	1	2	2	2	1	1	1	0	1	0	1	2	1	0	1	1	1	0	1	0	1	2	1	1	2	2	0	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	2	1	0	2	1	1	1	1	2	1	0	1	2	2	1	2	1	0	1	1	1	0	1	1	1	1	1	1	1	0	2	1	0	0	1	1	1	1	2	1	0	1	1	2	1	1	1	2	1	1	1	1	1	1	2	1	1	1	2	0	1	1	2	1	1	0	1	1	0	1	0	0	2	1	1	1	2	1	1	1
LAPTM5	0	1	1	2	0	0	0	0	1	1	0	1	0	1	1	2	1	0	1	1	1	2	2	2	2	1	1	0	2	0	2	0	1	1	2	1	0	1	2	1	1	1	0	2	2	2	1	1	1	2	1	1	0	1	0	1	1	0	0	2	2	1	1	0	2	1	1	1	0	0	1	0	2	1	2	1	1	1	0	1	1	0	1	1	1	2	2	1	2	1	2	0	1	0	1	1	2	1	1	1	1	2	0	1	2	2	1	1	1	2	2	0	2	0	1	2	1	1	1	2	1	2	2	0	1	2	1	0	0	2	2	2	1	0	2	0	2	1	1	0	2	1	0	2	1	1	0	1	2	1	1	1	2	2	0	2	0	0	2	2	1	2	0	1	0	1	2	1	2	0	0	2	1	1	1	2	0	2	0	2	2	0	2	2	2	0	1	2	1	2	2	1	1	2	1	1	0	1	0	2	2	1	2	1	0	1	0	2	2	1	1	0	2	0	2	2	2	1	1	2	1	0	2	2	1	0	0	1	2	1	2	1	2	0	2	1	0	2	0	2	1	0	1	2	1	1	0	2	0	1	1	1	0	2	1	1	1	0	1	0	1	2	1	2	1	2	2	2	1	2	1	2	1	1	1	1	1	1	1	2	1	2	2	2	1	1	2	1	2	1	2	0	2	1	0	1	1	2	1	1	2	0	0
LAT2	2	0	0	0	0	0	0	0	0	0	2	0	2	2	0	1	0	2	0	2	1	0	0	1	0	0	0	0	1	2	1	2	0	0	0	0	2	0	1	2	0	0	0	0	0	0	0	0	0	2	0	0	0	1	2	2	0	2	2	0	1	0	0	0	1	1	0	0	0	2	2	2	1	2	0	1	1	0	0	0	0	1	2	0	2	1	0	0	1	1	1	2	0	2	0	1	0	0	1	2	0	1	2	1	0	0	0	2	2	1	0	2	1	1	0	0	0	2	0	0	2	1	0	0	2	1	1	0	2	1	2	1	2	2	1	2	1	2	0	0	1	0	2	1	0	0	2	2	1	0	2	0	1	1	0	1	2	2	1	1	0	1	0	1	2	0	1	1	1	2	2	1	0	0	0	0	2	0	0	1	0	2	0	1	1	2	0	0	0	0	1	0	0	1	2	2	2	0	2	1	0	0	1	0	2	1	0	1	1	0	0	0	1	2	1	0	1	0	0	1	0	2	1	0	0	0	0	0	0	2	1	0	0	0	1	1	0	1	2	1	0	2	0	1	1	0	0	1	0	0	0	0	2	1	0	2	0	2	2	0	0	1	0	0	1	1	1	1	0	1	0	0	1	0	2	2	0	1	0	1	1	1	0	1	0	1	1	0	1	2	0	2	0	1	2	0	1	1	2	1	1	0	0
LCK	0	0	0	2	2	0	0	0	1	0	0	0	2	2	2	0	0	2	0	2	1	0	0	0	0	0	2	0	1	0	0	0	2	0	0	0	2	0	1	2	0	1	2	0	1	0	2	0	0	2	0	0	2	0	0	2	0	2	2	1	0	2	0	2	0	1	2	0	0	2	2	2	1	2	0	1	1	0	2	0	0	0	0	0	2	0	2	0	1	0	1	2	2	2	0	1	0	2	0	2	0	1	2	1	2	0	0	0	0	1	1	0	1	0	0	0	0	2	0	0	2	0	0	0	2	0	2	2	0	0	2	0	2	2	2	2	1	2	2	2	0	2	0	1	1	0	2	1	0	0	0	2	0	1	0	0	2	2	2	1	2	2	0	0	2	0	1	0	1	2	2	0	0	2	0	0	0	2	2	2	1	2	1	0	0	2	0	0	2	0	1	0	2	0	0	2	2	0	0	1	1	0	0	2	2	2	0	2	2	0	0	0	1	2	1	0	0	0	0	2	0	1	2	0	0	0	0	0	1	2	2	0	0	0	2	0	0	0	0	1	0	2	0	1	0	2	0	0	2	0	0	0	2	2	0	0	2	2	2	2	2	0	2	0	1	0	1	0	0	0	0	2	1	0	2	0	2	1	2	0	0	0	0	0	2	2	2	2	0	2	0	0	1	0	2	0	0	0	2	1	1	0	0
LCP1	2	0	0	1	2	0	0	2	2	0	2	2	0	0	0	1	1	2	0	0	1	0	0	1	0	1	0	2	1	2	1	2	0	0	0	0	2	0	1	0	0	2	2	1	1	1	0	0	0	1	0	2	0	0	2	0	0	0	2	0	0	0	0	2	1	0	0	1	0	2	0	2	1	2	0	0	0	0	2	0	1	1	0	0	0	1	0	0	1	1	1	0	0	2	2	0	1	0	0	0	0	1	2	0	0	1	0	0	2	1	1	2	1	0	0	1	1	0	0	1	0	1	0	2	0	1	0	2	2	1	0	1	0	2	1	2	1	0	0	0	1	0	0	1	0	0	0	0	1	0	2	0	0	1	0	1	2	2	1	1	0	1	0	0	2	0	1	1	1	0	2	0	2	0	0	1	2	0	0	1	0	2	0	1	1	2	0	1	0	0	0	0	0	1	0	0	2	0	2	0	0	0	0	0	2	1	0	1	1	0	1	2	1	2	1	0	1	0	0	1	2	0	1	0	0	0	0	0	0	0	0	2	0	0	1	0	2	1	2	1	0	2	0	1	1	0	0	0	2	0	2	0	0	1	0	2	0	2	0	0	2	0	0	0	0	1	1	1	0	1	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	1	2	1	1	1	0	0	0	2	0	2	1	2	0	1	2	2
