CDCP1	1	2	2	2	0	2	2	2	0	0	1	2	1	1	1	2	0	1	1	2	0	1	2	1	2	1	2	1	0	2	0	1	0	2	1	2	2	1	0	0	1	2	2	2	2	0	2	2	0	1	2	1	0	2	2	1	2	1	0	1	0	2	0	0	1	0	2	1	0	2	1	0	0	1	2	1	1	1	2	1	0	1	2	2	2	0	2	0	2	0	1	2	2	1	2	2	2	1	2	2	0	2	2	1	1	2	1	0	2	2	2	1	2	2	2	2	2	2	1	0	1	2	1	2	2	2	2	2	2	2	2	2	1	2	2	2	1	2	2	2	0	2	2	2	1	2	2	2	2	2	0	2	1	2	1	1	2	0	1	2	1	1	2	2	2	1	2	2	2	2	1	0	2	2	2	2	2	0	2	1	2	2	2	1	0	0	2	2	1	2	2	2	2	1	2	2	1	0	1	1	0	2	1	0	2	0	2	0	0	2	1	1	2	2	2	2	2	0	2	0	2	1	2	0	1	2	2	1	2	0	2	2	2	0	2	2	2	2	2	2	0	2	2	0	2	0	2	2	0	2	1	2	1	1	0	0	2	0	2	0	2	2	0	2	2	1	2	1	0	2	0	2	0	2	1	2	1	2	2	1	0	0	0	1	2	0	1	0	2	0	1	2	1	1	1	2	0	0	2	2	1	2	2	2	0	2	0	2	0	2	0	2	1	2	2	2	2	2	2	2	2	2	0	0	2	2	1	2	2	0	2	2	2	2	2	1	2	2	1	1	0
CENPA	2	2	1	1	2	2	0	2	1	1	0	0	2	2	2	2	0	2	0	2	2	1	2	2	2	2	1	1	1	1	2	2	1	2	2	0	2	2	2	2	1	2	1	1	1	2	2	2	1	1	1	1	1	2	2	1	2	2	2	2	0	2	2	0	2	2	2	2	2	2	1	1	2	2	2	2	0	2	1	0	1	2	2	2	2	2	2	2	1	1	1	2	2	2	2	1	2	0	1	1	1	1	2	0	1	2	1	1	2	0	2	0	1	0	1	2	1	1	0	2	2	2	1	1	2	2	2	0	1	2	1	2	0	1	2	0	2	1	2	2	1	2	2	2	1	2	1	0	1	1	2	2	0	0	1	2	0	2	2	0	0	0	2	1	2	0	2	2	0	2	0	1	2	1	1	0	0	1	1	1	1	2	1	1	2	1	0	0	0	2	2	0	2	2	0	2	0	0	2	0	2	2	0	2	2	2	0	2	1	0	0	0	1	1	1	2	1	1	2	2	1	2	2	2	0	1	2	2	2	1	2	2	2	2	2	1	2	2	2	2	1	1	2	1	1	1	1	2	2	2	1	2	1	2	1	1	2	1	2	1	2	2	2	2	2	0	2	1	2	2	1	0	1	1	0	1	1	2	0	2	1	1	1	2	2	1	1	1	0	0	2	2	0	1	2	1	1	2	1	2	2	2	2	2	2	2	1	2	2	2	2	2	1	0	2	2	2	2	1	2	2	2	1	2	1	2	2	2	0	1	2	2	2	1	1	0	2	1	2	0	1
CENPM	2	2	2	0	0	2	1	2	0	0	2	2	2	2	2	2	2	2	1	2	0	2	2	2	1	2	0	0	0	0	2	0	0	2	2	0	2	2	2	2	0	2	0	0	0	0	1	2	2	0	0	0	0	2	2	2	1	0	0	2	0	0	0	2	2	2	0	2	2	0	0	0	2	2	2	0	1	1	0	0	0	1	2	2	2	1	2	0	0	0	0	2	2	2	2	0	2	1	0	0	0	0	1	1	2	2	1	0	0	2	2	1	0	0	0	2	0	0	1	2	0	2	0	0	2	0	1	1	0	2	2	0	2	0	2	2	2	2	2	0	0	2	2	2	0	0	2	0	2	0	0	2	2	1	2	2	1	2	0	1	2	2	2	2	2	1	2	2	0	1	1	0	2	0	0	2	2	0	0	0	0	2	0	0	0	0	1	1	2	0	2	1	2	1	2	2	2	2	2	2	0	2	1	2	1	2	2	0	2	2	1	1	0	2	2	2	2	2	2	0	1	0	0	2	1	2	0	0	2	2	0	1	2	2	2	0	0	2	2	0	0	2	2	0	2	0	0	2	0	0	2	2	2	1	0	0	2	0	2	0	0	2	0	2	2	1	2	0	2	0	0	0	0	2	2	2	0	2	2	2	0	0	0	2	2	0	0	0	2	1	2	2	2	0	2	2	0	0	0	0	2	2	2	2	0	2	0	1	0	2	2	1	2	1	2	0	0	2	2	0	2	2	0	1	0	2	1	0	1	0	2	2	2	0	0	1	1	2	1	1	2
CFP	0	2	0	0	2	2	2	0	2	1	2	0	0	2	1	0	1	1	0	0	0	0	0	1	2	1	2	0	0	2	2	0	0	2	0	2	2	1	2	0	1	2	0	1	1	0	0	0	1	0	2	2	1	0	0	1	2	0	1	0	2	2	1	2	1	0	2	2	1	2	1	1	1	2	0	1	0	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	1	0	1	2	0	0	1	0	0	2	0	0	0	1	0	0	0	0	2	2	2	2	0	1	0	0	0	2	0	0	0	0	0	0	2	1	2	0	2	2	2	1	2	0	1	2	2	2	2	2	0	0	1	2	2	0	0	0	0	2	2	2	1	2	1	2	2	2	1	2	0	2	0	0	1	2	0	0	1	0	1	2	2	0	2	0	2	1	0	2	2	0	2	1	2	2	2	0	2	0	2	0	0	2	0	1	2	1	1	2	0	0	2	0	0	0	0	2	2	0	1	1	2	0	0	2	2	0	1	0	0	2	1	0	1	2	2	0	1	0	2	1	2	0	0	2	2	2	2	0	0	1	0	0	1	0	2	0	0	2	0	0	1	0	1	0	1	0	0	0	2	1	1	0	2	1	0	0	2	0	1	2	0	0	0	2	0	0	1	0	1	2	0	0	0	0	2	1	2	0	2	0	0	2	1	0	0	2	2	0	2	1	2	0	0	0	0	2	1	2	2	0	0	2	2	2	2	2	2	2	1	0	1	2	0	0	0	1	1	2	0	2	0	0	0	0	2	0
CHI3L1	2	1	2	1	1	2	2	0	1	2	0	2	2	2	2	2	2	0	1	2	1	2	2	0	0	0	1	1	1	0	1	1	1	0	1	1	0	2	2	0	2	1	2	1	2	0	0	2	1	2	1	2	1	1	2	2	1	1	0	2	2	1	2	2	1	1	1	2	1	2	0	2	0	1	0	2	1	2	2	2	2	0	1	2	2	0	2	1	1	1	1	2	2	2	2	1	2	2	1	1	2	0	2	0	2	2	1	1	0	2	2	0	1	1	1	1	1	0	1	2	0	2	2	1	2	2	2	1	1	2	1	2	1	2	1	2	1	0	2	1	2	2	2	2	0	1	1	2	2	1	0	2	0	1	2	2	2	2	1	2	2	0	0	2	1	2	0	0	1	2	2	2	2	2	2	0	2	2	1	1	1	2	2	1	2	1	0	2	2	1	2	2	1	1	2	2	1	2	2	2	2	0	1	2	0	2	2	1	2	1	2	2	2	2	1	2	2	0	2	2	1	1	2	1	1	0	2	1	1	2	2	2	0	2	0	1	2	2	1	2	1	2	2	2	2	2	2	2	2	2	2	0	0	0	2	1	2	1	2	2	2	2	1	2	0	2	0	1	2	1	1	1	1	2	1	1	2	2	2	0	1	2	1	0	2	2	2	1	2	0	0	1	2	2	0	0	2	1	2	1	2	2	2	0	2	1	1	1	0	2	2	2	1	1	1	1	0	2	2	2	2	1	1	2	1	1	2	1	2	2	2	2	1	2	1	2	2	2	1	2	1
CHIT1	2	0	1	0	2	2	2	0	1	2	2	2	2	2	2	2	0	2	2	2	1	2	2	2	2	0	1	1	1	2	2	2	2	2	1	1	2	2	0	2	0	2	1	2	2	0	2	0	2	2	1	1	1	1	2	1	1	2	0	2	2	1	1	0	1	2	1	0	1	2	2	2	0	2	0	2	2	2	2	1	0	2	0	2	0	0	2	2	1	1	1	2	2	0	0	1	2	2	1	1	2	2	0	2	2	1	2	1	2	0	0	2	1	1	1	2	2	0	2	2	0	2	1	1	0	2	2	2	1	2	2	0	2	1	2	0	1	0	2	1	1	1	0	2	2	2	1	2	2	1	2	2	0	2	2	2	0	2	1	2	0	2	2	1	2	0	0	2	1	2	2	2	1	2	1	2	2	2	2	2	2	2	1	1	1	1	0	2	2	1	2	0	2	2	1	2	2	0	0	2	0	2	2	1	2	1	0	1	0	2	2	2	1	1	1	0	2	2	2	0	2	2	2	1	2	0	2	1	1	1	2	2	0	2	0	2	0	2	2	1	2	2	2	2	2	2	1	2	0	1	2	2	2	0	2	1	2	1	2	1	1	2	1	1	0	0	2	1	2	1	1	0	1	2	2	1	1	2	0	0	1	1	2	0	2	2	2	1	2	2	2	1	0	1	2	2	1	1	1	1	0	0	2	2	1	1	1	2	0	2	1	2	1	2	1	1	0	1	2	2	1	1	1	0	1	0	1	1	2	1	2	0	2	0	1	2	1	2	1	0	2
CKS2	0	0	2	2	1	0	1	2	2	2	1	0	0	0	2	1	0	0	1	1	2	1	0	1	2	1	1	2	2	1	1	0	1	1	2	0	0	1	2	1	2	1	2	1	2	1	1	1	2	2	2	2	1	1	1	1	0	1	2	0	0	0	2	2	2	1	0	1	1	0	2	2	1	1	1	1	0	1	2	1	1	1	1	1	0	1	1	1	2	2	2	1	1	2	1	2	1	1	2	1	1	2	1	1	1	0	2	2	1	1	0	0	1	1	2	1	2	1	1	1	1	1	2	2	1	1	1	0	2	1	1	1	0	1	1	0	1	1	0	1	0	1	2	1	2	2	1	0	2	1	1	1	1	0	1	1	0	2	1	0	0	0	0	0	0	0	1	2	1	1	0	2	1	2	1	0	1	0	2	1	2	1	2	2	1	2	0	1	0	0	1	0	1	0	0	1	0	2	2	0	2	1	0	2	0	1	1	2	2	1	1	0	2	1	2	1	1	2	1	1	2	0	1	1	0	2	1	1	1	2	2	0	2	1	2	1	1	1	0	1	2	1	1	2	1	2	2	1	2	1	2	1	1	0	0	2	1	2	1	2	1	1	1	0	0	0	1	2	1	1	2	1	2	1	0	1	1	1	0	1	2	2	2	0	0	2	1	2	0	0	1	1	0	1	1	2	2	2	2	0	0	1	1	0	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	1	0	0	2	0	1	0	1	1	0	2	1	2	2	2	2	0	0	1	0	0	1
CLEC10A	0	1	1	1	0	1	1	2	2	1	1	0	1	2	1	1	2	0	0	0	2	0	0	0	1	1	1	0	2	1	2	0	2	2	0	1	1	0	2	1	2	2	2	2	1	2	1	0	2	0	1	0	2	1	1	0	1	1	2	0	2	1	2	2	0	0	0	2	0	2	0	1	2	1	2	1	0	1	1	2	1	1	0	2	0	0	1	2	1	2	1	1	1	1	2	1	1	2	0	1	2	0	2	2	0	0	2	2	1	1	1	0	1	1	2	1	1	1	0	1	1	1	1	1	1	2	2	2	0	2	0	2	1	1	0	2	1	1	0	0	2	1	2	1	1	0	1	2	0	2	1	1	2	1	0	0	1	0	1	0	1	0	2	2	2	1	2	2	1	1	1	1	0	0	2	1	1	2	0	0	2	1	2	2	2	2	2	0	1	1	1	0	1	0	0	1	0	2	2	1	2	0	1	0	1	1	2	1	2	0	2	0	1	1	2	1	1	1	1	2	1	0	1	1	0	0	2	1	1	2	1	1	2	1	0	2	2	1	2	2	0	0	1	0	2	2	2	0	1	2	1	2	1	1	2	2	1	2	1	2	2	1	2	0	0	1	2	1	0	1	1	2	2	1	2	0	0	1	1	1	2	2	0	0	2	2	0	2	0	1	0	2	1	1	2	0	1	1	2	1	2	1	1	2	2	1	1	1	2	2	1	1	0	2	1	2	2	2	2	1	0	1	2	2	2	1	2	1	1	2	2	1	1	1	1	0	0	0	0	2	2
CLEC12A	0	1	1	2	1	1	1	1	2	2	2	0	1	2	1	2	0	0	2	1	1	2	2	1	1	0	2	2	0	2	1	2	0	0	0	2	1	2	0	2	2	2	2	0	0	0	1	2	0	1	2	1	2	2	2	0	2	2	0	2	1	1	2	1	1	0	1	1	0	1	1	1	0	2	0	2	1	1	2	0	1	1	2	2	2	2	2	0	2	2	2	0	2	2	2	2	2	1	2	1	2	2	1	2	1	2	2	2	1	2	0	1	0	2	2	2	0	2	0	0	0	0	1	2	0	2	0	0	0	2	2	2	0	0	1	2	1	2	0	0	1	2	0	2	2	2	0	2	2	0	2	2	1	1	1	2	2	0	2	1	2	2	2	0	2	2	2	2	2	1	2	2	2	1	2	2	1	2	0	2	0	2	1	2	2	1	2	1	1	0	2	0	0	1	2	2	1	1	1	1	0	1	1	2	1	1	2	0	0	1	1	1	2	2	0	0	1	0	2	0	1	2	2	2	0	2	0	2	2	2	0	0	0	0	0	2	0	2	0	0	0	0	2	2	0	0	1	1	2	0	1	2	0	2	0	0	2	2	2	2	2	1	2	1	0	2	0	0	0	2	0	0	0	2	1	1	1	0	2	0	0	2	1	2	0	0	0	2	1	2	1	1	1	1	2	1	0	0	2	0	1	0	2	0	1	0	0	0	0	0	1	1	1	0	2	2	0	2	0	0	1	1	0	1	2	0	2	0	2	2	2	0	2	2	2	2	0	2	2	0	2
CLEC4A	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	1	2	1	0	0	2	1	1	0	1	2	1	0	2	1	0	0	1	2	0	0	1	1	0	1	1	2	0	1	1	1	0	2	2	1	0	1	1	0	2	2	0	2	1	0	0	1	0	0	1	0	0	1	1	2	0	1	1	0	0	1	2	1	2	2	1	1	1	0	1	0	1	2	2	1	1	0	1	1	1	1	2	1	0	1	1	0	1	1	0	2	1	1	1	0	1	2	1	1	1	1	0	2	0	2	2	1	1	0	1	0	1	1	2	0	0	0	0	1	1	1	1	1	2	1	1	0	0	0	2	1	1	0	0	1	0	1	2	1	1	1	1	1	1	0	1	2	2	1	0	2	1	0	1	2	0	0	1	2	2	2	0	0	2	1	1	0	1	1	1	0	0	1	0	1	1	0	2	1	0	0	2	1	2	1	0	1	2	2	0	1	2	0	2	0	2	2	1	1	0	2	2	1	1	1	0	0	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	1	0	2	0	1	1	2	1	1	2	1	2	1	0	1	1	2	2	1	1	2	1	1	1	2	2	1	0	0	0	0	2	1	1	1	0	1	1	1	1	0	2	1	1	0	0	1	1	2	1	1	2	0	0	0	0	1	1	2	1	1	1	0	1	0	1	2	2	0	0	2	1	0	1	1	1	1	2	1	2	1	1	1	1	1	1	2	0	2	1	2	1	2
CLEC7A	1	2	2	2	2	2	2	2	1	1	2	1	2	2	2	1	1	1	2	1	1	1	1	1	1	2	2	0	0	1	2	2	1	1	2	1	1	1	2	1	1	2	1	0	0	1	2	1	0	1	2	1	2	2	1	1	2	2	1	2	1	1	0	2	1	1	1	2	0	1	1	2	1	2	1	0	2	2	2	2	1	2	1	1	2	1	1	1	1	1	0	1	1	2	1	1	1	1	1	2	0	2	1	1	2	1	1	0	1	2	2	2	2	1	1	1	1	2	2	1	1	1	1	1	1	0	2	2	2	1	2	1	2	0	2	1	2	2	2	2	0	1	1	1	1	1	2	1	1	1	1	1	2	2	1	1	1	1	2	2	1	1	1	0	1	1	1	1	1	1	1	1	2	0	1	2	1	0	2	1	1	1	0	1	2	1	2	2	1	1	1	1	2	2	2	1	1	2	2	2	1	1	1	1	2	1	1	1	1	1	2	2	1	0	0	2	1	0	1	0	1	1	1	1	2	1	1	0	0	2	2	2	2	1	1	1	1	1	0	2	1	1	1	0	1	1	2	1	1	1	1	2	2	1	1	1	1	1	1	0	1	2	0	2	0	1	1	1	1	1	2	1	0	2	2	2	2	1	1	0	1	1	1	1	2	1	1	1	2	2	2	1	2	1	2	1	1	0	0	0	2	1	1	1	2	1	0	1	1	2	0	2	2	2	2	1	2	2	1	1	2	2	1	2	0	1	2	0	2	1	1	1	2	1	1	1	1	1	1	1	0
CLEC9A	1	2	2	0	1	2	1	1	2	1	1	1	1	1	1	1	1	0	1	0	2	1	1	1	1	0	1	1	2	0	2	2	0	0	2	1	2	1	1	0	1	1	2	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	2	0	2	2	1	0	1	1	2	0	1	0	2	2	2	2	0	1	2	2	1	2	0	0	1	0	1	2	1	0	0	1	1	2	1	2	1	2	2	0	1	1	2	1	1	0	2	0	1	2	1	2	0	0	1	0	0	1	0	0	2	0	0	0	1	1	1	1	2	2	0	1	1	1	1	0	1	2	2	2	1	1	1	1	2	1	2	1	1	2	2	1	0	1	0	2	1	1	2	1	1	1	1	1	1	0	2	0	1	0	0	1	1	2	1	0	1	2	1	2	0	1	0	1	2	0	1	1	1	1	1	0	1	0	2	1	0	1	0	2	1	0	1	1	1	2	2	1	1	0	1	1	1	0	0	1	1	1	1	1	2	1	1	1	1	2	0	1	1	2	2	2	1	1	2	0	0	2	1	1	1	0	1	0	1	1	2	2	1	0	1	1	0	1	0	1	2	1	1	1	1	1	2	1	1	1	0	1	1	0	2	2	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	1	2	2	1	1	1	1	1	1	1	1	2	0	1	2	2	1	2	2	2	0	1	0	1	2	1	1	0	1	1	2	1	1	1	0	2	2	2	0	0	1	1	1	2	1	2	1	1
CMA1	2	0	2	2	1	2	1	0	0	0	1	2	2	0	1	1	1	2	1	1	0	2	0	2	2	2	1	0	2	1	0	2	1	2	1	0	1	1	0	1	1	1	2	1	1	1	2	1	2	0	1	2	2	1	1	2	1	1	2	1	1	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	2	2	0	2	2	2	2	2	2	1	0	0	0	1	0	1	1	1	0	1	0	0	2	0	1	1	1	2	1	1	0	2	2	1	2	1	1	1	2	1	2	2	0	2	1	2	1	2	1	1	2	2	0	2	2	1	0	1	2	2	1	2	0	0	1	1	0	1	0	0	0	1	0	1	1	2	2	2	1	2	1	1	2	0	1	2	0	0	1	2	1	0	1	2	0	2	2	1	0	1	1	1	1	2	1	0	0	2	0	0	1	1	1	1	2	0	1	2	1	2	1	1	1	1	0	1	1	2	2	2	1	1	1	2	2	0	1	1	2	0	1	0	1	1	1	1	1	2	1	0	1	1	1	1	0	2	0	2	1	2	1	1	2	0	2	1	0	2	2	0	0	0	1	1	1	1	2	1	1	1	0	1	1	0	1	0	2	2	2	0	0	1	1	1	1	0	1	2	0	1	2	0	0	1	2	1	1	2	0	1	0	1	1	2	2	2	1	1	2	1	2	2	0	1	0	0	0	2	1	0	1	2	2	1	1	2	0	0	1	1	0	1	0	0	0	0	2	0	2	0	2	1	0	2	0	1	1	2	1	1	1	2	1	1
COL23A1	1	1	2	2	0	1	2	0	2	0	2	2	2	2	1	2	2	1	2	2	2	1	2	2	2	1	0	0	0	1	2	2	2	0	1	2	1	1	2	2	2	0	0	2	2	0	0	1	2	0	0	1	2	0	2	0	2	2	1	2	0	0	2	1	2	2	0	2	2	0	2	2	0	2	2	2	1	2	2	2	0	0	2	0	1	2	2	1	0	0	0	2	2	1	1	0	0	2	2	2	0	2	1	0	2	1	0	0	2	1	2	2	2	2	0	2	1	0	2	1	2	2	0	0	1	2	2	2	0	1	1	1	2	2	0	0	1	2	1	0	0	2	2	0	1	0	0	0	2	0	2	2	2	0	1	2	2	1	0	1	2	1	1	0	0	1	2	0	0	2	2	0	2	0	1	2	2	0	2	1	2	0	1	2	2	0	1	2	0	0	2	1	2	2	2	2	0	2	1	1	0	1	2	2	0	2	1	1	0	2	1	2	2	0	2	1	0	2	1	0	1	2	1	0	2	2	2	0	2	0	1	2	1	2	1	2	2	2	0	0	0	2	2	0	2	0	2	1	2	2	2	2	0	1	2	0	2	0	2	0	2	2	0	0	1	2	0	0	1	2	0	0	0	2	2	0	1	0	1	1	0	0	0	1	2	0	1	0	2	1	2	0	2	1	2	1	0	0	0	0	2	2	2	2	2	2	2	2	0	2	1	2	0	1	1	2	2	2	0	1	2	0	0	2	0	1	2	2	1	0	2	1	0	2	2	2	2	1	2	1	0
CORO2A	2	0	1	0	1	0	0	0	2	1	1	2	2	2	0	0	0	2	0	2	0	2	2	2	2	1	2	2	2	1	0	1	1	0	1	1	2	1	0	0	0	0	0	0	1	1	2	0	2	2	2	0	0	0	0	2	0	1	1	2	1	2	1	1	0	0	1	1	2	1	2	2	0	0	1	1	0	0	0	0	0	2	1	0	0	1	0	1	0	0	2	0	0	0	2	2	0	1	2	0	0	1	2	2	0	0	0	2	1	0	2	2	2	0	0	1	1	1	1	0	1	0	2	0	1	0	1	0	1	1	0	1	1	0	1	1	1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	2	2	0	1	0	2	2	1	0	0	0	0	0	0	2	0	0	0	1	0	2	2	0	0	0	1	2	1	0	0	0	1	0	1	1	2	0	0	2	0	0	0	0	0	0	1	0	1	2	2	1	2	0	1	0	0	0	2	0	2	0	0	1	0	2	1	1	0	1	0	2	1	2	1	2	2	0	1	2	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	0	2	0	2	1	1	1	0	0	1	0	2	2	0	0	2	0	0	0	1	1	0	2	1	0	1	0	2	2	2	0	1	1	0	2	2	0	2	0	0	0	0	0	2	0	1	1	2	2	0	2	2	1	0	0	0	2	0	0	2	0	1	2	2	2	0	1	1	0	0	2	1	2	2	2	1	1	1	0	0	1	2	2	1	1	0	1	0	2	2	1	1	0
COTL1	0	1	2	0	1	0	1	1	1	0	0	1	0	1	2	0	2	0	1	1	1	0	0	0	0	2	0	2	2	1	1	0	0	1	0	1	1	0	1	0	2	0	0	0	0	0	1	0	0	1	0	0	2	1	0	2	1	2	2	0	1	1	2	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	2	1	0	0	1	0	0	2	0	0	2	0	0	2	1	2	1	0	0	2	0	0	1	1	2	0	2	0	0	1	0	1	1	1	0	0	2	0	0	0	1	0	1	0	0	0	0	1	2	1	2	0	1	1	2	0	0	0	0	0	1	1	1	1	1	2	1	1	0	0	1	0	1	1	1	0	1	2	1	1	1	0	1	0	1	1	0	0	0	1	1	0	2	2	1	1	2	1	0	0	2	1	1	0	2	0	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	2	0	1	0	2	2	1	0	0	1	2	1	2	2	1	1	0	0	2	1	1	0	0	0	1	2	0	0	0	1	0	0	1	0	0	2	1	0	2	0	1	0	0	0	0	0	0	0	2	0	2	0	0	0	2	2	2	1	1	2	2	1	1	2	2	1	1	0	1	1	0	1	2	0	0	1	0	0	0	1	0	2	1	1	1	0	0	0	2	0	0	1	1	1	1	2	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	0	2	0	0	1	0	0	1	0	2	1	0	0	0	0	1	0	0	0
CR1	2	1	0	1	1	0	1	1	2	2	0	0	1	1	1	0	2	1	0	1	2	1	1	1	1	1	0	0	0	2	1	0	2	1	1	0	0	0	1	2	0	1	0	0	2	0	1	0	0	1	1	0	0	1	0	2	1	2	1	0	0	0	2	1	2	2	2	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	2	0	0	0	2	2	1	0	0	0	2	0	0	0	1	0	0	0	0	0	1	1	0	0	0	2	1	1	1	0	0	1	1	0	0	0	0	0	1	1	2	2	2	2	2	2	2	1	0	2	0	0	1	1	0	2	1	2	0	2	0	0	0	1	1	0	0	2	0	1	0	0	1	2	0	1	2	2	0	0	1	2	1	2	1	0	2	0	1	0	0	0	2	2	0	0	1	1	1	2	0	0	2	0	0	0	0	1	0	0	2	1	1	0	1	0	2	0	1	0	0	1	0	2	0	0	0	1	1	0	1	0	2	1	1	0	2	2	1	1	2	1	0	0	2	2	2	0	0	0	1	1	0	0	1	0	1	1	2	2	2	0	0	1	2	2	0	0	0	1	2	1	0	0	2	2	0	0	1	2	0	0	0	0	0	1	0	0	2	2	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	2	2	2	2	0	1	1	0	2	2	2	1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	2	2	2	0	1	2	0	0	1	0	0	2	2	0	1	1	2	2	0
CR2	1	1	2	2	1	0	2	2	0	2	1	2	1	1	2	1	0	1	1	1	2	1	1	1	0	1	0	0	1	1	0	1	1	0	2	1	0	0	0	0	0	0	1	1	2	0	2	2	1	1	1	1	0	2	1	1	2	0	1	2	0	1	0	1	1	0	1	2	0	2	0	0	0	1	0	0	1	2	1	0	0	1	2	1	0	1	1	0	1	0	1	1	1	1	1	0	1	2	1	1	0	2	2	2	0	2	2	2	1	1	0	2	1	1	1	1	2	0	1	1	1	1	1	1	1	0	2	1	1	1	2	0	0	1	1	1	1	1	0	1	2	2	2	1	2	1	2	0	0	1	1	1	2	1	1	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0	2	1	0	1	0	2	2	0	1	1	1	1	0	1	1	0	2	1	2	1	2	1	2	2	1	1	2	1	0	2	0	2	1	1	1	1	1	1	1	2	1	1	2	0	1	0	1	0	1	1	2	1	0	1	1	1	1	2	1	0	0	1	1	2	0	2	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	1	0	2	2	1	0	0	1	1	0	0	2	2	0	0	2	0	1	0	1	1	1	2	2	0	0	1	1	2	1	1	1	2	1	1	1	1	1	2	1	1	0	0	0	1	2	2	2	2	2	1	1	2	1	2	1	0	1	1	1	0	0	0	2	1	2	0	0	2	2	0	1	2	1	1	1	1	1
CRTAM	0	1	0	1	1	0	0	1	1	0	1	1	0	1	0	0	2	2	0	2	0	1	1	0	1	0	1	1	0	0	1	0	2	1	1	0	1	2	1	0	2	1	2	0	0	0	0	2	0	1	0	1	0	2	0	1	0	2	0	1	0	1	0	1	1	2	0	0	0	2	1	0	0	0	1	2	1	1	0	1	1	2	0	0	0	2	0	2	0	2	2	0	0	0	0	0	1	0	0	0	2	0	1	1	1	0	2	0	0	0	2	1	0	0	0	2	2	1	1	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	0	2	1	1	1	0	1	0	0	0	1	0	0	2	2	1	0	2	1	0	1	1	0	0	0	0	1	2	1	2	0	2	0	0	1	0	2	1	0	0	2	1	2	0	0	1	0	1	2	1	1	0	1	2	2	1	0	0	1	2	1	1	2	0	0	1	0	1	0	1	1	1	0	1	1	1	0	0	2	1	1	0	2	2	0	1	0	0	0	1	2	2	2	0	0	0	0	1	0	0	0	0	1	1	0	2	0	0	0	1	2	2	0	2	0	1	2	0	2	0	0	2	0	1	0	2	1	0	0	1	0	1	0	0	1	0	0	2	1	0	1	0	0	2	1	1	0	0	1	1	2	0	1	0	2	2	0	1	1	0	2	0	1	1	0	0	0	0	1	1	1	0	0	0	1	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	1	2	0	0
CSF1R	1	1	1	1	0	0	2	2	2	1	1	0	1	1	0	1	2	0	0	1	1	0	1	1	1	0	2	1	1	2	1	1	2	2	0	1	2	1	1	1	1	2	2	0	0	2	1	1	2	0	1	0	2	2	1	0	1	0	2	1	2	1	1	2	0	0	0	2	1	2	0	1	2	1	2	0	0	0	1	1	2	1	1	0	1	1	1	2	1	2	0	1	1	0	2	0	1	1	1	1	2	1	2	2	2	1	2	2	1	1	1	0	0	1	0	0	0	2	1	2	1	2	1	1	2	2	1	2	0	2	0	2	1	1	0	2	1	1	0	0	2	1	1	0	1	1	1	2	1	2	1	1	2	1	1	1	2	0	2	1	1	1	1	1	2	1	1	2	2	1	1	1	0	1	1	1	1	2	1	0	1	0	1	1	2	2	1	1	2	1	1	2	0	0	1	1	0	1	2	1	2	1	0	0	2	1	1	0	2	0	2	1	0	2	1	2	0	1	2	2	1	0	2	1	0	1	1	0	1	2	1	1	1	1	1	1	1	1	2	1	1	0	1	1	1	1	1	0	1	2	1	2	1	1	2	1	1	2	1	1	2	1	2	1	0	0	2	2	0	1	1	2	2	1	2	0	0	1	2	0	2	2	0	1	2	2	1	2	0	2	0	2	1	2	2	1	1	0	2	1	2	1	1	2	0	2	2	1	2	1	1	0	0	2	0	1	2	1	2	0	0	1	2	1	0	1	2	2	1	2	0	0	2	1	1	0	1	0	0	2	2
