CHI3L1	2	1	0	1	1	2	0	2	2	2	1	1	0	1	0	1	2	2	0	1	2	2	2	2	1	1	0	2	1	2	2	2	2	0	2	2	1	1	2	2	2	2	2	1	2	1	1	2	2	2	2	1	1	1	1	0	0	2	2	2	1	1	0	2	1	1	0	2	2	1	2	0	1	1	2	0	2	1	0	2	0	0	0	1	2	1	2	2	2	2	2	1	0	0	2	1	2	1	0	2	0	2	2	1	1	2	2	2	1	2	0	2	2	2	1	2	0	2	2	2	2	2	1	2	0	2	2	2	1	1	1	1	2	1	0	1	2	1	0	2	2	1	0	0	0	2	2	2	2	2	1	1	1	1	2	1	0	0	2	2	2	2	0	1	0	0	0	2	1	1	2	1	2	2	1	1	2	2	2	1	2	2	2	2	0	1	2	1	2
CHIT1	1	2	2	0	1	0	2	0	0	1	1	1	2	0	0	0	1	2	2	1	0	1	2	0	1	1	0	0	2	0	2	1	1	2	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	2	1	0	0	1	1	2	0	2	1	0	0	1	1	1	0	1	1	0	0	2	0	2	2	2	1	0	1	0	0	0	2	2	1	0	0	2	0	1	0	0	1	0	2	2	1	0	0	1	0	1	2	0	1	0	0	0	2	1	0	0	1	2	1	1	2	0	0	0	0	0	0	1	1	1	0	0	0	2	0	1	1	2	0	2	0	0	0	2	1	2	0	1	1	1	1	0	1	0	1	0	0	1	1	1	0	2	1	2	0	2	2	1	1	0	0	2	0	1	1	0	1	1	2	0	1	1	0	0	1	0	2	0
CKS2	1	0	0	1	2	1	2	1	0	1	2	1	0	1	0	0	2	0	0	2	1	1	0	0	2	1	1	0	0	1	1	1	1	1	1	1	2	1	1	1	0	2	1	1	2	2	2	1	1	1	1	1	0	0	1	2	1	0	2	1	2	2	1	2	0	0	1	1	2	1	2	1	2	1	0	2	0	2	2	1	0	0	1	2	1	1	2	1	1	2	0	0	0	1	2	0	1	2	0	2	2	2	2	2	0	0	2	0	1	1	2	1	1	0	2	2	0	2	2	2	1	1	1	2	1	0	1	2	1	2	0	1	0	2	2	1	0	1	1	0	0	0	0	2	2	1	2	0	0	2	2	1	0	0	0	0	1	2	2	1	0	1	1	1	0	1	2	1	1	1	2	1	0	0	1	1	1	1	1	1	1	1	0	2	1	1	1	1	1
CLEC10A	1	1	2	0	0	1	0	2	1	2	2	2	0	0	0	2	2	2	1	0	2	2	1	1	0	1	1	2	0	1	0	0	1	0	0	1	2	2	1	1	2	0	0	1	0	2	1	1	1	0	1	1	0	2	1	1	0	2	2	2	0	0	0	2	1	1	1	1	1	1	0	1	1	1	2	2	1	0	0	0	2	0	2	1	1	1	0	1	2	0	2	2	2	0	0	2	1	0	2	0	0	0	0	2	1	0	1	1	0	0	2	2	1	0	1	2	0	1	1	2	0	0	2	2	0	1	2	0	0	1	1	2	0	1	1	1	1	1	0	1	0	2	1	1	2	1	0	1	2	1	0	1	2	1	0	1	2	0	1	1	1	1	1	1	0	0	0	1	2	1	0	0	1	1	1	1	1	1	0	2	1	1	2	1	1	1	1	1	1
CLEC12A	0	1	1	1	1	1	0	2	1	1	2	0	0	2	0	2	1	0	0	1	0	0	2	0	2	0	2	1	2	0	1	1	2	2	1	1	0	0	1	1	0	1	2	0	1	0	2	2	1	0	0	1	0	0	1	2	2	2	1	1	1	1	2	1	2	0	0	1	2	2	0	1	1	1	1	0	1	1	0	0	1	0	0	1	1	1	1	1	0	1	0	0	2	1	1	2	1	1	0	0	1	1	2	2	1	1	0	0	1	1	0	1	2	1	1	1	2	1	1	0	1	2	0	0	0	1	0	2	1	2	1	1	0	1	2	1	1	1	2	0	0	0	0	0	2	0	2	2	1	0	1	1	0	1	2	2	0	1	1	1	0	0	1	1	1	2	1	2	2	1	2	1	0	1	1	1	1	2	1	1	0	1	1	0	0	0	1	2	1
CLEC4A	2	0	2	0	0	1	1	1	1	0	0	2	2	1	2	1	0	2	0	1	1	2	1	1	1	0	2	2	1	2	2	2	2	2	1	2	2	2	0	1	2	1	0	1	1	1	1	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	2	2	1	0	0	2	2	0	1	2	1	2	1	2	2	2	2	1	1	1	2	1	2	1	0	2	2	0	1	1	2	1	0	2	1	2	1	0	1	0	2	1	1	2	2	1	0	1	1	1	0	1	1	1	1	0	0	0	2	0	1	1	1	1	1	1	1	1	1	1	2	0	0	1	2	1	1	1	2	0	2	2	1	1	1	1	1	0	0	0	0	1	1	1	1	0	0	1	2	1	1	1	2	0	1	2	1	2	2	1	2	2	0	1	1	1	1	1	2	1	2	2	1	1
CLEC7A	2	0	2	0	0	2	2	2	2	2	2	2	2	2	2	2	0	2	2	2	2	2	0	0	0	2	2	2	0	2	2	2	2	0	0	2	2	2	0	2	2	0	0	2	0	0	0	0	2	2	2	0	2	0	2	0	2	0	0	2	0	0	0	2	2	0	2	2	0	0	2	2	0	0	2	2	0	0	2	2	2	0	2	2	2	2	2	2	2	0	2	0	0	2	2	2	2	2	0	2	2	2	2	0	2	2	2	0	2	2	2	0	2	2	0	0	0	0	0	0	2	0	0	0	2	0	2	0	0	0	0	2	0	0	2	2	0	0	0	2	2	2	2	2	0	2	2	2	2	2	0	0	2	0	2	0	2	2	0	0	2	0	2	2	2	2	0	2	2	0	2	0	2	2	0	2	0	2	0	2	2	2	0	2	0	2	2	0	2
CLEC9A	1	1	1	1	2	1	1	0	2	1	0	2	1	1	1	2	2	1	1	2	1	1	1	2	1	1	0	1	1	1	1	1	1	0	2	2	1	1	1	1	0	1	2	0	1	1	0	2	1	1	2	0	1	2	1	1	2	2	2	1	0	0	1	1	1	2	0	1	1	1	1	0	1	2	1	2	1	1	2	0	1	1	1	1	1	2	2	1	2	1	1	0	0	2	2	0	1	1	1	0	2	0	0	1	1	1	2	0	1	1	1	1	0	2	2	1	0	1	1	1	1	1	1	1	0	1	2	2	1	1	1	1	0	2	0	2	1	2	2	1	2	1	2	1	0	1	2	1	0	2	0	0	1	1	1	0	0	0	1	2	0	1	2	1	1	1	1	1	1	1	1	2	2	1	2	1	1	1	1	1	0	1	0	2	1	2	2	1	1
CMA1	1	1	2	1	0	1	0	1	1	2	2	2	1	1	0	1	1	2	2	0	0	1	1	1	0	2	2	1	1	2	2	1	1	0	0	0	1	1	1	1	2	1	2	1	2	1	0	0	1	1	1	0	2	0	1	1	2	1	1	2	0	1	2	1	1	0	2	1	1	0	0	0	2	1	0	1	0	1	1	0	1	0	0	1	1	1	2	2	1	0	1	1	2	1	1	1	1	0	1	1	2	2	2	0	0	0	2	1	1	1	1	1	0	2	0	0	2	2	0	1	1	1	1	0	1	0	2	2	0	1	0	1	1	1	0	0	0	1	1	1	2	1	2	2	2	1	1	2	2	2	0	1	1	1	1	1	2	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1	1	1	0	1	1	2	0	0	1	1	1	2	0	0	1
COL23A1	1	1	1	2	2	0	2	1	1	0	2	2	0	2	1	1	0	0	0	0	2	1	1	2	2	0	2	0	1	0	1	2	0	0	2	1	2	2	1	0	0	2	0	0	2	2	2	0	0	1	0	2	0	2	2	1	2	0	0	0	2	2	0	1	0	2	2	0	2	0	0	1	0	2	0	1	1	2	0	0	1	2	1	2	0	0	2	1	1	2	0	2	1	0	2	0	0	2	1	1	1	2	0	2	1	0	0	1	2	0	0	1	0	2	2	2	2	2	0	1	0	2	0	2	2	0	0	1	2	2	0	1	2	2	1	0	2	2	2	1	0	0	2	0	1	2	0	1	0	0	0	0	0	1	2	2	0	2	0	0	1	0	0	2	0	2	0	0	2	2	0	0	1	0	0	2	0	0	1	0	0	0	1	0	0	1	1	1	0
CORO2A	0	0	0	1	2	1	1	1	0	1	0	2	0	0	0	1	0	1	0	2	1	2	1	0	2	1	2	1	0	1	0	2	2	0	1	1	0	0	1	1	1	2	0	0	2	2	0	1	0	2	2	1	1	0	2	2	0	2	1	2	1	1	1	1	1	2	2	1	2	1	1	0	0	2	2	2	1	0	1	0	2	1	2	2	1	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	0	1	0	2	0	1	1	2	0	1	1	0	2	0	1	2	1	1	0	0	1	2	2	0	1	1	1	1	0	2	0	1	0	1	2	2	1	2	0	1	2	2	1	1	1	0	1	0	1	1	0	1	1	1	1	2	0	2	2	1	1	2	0	1	1	1	1	0	1	0	1	1	1	1	1	1	2	0	0	1	1	2	1	0	0	0	1
COTL1	0	2	1	2	1	1	1	1	1	2	2	2	0	0	1	1	2	0	2	0	2	1	2	0	1	2	0	1	0	1	1	1	0	0	2	0	0	2	2	1	0	1	2	0	1	1	0	2	2	1	2	1	0	1	1	1	0	1	1	2	1	1	1	2	1	0	1	1	1	1	0	0	1	0	1	1	0	2	1	0	1	0	2	0	1	0	1	0	2	2	0	0	2	2	0	0	1	2	2	1	2	2	2	1	2	0	2	0	1	0	1	2	0	1	2	1	0	1	1	1	2	2	2	0	0	0	2	1	1	2	0	1	1	2	2	0	1	2	1	0	2	1	1	1	2	0	0	1	1	1	1	1	1	1	1	1	2	2	2	1	0	2	1	0	1	0	2	0	1	1	0	1	0	0	2	1	0	1	0	1	1	1	1	2	0	1	0	0	1
CR1	0	1	1	1	1	1	0	1	1	0	0	0	1	1	1	2	1	0	2	2	1	1	2	1	2	1	1	1	2	1	2	0	1	1	2	1	0	2	2	1	0	1	0	1	2	0	1	1	1	1	2	1	1	2	1	0	1	0	1	0	1	1	1	2	0	1	1	1	2	2	2	2	2	0	0	0	2	1	0	1	1	1	0	1	1	0	1	1	1	2	0	1	2	1	0	0	1	1	1	0	1	1	1	0	1	0	1	0	0	2	1	1	1	2	2	1	0	1	2	1	1	1	1	0	1	1	0	1	1	2	1	1	1	2	1	2	0	2	0	0	2	1	0	0	2	1	0	1	1	2	2	2	1	1	0	2	1	2	2	2	0	2	0	1	2	1	1	0	2	2	0	2	0	0	2	0	0	1	0	1	1	0	1	1	1	2	0	1	1
CR2	2	1	1	2	0	2	0	0	0	1	2	0	2	2	2	1	2	2	0	1	2	1	1	1	2	2	1	0	0	0	1	0	2	2	2	0	2	2	2	2	2	2	1	2	2	2	2	2	1	2	1	2	0	2	1	2	0	2	1	2	2	2	2	2	1	2	2	2	2	1	0	2	2	2	2	0	0	0	2	0	2	0	2	2	2	2	2	0	0	1	2	0	1	2	2	2	2	1	2	2	2	1	1	1	2	2	0	2	1	2	0	2	0	2	1	2	1	0	2	2	2	2	2	2	0	2	1	2	1	2	2	2	0	1	0	0	1	2	1	0	2	2	1	1	2	0	0	0	0	0	1	1	2	2	2	2	2	2	2	2	2	0	2	2	2	0	1	0	2	2	1	1	2	2	1	0	2	1	2	0	0	0	0	1	2	2	0	2	2
CRTAM	0	2	2	0	2	2	0	2	0	0	0	0	2	2	1	0	1	0	1	0	2	2	1	2	2	0	2	0	2	0	1	0	2	0	1	2	0	2	1	2	0	2	2	2	1	0	0	2	0	2	1	2	2	2	0	0	2	0	0	2	1	2	2	1	2	0	1	2	0	0	2	2	2	0	0	2	0	1	2	2	2	2	2	0	2	2	2	0	1	1	0	0	2	1	0	0	2	2	1	0	2	1	1	2	0	0	2	0	0	1	2	2	0	2	2	0	0	0	2	0	1	0	0	0	0	2	0	2	1	1	2	2	2	1	2	2	2	1	2	0	1	2	0	0	1	0	0	2	0	2	2	2	0	2	0	0	2	2	2	1	0	2	0	1	2	2	1	0	0	2	0	1	0	0	1	2	0	1	2	2	2	0	2	2	2	2	0	0	2
CSF1R	0	1	1	0	0	1	0	1	1	2	2	2	0	0	0	1	2	1	2	0	2	2	0	0	0	1	1	2	0	2	1	1	2	0	0	1	2	2	0	1	1	0	1	1	0	2	0	1	1	0	2	0	0	2	0	1	0	1	1	1	0	2	0	2	1	1	1	1	1	0	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	1	0	1	2	2	0	0	2	1	0	1	0	1	0	1	1	2	1	1	1	0	0	1	2	1	0	2	1	0	1	1	2	0	0	2	2	0	1	0	0	0	1	1	2	0	2	2	2	0	2	0	2	1	2	0	1	1	0	1	1	1	1	1	1	2	1	0	1	2	0	1	0	1	1	1	0	1	0	1	1	2	2	1	1	1	1	1	0	1	1	1	1	1	0	1	2	1	1	0	1	1
CST7	2	1	1	1	1	1	0	2	1	0	1	2	2	1	1	1	1	2	1	0	1	2	0	1	0	1	2	1	1	1	1	1	2	1	1	0	2	1	0	1	0	2	0	2	1	1	1	1	0	1	1	1	2	0	1	0	1	2	1	0	1	1	1	1	1	2	2	1	0	1	2	1	1	1	2	2	2	1	1	2	1	1	2	1	1	1	2	1	1	0	2	2	0	0	1	2	1	0	1	1	0	0	0	1	1	1	0	1	1	1	2	1	1	1	0	1	1	1	1	1	1	1	0	2	2	1	0	2	1	0	2	2	0	0	1	1	1	1	2	2	0	2	0	1	1	1	2	1	0	1	1	2	0	0	1	0	1	0	1	1	1	1	0	1	1	2	1	1	0	1	2	0	2	2	0	1	2	2	1	2	1	2	2	1	1	1	2	2	1
CTLA4	1	2	2	2	2	2	1	0	2	0	0	1	2	0	0	0	0	2	2	2	2	2	0	0	0	2	1	1	2	1	0	2	1	1	0	2	2	0	2	2	1	2	2	2	0	1	1	0	2	1	2	2	1	0	2	2	2	2	2	0	0	2	2	0	2	2	2	2	2	2	2	2	2	2	1	1	1	0	2	2	2	2	1	2	2	2	0	1	2	2	2	1	0	2	1	2	2	0	0	1	2	0	0	2	0	2	2	2	1	2	2	2	2	2	0	2	2	2	2	0	0	1	2	1	2	1	1	2	2	0	0	2	2	0	0	2	0	0	0	2	0	0	0	1	0	0	1	0	1	2	2	2	2	2	1	2	0	2	0	0	2	2	2	2	2	1	0	2	2	2	1	0	1	1	0	2	1	0	2	0	1	1	2	0	1	2	2	2	2
CTSB	0	2	2	1	0	1	1	1	2	2	2	2	0	2	2	2	1	1	2	0	1	1	2	1	1	2	2	2	1	1	2	1	1	0	1	1	1	2	2	1	1	1	2	0	2	1	0	1	1	0	1	1	0	2	1	0	1	1	1	0	1	1	1	2	2	1	2	1	0	1	1	1	0	1	1	1	0	1	1	1	2	0	1	1	1	1	2	1	2	1	2	1	2	1	0	2	1	1	1	0	2	0	2	1	2	2	2	2	0	1	1	1	0	2	2	1	0	0	1	1	1	1	2	1	1	1	1	1	1	2	1	1	0	2	2	2	1	2	0	1	2	2	2	0	2	0	0	1	1	2	2	1	2	2	0	2	2	1	1	1	2	2	1	2	1	0	1	0	2	1	0	2	0	1	2	1	0	2	0	1	1	1	1	2	1	2	0	0	1
CTSC	2	0	2	0	0	0	0	0	2	1	1	0	2	0	1	0	1	2	0	2	2	2	1	1	2	1	0	0	0	2	1	0	2	2	0	0	0	1	0	0	2	2	0	0	0	2	0	0	0	2	0	0	0	0	2	0	2	2	0	0	2	1	2	0	0	0	0	0	0	0	0	2	0	1	1	2	0	0	2	2	2	0	2	0	0	2	0	0	0	1	1	0	1	2	2	2	0	0	0	2	2	0	1	1	0	0	1	0	0	0	2	2	0	2	0	0	2	2	1	2	2	2	1	2	2	0	0	0	1	0	0	1	2	1	0	2	1	0	2	0	0	0	2	2	2	0	0	2	1	0	0	0	1	1	2	1	1	0	0	2	0	2	2	0	2	2	0	2	0	0	2	1	2	2	1	2	2	1	0	2	2	0	2	1	0	0	2	2	0
CTSS	0	2	0	2	2	0	0	2	0	2	2	0	0	0	0	0	2	0	2	0	0	0	2	2	2	2	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	2	0	2	0	2	0	2	2	0	0	2	0	2	0	2	0	2	2	2	0	2	0	2	0	2	0	0	2	2	0	0	0	0	2	0	2	0	0	0	2	2	0	0	0	0	0	0	2	0	2	2	2	0	0	2	0	0	0	0	0	0	2	2	2	0	0	2	0	0	0	0	0	0	0	2	2	2	2	0	0	2	0	0	0	0	0	0	2	0	2	2	0	2	2	0	2	2	0	0	0	0	0	0	2	0	0	2	2	0	2	2	0	2	0	2	2	0	2	2	2	2	0	0	0	0	2	0	2	2	0	0	0	0	0	0	2	2	0	0	0	0	2	0	2	0	0	2	0
CTSZ	2	1	0	1	0	0	0	1	2	1	1	0	2	0	0	1	0	0	1	2	0	0	1	0	0	1	0	0	2	2	1	0	0	2	0	0	0	1	1	0	0	0	1	2	0	0	2	1	1	2	1	0	0	0	0	2	0	1	0	1	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	2	1	2	0	0	0	2	1	2	1	1	2	2	1	0	2	1	0	1	1	2	1	0	1	2	1	2	0	0	0	2	2	0	2	2	0	1	2	2	0	0	1	0	1	0	0	2	1	2	1	0	0	1	0	1	1	0	1	1	0	2	1	1	0	2	1	2	2	0	0	1	0	0	0	0	2	0	1	0	1	0	1	0	0	0	0	0	1	0	0	1	2	0	2	2	1	0	2	1	2	0	0	0	1	1	2	0	2	2	0
CX3CR1	2	1	2	2	2	2	0	0	2	0	2	0	2	1	1	1	2	2	2	1	2	2	1	2	2	2	2	0	1	2	2	2	2	1	1	2	0	2	1	2	2	2	2	2	1	0	0	0	2	2	2	2	0	2	2	2	1	0	0	2	1	0	1	2	1	0	0	2	0	1	1	1	2	0	1	0	2	2	2	2	1	2	0	2	2	2	2	2	1	1	0	2	0	1	0	2	2	1	2	2	1	2	2	0	2	2	0	2	2	2	1	2	2	1	2	0	2	2	2	0	2	1	2	0	2	2	2	1	0	1	2	0	1	1	2	1	2	2	1	2	1	2	1	2	1	2	0	0	2	2	2	1	2	2	1	2	2	2	2	1	0	1	0	2	1	0	2	2	2	2	2	2	2	2	1	1	2	1	2	2	2	0	1	1	2	2	1	0	2
CXCL10	1	1	0	0	2	0	0	0	0	1	0	1	1	2	2	0	0	0	0	2	1	1	2	1	2	2	1	1	0	1	0	0	2	2	2	2	0	0	2	0	1	1	2	1	2	0	0	1	0	0	2	0	0	1	2	0	2	1	1	0	2	0	2	2	0	1	1	0	0	2	2	2	0	2	1	0	2	2	2	1	0	1	1	2	0	2	1	2	0	2	2	1	0	2	1	1	0	2	2	2	2	2	2	2	0	0	0	1	2	2	0	2	1	0	2	1	1	2	0	0	0	0	0	0	0	0	2	0	0	2	0	1	2	2	0	2	1	0	2	1	2	1	2	0	2	2	2	1	0	2	0	0	1	0	0	1	1	2	0	2	0	2	0	0	0	0	2	1	0	0	0	2	0	0	2	2	0	2	2	2	1	0	0	2	2	2	0	1	0
CXCL11	2	0	0	2	1	2	2	2	1	0	0	0	0	0	1	1	1	2	1	1	1	1	2	2	1	1	0	2	0	0	1	2	1	2	2	0	2	1	2	2	2	2	2	2	1	0	2	1	1	0	1	0	0	2	1	0	2	0	0	2	1	2	0	0	2	2	0	2	0	2	1	2	2	1	1	2	2	2	2	2	0	2	0	2	2	2	2	1	2	1	0	1	0	0	2	2	2	2	0	2	1	0	1	1	0	1	2	0	0	1	0	2	2	0	1	2	0	1	1	2	0	1	2	2	2	2	2	2	1	1	1	0	0	2	0	0	0	2	2	2	1	2	1	2	1	0	0	2	0	2	0	2	1	2	0	2	0	0	0	1	0	1	2	1	2	2	1	2	2	2	1	2	1	1	1	2	1	0	1	1	1	0	0	2	1	1	2	0	2
CXCL13	0	2	0	2	0	0	2	2	1	1	0	2	2	0	2	0	0	2	2	0	0	2	2	2	2	2	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2	2	1	2	2	1	1	2	1	0	0	1	1	0	0	2	2	2	0	1	2	0	0	0	1	2	2	0	2	0	1	2	2	0	1	2	0	2	0	2	2	1	1	1	0	1	2	1	0	2	0	1	1	0	2	0	0	2	1	2	2	2	1	1	0	1	2	0	2	1	2	1	2	1	2	1	2	1	0	2	0	2	2	0	1	2	2	2	2	0	1	0	1	2	2	0	1	1	2	1	0	2	0	2	1	1	0	0	0	2	0	0	2	1	2	0	0	0	2	1	2	0	0	0	2	2	2	2	1	0	0	0	1	0	2	2	0	2	0	2	1	1	0	2	2	0	2	2	0
CXCL9	0	0	0	0	1	0	0	0	0	0	0	2	0	1	1	0	2	0	0	1	0	2	0	0	1	0	0	2	1	2	0	0	0	1	0	1	0	0	0	0	2	0	0	1	1	0	0	0	2	1	0	0	0	2	1	2	1	2	0	0	1	2	1	0	1	2	2	0	0	0	0	1	0	0	0	2	0	1	0	2	0	0	2	1	0	0	1	0	0	1	0	0	2	1	0	2	0	1	0	1	1	1	1	1	0	0	0	0	0	1	2	1	2	0	0	0	0	0	0	0	1	1	0	0	2	0	0	2	1	1	0	2	1	1	1	0	0	0	1	2	1	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	2	0	1	1	0	0	2	1	1	1	1	0	0	0	2	0	2	1	0	0	2	0
CXCR3	0	1	1	1	0	2	0	2	0	2	0	0	2	1	1	1	1	2	2	2	2	2	1	1	1	2	0	0	1	0	1	2	2	1	1	2	2	2	1	2	0	2	2	1	1	0	0	2	0	2	2	1	2	1	2	0	2	2	2	0	2	2	2	2	2	2	2	2	2	1	2	2	2	0	2	0	1	1	2	2	1	2	2	2	2	1	2	2	1	2	2	2	0	2	0	2	2	2	1	2	2	2	1	2	2	2	0	2	2	2	1	2	2	1	2	0	2	2	2	0	2	2	2	0	2	2	0	2	2	1	1	2	1	1	1	1	2	1	1	2	1	2	1	0	1	1	0	1	0	2	2	2	2	2	0	2	2	2	2	1	1	2	2	1	1	0	2	0	1	1	0	1	0	0	1	2	2	1	2	1	0	2	1	1	0	1	2	2	2
CXCR6	0	1	0	1	2	1	0	2	0	1	0	0	0	0	2	2	2	1	0	0	1	1	1	1	1	2	0	0	1	0	2	1	0	0	2	1	1	0	1	1	0	1	2	1	2	1	0	2	1	0	1	1	0	1	1	0	0	0	0	2	2	2	0	2	0	0	1	1	2	1	1	1	1	0	0	0	0	1	1	0	1	2	0	0	1	1	1	0	1	2	0	1	1	0	0	1	1	1	2	0	0	2	1	2	1	0	0	1	1	1	2	1	0	1	0	1	1	0	1	0	2	1	1	1	1	0	0	1	1	1	2	0	2	1	1	1	2	2	2	1	2	1	0	0	2	2	0	2	0	1	1	0	1	1	0	1	0	1	0	2	1	1	1	1	0	1	2	0	2	0	0	1	1	0	2	0	0	1	1	2	0	1	1	0	0	1	1	1	1
CYBB	1	0	0	2	1	2	2	0	2	2	2	1	0	1	2	0	2	2	0	1	0	2	2	2	1	2	2	0	2	2	0	1	2	1	1	1	2	0	0	2	2	1	1	0	1	1	1	0	2	1	2	2	2	0	1	1	1	1	1	1	1	1	1	2	1	2	2	2	0	2	1	0	1	1	1	1	0	1	1	0	0	1	1	1	2	1	1	0	0	1	0	0	0	2	1	0	2	1	2	1	2	1	2	1	0	2	2	0	1	1	2	2	1	2	1	1	1	1	0	2	2	1	0	1	0	2	2	1	1	1	2	2	2	0	0	0	0	1	1	2	1	0	2	2	0	2	2	2	0	1	2	2	2	2	1	2	2	2	2	2	1	0	1	1	0	2	2	1	0	2	1	2	1	1	2	1	0	2	1	2	2	2	2	1	2	2	2	2	2
CYFIP2	1	0	0	0	0	0	1	0	1	1	2	0	2	0	1	0	0	0	1	1	1	0	2	0	2	1	0	0	2	0	0	0	2	0	2	0	0	2	2	0	2	0	1	1	2	0	1	1	1	1	0	2	1	0	0	1	2	2	1	0	1	0	0	0	0	0	0	0	1	2	1	1	1	0	0	1	0	1	0	0	2	2	0	2	0	1	0	1	0	2	2	2	1	1	1	2	0	0	0	1	1	0	1	0	1	0	2	2	0	2	0	1	1	0	0	0	1	1	2	2	0	0	1	2	2	0	1	0	2	0	2	0	0	1	0	2	0	0	2	2	1	2	2	0	0	0	2	1	0	1	0	2	0	1	1	2	1	1	0	2	2	0	1	2	0	0	0	0	0	2	0	0	2	1	1	0	2	2	0	0	0	0	0	0	0	0	2	2	0
DAPP1	1	2	1	2	2	0	1	0	1	0	0	0	2	2	0	0	2	1	0	1	1	0	0	2	0	2	0	1	2	0	0	1	0	1	2	1	0	1	2	0	0	0	1	2	0	2	2	2	1	0	1	2	0	2	1	0	0	2	1	0	0	0	0	2	0	2	1	0	2	2	0	2	2	0	2	0	2	2	1	0	2	2	0	0	0	1	1	0	2	0	2	2	2	0	0	2	0	2	1	1	1	0	1	1	0	1	1	0	1	0	0	1	0	0	0	2	0	1	2	0	2	2	0	0	2	0	0	0	2	0	2	0	2	0	0	2	2	2	0	2	1	1	1	0	2	1	0	0	2	0	0	2	1	0	0	2	1	0	2	2	0	2	0	0	0	0	0	0	0	2	1	0	1	1	0	1	2	2	2	0	1	0	2	1	2	1	2	2	0
DCLRE1B	1	2	2	0	0	1	1	1	1	2	2	0	1	1	1	2	0	2	2	1	2	1	2	1	0	1	1	1	1	0	2	2	1	0	1	1	1	2	2	1	2	1	1	0	1	1	0	2	1	1	1	1	1	2	1	1	2	1	1	2	1	0	0	0	2	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	2	1	1	2	1	1	2	1	2	0	2	0	0	0	1	2	1	1	2	0	1	1	1	1	2	1	0	2	1	1	1	2	1	0	0	0	1	0	1	0	2	1	2	1	1	2	2	0	1	0	2	0	1	1	1	1	1	1	1	1	1	2	1	0	0	2	1	2	2	1	0	1	1	2	1	1	1	0	2	1	2	1	1	1	0	1	1	2	2	1	0	1	2	1	1	2	1	2	1	1	2	1	1	1	0	2	0	2	1
DOCK2	2	2	2	2	2	2	0	0	2	1	0	0	2	2	1	2	2	2	1	2	2	2	0	0	0	2	2	2	0	2	0	2	0	2	1	0	0	2	2	2	0	0	2	2	2	2	1	1	2	2	2	2	2	2	2	2	0	0	1	0	1	1	0	2	0	0	2	2	2	2	1	1	1	0	0	1	1	1	2	0	2	0	2	0	2	2	0	2	2	0	0	0	1	2	0	0	2	0	2	0	2	0	1	2	2	0	0	0	0	0	0	1	2	0	1	2	2	1	0	2	0	0	0	1	0	0	2	2	0	2	0	2	0	1	2	2	0	2	0	0	1	0	2	0	2	2	0	1	0	2	2	2	2	2	2	2	1	2	2	2	1	2	2	0	2	2	2	2	2	2	0	1	0	2	1	0	0	2	2	1	2	0	2	1	2	2	0	0	2
DOCK8	1	0	0	1	2	1	0	0	0	2	0	0	0	2	1	0	1	0	1	0	0	2	1	1	1	1	1	0	1	0	0	1	0	1	2	0	0	1	1	1	0	1	0	2	1	1	2	2	0	0	1	1	2	1	1	0	1	0	2	0	2	2	1	2	0	1	0	1	2	2	2	2	2	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	0	0	1	2	2	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1	1	0	2	2	0	2	1	1	0	1	0	1	1	0	0	2	1	1	1	0	0	2	1	2	0	1	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	2	0	1	0	1	2	1	2	1	0	0	1	1	1	0	2	2	0	2	0	0	2	0	1	2	1	1	1	0	1	0	1	1	0	2	1
DOK2	1	1	1	1	1	1	1	1	1	2	2	2	0	0	0	1	0	1	2	1	1	2	1	0	0	2	1	2	0	1	1	1	1	0	0	1	1	2	0	1	2	0	2	0	0	2	1	2	2	0	1	1	0	2	1	1	0	2	2	2	0	2	0	0	1	2	2	1	1	0	0	0	0	1	1	1	0	0	1	0	1	0	2	2	1	1	1	0	0	0	1	1	2	0	2	2	1	1	2	0	1	2	2	2	2	1	1	1	1	0	0	1	0	0	2	2	1	1	0	2	1	0	2	2	0	1	2	0	1	1	0	1	0	1	1	0	1	1	0	1	1	2	1	2	0	1	1	1	2	1	0	1	1	1	1	1	2	0	1	0	2	0	1	1	0	1	1	2	2	1	1	0	2	1	1	2	1	0	1	1	1	1	1	2	1	1	0	0	1
