KLRD1	0	0	2	2	2	2	0	1	0	0	2	2	0	0	0	2	0	2	2	2	0	2	1	0	2	2	2	1	2	0	1	0	1	1	2	1	2	0	2	1	2	1	2	1	2	2	2	2	1	1	2	2	2	2	2	2	2	1	1	2	2	1	1	2	1	2	1	0	2	2	2	0	1	1	2	2	0	0	1	0	2	0	2	0	0	1	0	1	2	0	2	0	2	2	2	2	1	2	1	2	2	2	0	2	2	0	0	2	0	2	2	0	0	0	2	2	2	2	1	0	2	2	2	1	1	2	2	2	0	1	1	2	1	0	1	2	2	0	0	2	0	2	0	2	1	2	2	2	0	2	2	1	1	1	2	0	2	1	2	1	2	2	0	0	0	2	0	2	2	2	1	2	1	2	0	2	2	2	0	1	2	2	2	2	0	1	1	2	2	2	2	2	2	2	1	0	0	0	2	2	1	2	0	0	2	1	1	0	1	0	0	2	2	0	0	2	2	1	1	1	1	2	2	2	2	2	0	1	2	1	2	2	2	2	0	0	2	2	2	0	0	2	2	2	2	1	1	1	1	0	1	2	0	2	2	2	1	1	2	1	2	1	0	0	0	1	0	0	2	2	1	2	1	1	2	1	1	2	0	2	1	1	2	0	0	1	2	2	2	2	1	2	2	1	2	1	1	2	1	2	2	2	1
KLRG1	0	0	1	1	1	0	0	2	1	1	1	1	1	1	0	1	2	1	2	1	0	1	1	0	2	2	1	2	0	0	1	1	1	1	2	2	1	0	1	1	1	2	1	1	1	1	2	1	1	2	1	2	1	0	1	1	0	2	1	0	0	1	1	0	2	1	0	0	1	1	1	0	2	2	1	0	0	0	2	0	1	0	1	1	1	2	0	1	1	0	1	1	1	0	0	0	0	0	2	0	1	1	2	1	1	0	0	2	0	1	0	0	0	0	2	1	1	2	2	0	1	1	1	2	1	1	1	1	0	2	1	1	1	0	2	1	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	1	2	1	2	1	1	0	0	0	1	0	0	1	1	2	2	1	0	0	1	2	2	0	1	0	1	2	2	0	2	2	1	2	0	1	1	1	1	1	1	1	0	0	1	1	1	0	0	0	2	1	0	2	0	0	1	1	0	0	1	2	1	1	2	1	1	1	0	1	1	0	1	1	2	1	0	1	1	0	0	2	0	1	1	0	0	1	2	1	1	2	1	0	0	2	1	0	1	1	1	2	2	0	2	1	1	0	0	0	1	0	0	1	0	1	1	1	2	1	1	1	1	0	0	1	1	1	0	1	2	1	1	2	1	2	1	1	2	1	2	2	2	2	1	1	1	1
KMO	2	1	2	1	1	1	2	2	2	1	1	2	1	2	2	2	1	2	0	2	2	2	2	1	1	2	2	2	1	2	1	1	2	1	2	2	1	1	2	2	1	0	1	1	0	2	0	2	1	0	1	2	2	2	2	2	2	1	2	1	1	1	1	1	2	1	2	2	0	1	1	2	2	2	2	2	1	1	1	2	2	0	2	1	2	2	2	2	2	1	2	1	0	1	0	2	2	1	2	1	2	2	2	0	1	2	2	2	2	2	2	2	2	2	1	2	0	2	2	1	2	2	2	2	1	1	0	2	1	2	2	2	2	2	1	1	1	2	2	0	2	2	1	2	0	1	2	2	0	1	1	1	0	2	2	1	0	0	0	2	1	1	0	2	2	1	2	1	1	1	2	2	1	2	2	2	2	1	2	0	2	2	1	2	2	1	0	2	2	0	1	1	1	2	1	1	0	2	2	1	1	1	2	2	1	2	1	2	0	2	1	1	2	2	2	2	1	2	0	2	1	2	1	2	2	2	1	1	2	0	1	1	1	2	1	2	0	2	0	2	2	1	2	0	2	2	2	0	2	1	2	2	2	1	1	2	1	1	1	0	1	1	1	2	1	0	2	1	0	1	2	2	2	2	2	1	1	0	0	2	1	1	2	0	0	2	1	1	2	2	2	2	1	2	1	1	1	2	2	2	2	2	0
KYNU	0	1	1	2	1	1	0	2	1	1	0	0	1	1	1	1	2	0	0	1	1	2	2	1	1	1	2	1	1	1	1	0	1	1	2	1	2	2	0	2	1	1	2	2	0	1	2	1	2	1	2	0	1	1	0	1	1	2	0	0	1	1	2	1	1	0	1	0	1	2	2	0	1	2	2	1	0	1	2	2	1	1	2	1	0	1	1	2	2	1	2	2	1	2	0	2	1	1	1	1	1	1	0	0	2	2	0	2	0	1	2	2	2	1	2	1	0	0	1	2	1	1	0	0	2	2	1	0	0	1	1	0	1	1	2	1	1	2	0	0	2	2	2	2	0	1	1	1	0	1	0	1	0	1	2	1	0	1	1	0	2	2	1	0	0	2	2	2	1	1	0	0	0	2	1	1	1	1	2	0	1	0	1	1	1	2	1	2	0	1	0	1	0	1	1	0	0	2	2	2	1	1	1	0	0	1	0	0	0	1	1	1	1	1	1	0	1	0	0	2	1	1	2	0	1	1	1	2	2	1	2	0	1	1	2	0	1	0	1	2	1	1	0	1	1	0	1	2	2	1	1	0	1	2	2	1	2	0	2	1	1	1	2	2	0	1	0	1	0	1	1	2	0	2	2	2	1	0	0	0	1	1	0	2	1	2	2	2	1	0	2	1	0	1	0	2	1	1	0	1	0	2	1
LAMP3	0	2	2	2	2	2	2	1	1	0	0	2	2	1	0	2	0	2	2	2	2	0	2	2	1	2	1	1	2	2	2	2	2	1	1	2	2	2	2	2	1	2	1	1	2	1	2	2	1	2	0	2	2	2	1	2	2	2	2	0	2	2	2	0	0	1	0	1	2	2	2	1	2	1	2	1	2	2	2	0	2	2	2	2	0	2	2	2	2	1	1	1	1	2	2	2	2	2	2	0	2	1	1	0	2	0	2	1	2	2	0	2	0	2	2	2	1	1	2	2	2	2	1	1	2	1	2	1	2	1	1	2	2	2	2	0	2	1	1	2	0	1	0	0	2	1	0	2	2	2	0	0	1	2	2	1	0	1	0	2	2	2	1	0	0	2	2	2	2	1	2	2	1	0	0	2	1	0	2	2	1	2	2	0	0	1	2	2	1	1	2	1	1	2	2	2	2	0	1	0	2	2	2	0	0	2	2	0	2	1	1	2	2	1	0	1	0	1	1	2	2	2	0	0	2	1	0	1	0	2	2	1	2	0	2	1	2	2	0	2	2	2	1	2	0	1	2	1	0	0	0	2	2	2	1	2	1	0	2	2	1	2	2	2	0	1	2	1	2	2	2	2	1	1	2	2	2	1	2	0	2	0	2	1	1	1	2	2	2	2	1	2	2	2	2	0	2	2	2	2	1	2	1
LAPTM5	1	2	1	0	1	2	2	0	0	1	2	1	0	0	1	1	0	1	0	1	1	0	0	1	1	1	1	0	2	1	0	0	1	1	1	0	0	2	1	1	0	0	0	1	1	0	0	2	2	0	1	1	1	1	1	1	1	2	0	1	2	1	0	2	1	0	2	2	1	1	0	2	0	0	1	1	1	2	2	0	1	1	0	0	2	0	2	0	0	2	0	1	0	2	1	1	2	2	0	1	1	1	0	1	1	2	2	2	1	1	2	1	2	0	0	1	1	0	1	1	1	1	2	0	2	1	1	0	1	1	1	2	2	0	0	0	1	2	1	1	1	2	2	1	0	1	2	1	1	0	1	2	0	0	1	2	2	0	0	0	1	0	0	1	2	0	2	2	0	0	0	1	2	2	2	1	1	1	0	1	1	1	0	0	1	1	0	2	2	0	1	2	1	1	0	1	1	2	2	1	0	0	2	2	2	1	2	1	0	2	2	0	2	0	2	1	2	0	2	1	1	1	0	2	1	1	2	1	0	0	0	2	1	1	2	0	0	2	0	1	2	1	2	1	1	0	0	1	2	2	0	0	1	1	1	0	0	0	2	0	2	1	2	2	2	1	2	2	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	0	2	0	0	1	2	0	0	1	2	0	0	0	0	1	1	1	0	0	1
LAT2	1	2	2	2	2	1	1	2	2	0	2	2	2	2	1	2	2	2	0	2	2	2	0	2	2	2	1	2	1	1	2	2	2	0	0	0	2	2	2	2	0	0	0	0	2	0	0	2	1	1	1	2	2	2	2	2	1	2	2	2	1	0	0	1	2	0	1	2	2	2	0	1	2	0	2	1	2	1	2	0	2	1	2	2	1	2	2	0	0	2	0	2	0	1	1	1	1	1	0	2	2	2	0	0	2	1	1	2	2	2	1	2	1	2	0	2	2	0	0	1	2	2	1	0	1	2	1	0	1	0	0	1	2	2	0	2	1	1	1	1	2	2	1	2	0	2	1	2	1	0	1	1	0	0	2	2	1	0	1	2	2	2	2	2	1	2	1	1	2	0	0	1	1	1	1	2	0	2	2	0	2	2	0	2	1	0	0	2	1	0	0	1	2	2	0	2	1	2	1	2	0	0	1	1	2	2	2	1	2	1	2	2	1	2	1	2	2	2	1	2	0	2	2	0	2	2	1	0	2	0	0	1	2	1	2	0	0	2	2	2	1	2	1	0	1	0	0	2	1	1	0	0	1	1	2	0	2	0	2	2	1	2	2	2	1	2	1	1	2	2	2	2	0	2	1	0	1	2	2	2	2	2	0	0	1	0	0	2	1	0	2	2	0	0	0	0	0	2	1	2	2	0	1
LCK	1	1	0	0	0	1	1	2	0	2	0	1	0	1	0	0	0	0	0	0	1	2	2	1	0	0	0	2	1	1	2	0	2	2	2	2	0	1	1	0	2	2	0	2	0	0	2	0	0	2	0	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	0	2	1	0	2	2	1	1	1	2	1	0	0	1	1	1	2	1	0	2	1	0	1	0	1	1	1	1	0	2	1	0	0	0	0	0	1	1	0	1	0	1	1	1	1	2	0	0	0	2	1	0	0	0	2	0	2	0	0	1	2	2	0	1	1	0	1	0	0	1	1	0	0	1	1	1	2	1	1	1	1	1	0	0	2	0	1	1	0	1	2	0	0	1	1	0	2	1	0	0	0	0	1	0	0	1	0	2	0	0	0	1	2	0	2	1	2	2	2	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	1	0	2	0	1	0	1	1	1	0	1	1	0	0	2	0	0	2	0	0	0	0	0	0	2	0	2	2	1	0	0	0	1	0	0	1	2	1	0	0	2	1	2	2	0	0	1	2	0	1	0	0	0	2	0	1	0	1	0	1	1	1	0	1	2	0	1	2	0	0	2	0	0	1	0	1	1	0	0	0	0	1	2	0	0	2	0	2	0	0	2	0	2	0	0	0	0	0	1	1
LCP1	1	1	0	1	1	0	0	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	0	1	2	1	1	2	1	2	1	0	1	1	2	2	2	1	1	2	0	1	0	2	1	1	1	2	1	1	1	0	1	1	0	1	2	1	1	2	0	0	1	0	2	0	2	2	2	1	1	0	1	2	1	1	1	1	0	1	0	2	2	1	2	1	1	0	1	1	0	0	2	0	1	1	2	2	2	1	0	0	1	1	0	1	0	1	2	1	0	2	1	2	1	1	0	2	0	1	0	2	0	2	1	0	0	1	2	2	0	0	0	1	1	1	0	1	2	1	0	2	0	2	1	0	1	2	1	0	0	2	2	2	2	2	1	1	0	2	0	0	1	2	1	1	0	0	0	1	1	1	1	1	1	1	2	2	1	1	2	1	0	2	1	1	0	0	2	2	2	1	0	2	2	2	1	0	1	0	1	1	2	0	0	1	0	2	0	1	0	2	0	1	1	1	2	2	1	1	1	1	1	2	2	1	0	1	1	2	2	1	0	0	0	2	0	1	1	2	2	0	0	1	2	1	0	0	1	1	1	2	1	2	0	1	0	1	1	1	0	0	1	0	1	1	1	1	0	2	1	1	1	1	2	1	2	2	1	2	1	1	0	2	1	1	2	2	2	2	2	1	0	1	2	2	1
LCP2	1	1	2	2	1	2	2	2	1	1	2	1	1	0	0	2	1	1	0	1	0	2	1	2	2	1	1	1	2	1	1	1	2	1	2	0	0	1	1	2	1	2	0	1	1	0	2	2	2	0	2	1	1	1	2	1	0	2	2	2	2	1	0	2	1	1	1	2	1	2	1	1	2	2	2	2	1	2	1	1	1	2	1	1	1	0	1	1	0	0	1	1	1	1	1	1	2	1	0	2	1	1	0	0	0	2	2	2	0	1	2	2	1	0	0	1	1	1	2	1	1	1	1	0	2	1	1	0	1	1	1	2	2	2	1	1	1	2	1	2	1	0	2	1	1	1	2	1	1	0	2	1	1	0	1	1	2	0	0	1	0	1	2	1	2	0	2	2	1	1	0	0	2	1	0	1	1	2	1	0	1	2	0	1	0	2	0	2	2	0	1	1	2	2	1	1	1	0	0	0	1	1	1	1	0	2	2	1	1	1	1	0	2	0	1	0	1	1	2	1	2	1	0	0	1	2	2	1	1	1	0	0	1	1	1	0	0	1	2	2	2	1	2	1	1	1	2	2	2	0	0	0	1	2	1	1	0	0	1	0	2	1	2	1	1	1	2	2	1	2	0	1	0	1	1	1	2	1	1	1	0	0	1	1	2	1	2	1	1	0	2	1	2	0	1	0	2	1	2	1	0	0	2
LGALS9	0	2	1	2	1	1	2	0	2	0	1	2	0	0	2	2	0	1	0	2	2	1	2	2	0	1	2	0	1	2	2	0	1	1	2	0	0	1	2	1	0	2	2	2	2	1	0	2	1	2	0	1	2	2	1	2	0	1	0	0	2	2	2	0	0	2	2	1	0	0	2	2	1	2	2	2	2	2	0	0	2	1	2	0	2	1	1	2	2	2	2	0	2	1	2	0	1	1	2	2	2	2	2	2	2	2	2	1	0	2	0	1	2	2	0	2	1	1	2	0	2	2	1	2	2	2	1	2	2	2	1	1	1	0	0	0	1	2	2	1	2	2	2	0	0	1	0	0	2	2	0	2	1	2	2	2	1	2	1	2	2	2	1	0	1	1	2	2	2	1	1	0	1	2	2	2	2	0	2	2	1	2	0	1	0	0	2	2	1	0	2	1	2	1	0	2	1	1	2	2	2	0	2	0	1	1	0	2	0	2	2	2	1	1	0	0	0	2	2	2	2	2	0	2	2	2	2	2	0	2	2	2	0	2	2	0	2	2	1	2	2	2	1	0	0	2	2	2	0	0	2	2	1	0	0	2	0	0	2	2	1	0	2	2	2	1	1	0	1	2	2	1	2	0	1	2	0	1	2	2	2	0	0	2	1	0	2	2	1	2	0	2	1	2	2	2	0	0	1	2	2	0	1
LGI2	0	0	1	2	0	2	0	0	0	0	0	0	0	1	0	0	0	2	0	0	2	1	2	0	0	0	2	0	0	0	2	0	2	2	1	0	2	0	2	0	2	2	2	1	0	0	2	0	0	0	0	0	0	2	2	0	0	1	2	0	0	2	0	2	0	2	0	2	1	2	2	1	2	0	0	2	0	0	0	1	0	0	1	0	0	2	2	0	2	2	0	0	2	1	1	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	2	0	0	2	0	2	0	2	2	2	0	2	0	0	2	2	0	0	0	0	2	0	0	0	0	2	2	1	1	2	1	0	1	2	2	0	0	0	2	2	1	0	0	0	0	0	0	0	2	2	0	0	0	2	0	1	0	2	1	0	2	1	2	0	2	0	2	1	1	2	0	0	1	2	0	2	0	0	0	0	0	1	2	1	2	0	0	1	2	0	0	0	2	0	2	2	2	2	0	2	0	0	1	0	2	0	1	2	0	0	0	2	0	0	0	0	0	0	0	2	0	1	2	0	0	0	0	2	1	2	2	2	0	0	0	1	2	0	0	0	1	2	2	2	1	2	0	0	2	0	1	2	1	0	2	0	0	0	0	2	1	0	0	0	2	0	0	0	0	0	0	2	2	0	0	0	2	1	1	2	2	0	0	0	0	1	0
LILRA2	0	2	2	2	2	2	0	2	2	2	0	2	1	2	0	2	2	2	2	2	2	0	1	2	2	0	2	2	0	0	1	2	2	1	2	1	2	0	1	2	1	1	1	0	2	2	1	0	2	2	0	2	2	2	1	2	2	2	2	1	2	1	1	0	0	1	0	2	2	2	1	0	2	0	2	2	2	0	2	1	2	0	1	2	0	2	2	1	1	2	2	2	2	0	0	0	0	2	1	0	2	0	2	2	1	0	0	0	2	2	0	2	0	2	2	2	2	1	2	0	2	0	0	1	0	1	2	1	0	2	1	0	0	2	1	2	2	2	2	0	2	2	0	0	1	2	0	1	0	1	0	0	0	1	1	0	0	1	0	0	1	2	2	2	0	2	2	0	0	2	2	1	2	0	0	2	1	2	2	2	2	0	1	2	0	1	2	2	0	1	1	0	2	2	1	2	2	2	2	2	2	2	0	0	2	0	0	0	1	1	2	2	0	1	0	2	2	2	2	2	1	2	1	0	2	2	0	1	2	2	2	0	0	0	2	1	1	2	0	2	0	2	0	2	0	1	1	2	0	2	1	2	0	0	2	1	2	1	2	2	0	2	2	2	0	2	0	0	2	2	1	2	1	1	0	2	2	2	2	0	2	1	1	1	0	1	2	1	0	2	1	2	2	2	2	1	1	2	2	2	2	1	2
LILRA5	1	2	2	0	2	1	1	0	0	2	2	1	0	0	1	1	0	2	1	2	1	0	0	0	2	2	0	2	1	1	0	0	2	2	0	0	1	2	2	0	2	0	1	2	2	0	2	2	2	1	2	0	2	2	2	2	2	0	0	1	1	0	2	1	0	0	2	1	2	2	0	1	2	0	0	2	2	1	0	0	2	2	0	2	1	2	1	0	0	1	0	2	0	1	2	2	1	1	0	2	2	0	2	2	1	1	1	0	1	2	2	2	2	1	0	2	1	0	0	2	2	0	1	2	2	2	1	2	1	2	0	2	2	2	2	1	1	2	1	1	2	2	1	0	2	1	1	1	1	0	1	1	2	0	2	2	1	0	1	2	0	0	0	1	1	0	2	2	2	0	0	2	1	1	1	2	2	0	2	2	2	2	2	0	2	0	0	0	1	0	2	1	1	2	0	2	0	1	1	0	0	2	2	1	1	2	0	1	2	1	2	2	1	0	2	1	2	2	1	0	2	2	0	0	1	2	2	0	0	0	0	1	1	2	2	1	2	1	2	2	1	0	1	0	2	0	0	2	1	1	0	2	1	2	2	2	2	0	2	2	1	2	2	2	2	2	1	2	2	1	2	2	1	2	2	2	2	1	2	2	2	2	0	2	1	2	0	1	1	0	0	2	2	2	0	0	0	2	2	2	2	0	2
LILRB2	2	1	1	1	0	1	2	0	0	1	2	1	0	0	1	2	0	1	1	1	1	0	0	0	1	1	0	0	2	1	0	0	1	1	0	0	1	2	1	0	1	0	1	1	0	0	0	1	1	0	0	0	1	1	2	1	1	0	0	2	1	1	0	1	0	1	1	2	0	1	0	1	0	1	0	1	1	2	1	1	1	0	0	0	2	0	2	0	0	1	0	1	0	2	2	1	2	2	0	1	1	0	0	0	1	1	1	0	2	1	1	1	0	2	0	1	1	1	0	1	1	0	2	0	1	0	2	1	2	1	0	2	1	1	1	1	1	1	2	2	1	1	2	1	1	2	2	1	2	1	2	2	0	1	0	2	2	0	2	1	0	1	2	1	2	0	1	1	1	0	1	1	2	1	2	1	1	1	0	1	1	1	1	0	0	0	0	0	2	0	0	1	1	1	0	1	0	1	1	1	0	1	1	2	2	0	1	2	0	1	2	0	1	1	1	2	0	1	2	1	1	1	0	1	2	1	1	0	0	0	0	2	2	1	1	1	0	1	1	1	1	0	2	1	1	0	0	1	2	1	0	1	2	0	1	1	1	0	1	0	2	1	1	2	1	0	2	0	1	2	1	1	1	0	1	1	1	1	2	1	1	0	0	1	2	0	0	1	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1
LILRB3	1	0	1	1	1	2	2	1	1	0	1	2	1	0	2	1	1	1	0	1	2	1	0	0	2	1	1	0	2	1	0	1	0	0	1	0	1	2	1	1	1	0	0	1	2	1	1	1	1	0	2	1	1	1	1	1	1	1	1	2	2	1	0	1	2	1	2	2	1	2	0	1	2	1	0	2	2	2	0	0	1	1	1	2	2	0	1	0	0	1	0	1	0	2	2	2	2	1	0	2	1	2	2	2	1	2	2	1	2	1	2	1	1	1	0	1	1	1	1	0	1	1	1	1	2	2	2	1	2	1	0	2	2	1	1	1	1	2	2	1	1	1	2	1	1	1	1	0	2	1	2	1	1	0	0	2	2	1	1	0	1	1	2	1	2	0	2	2	1	1	0	1	2	2	2	1	1	1	1	1	1	1	0	0	1	1	1	1	2	0	1	2	2	1	0	1	1	1	1	1	0	1	1	2	2	1	0	1	2	1	2	1	1	1	2	1	1	1	2	2	1	1	1	0	1	1	2	1	0	1	1	2	2	0	2	0	1	0	1	1	2	0	2	0	1	1	0	2	2	2	1	0	1	2	1	1	1	1	1	0	2	1	1	2	2	2	2	2	1	1	0	1	0	0	1	2	2	1	1	2	2	1	0	1	2	0	1	1	2	1	1	1	1	0	1	1	1	1	1	1	1	1	1
LILRB4	1	2	1	2	2	1	1	0	2	0	2	2	0	2	1	1	0	2	2	2	1	0	0	2	2	1	2	2	1	2	0	0	2	2	0	0	0	2	1	0	0	0	2	2	2	2	0	2	1	2	2	2	2	0	2	2	2	0	0	1	1	2	2	2	2	2	2	1	2	0	0	2	2	1	0	2	2	1	0	2	2	0	0	2	1	2	2	2	0	2	2	0	2	1	1	0	1	2	2	1	2	2	2	1	2	0	1	2	1	2	2	2	0	1	2	2	1	1	0	0	2	2	1	2	2	2	1	1	1	2	1	2	1	2	2	1	2	2	1	1	2	2	1	2	2	2	1	2	1	2	2	2	2	2	2	2	1	2	1	1	2	0	1	1	1	2	0	2	2	2	1	1	1	2	2	2	2	2	2	1	2	2	2	2	2	0	2	0	1	2	2	1	2	1	0	2	1	2	2	0	2	1	2	1	2	2	1	2	2	2	2	2	1	1	2	1	0	1	2	0	2	2	0	2	1	0	2	2	0	2	0	1	2	2	2	1	1	1	2	0	2	0	1	2	2	2	0	0	0	0	2	2	1	0	2	2	2	2	0	2	1	2	2	2	1	1	1	0	1	2	2	2	1	2	2	1	0	1	2	2	2	0	2	2	2	0	2	2	2	2	0	2	2	2	2	0	0	2	1	2	1	2	0
LILRB5	2	2	2	0	0	2	0	1	1	1	2	0	1	1	0	2	0	1	0	0	1	1	1	0	1	0	0	0	1	0	1	1	2	0	1	0	0	0	0	2	1	0	1	0	1	2	0	1	2	0	1	0	0	1	2	0	0	0	1	1	2	0	0	1	1	1	1	0	2	0	1	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	0	1	0	2	1	0	0	2	1	1	1	0	1	0	2	1	1	2	1	0	0	2	1	0	2	0	0	2	1	0	0	0	0	2	0	0	1	0	1	2	1	2	2	2	2	2	2	0	0	0	0	0	1	1	0	1	2	2	0	2	1	2	2	1	2	0	0	2	1	2	2	0	1	2	2	1	0	1	1	0	0	2	2	2	1	1	0	2	2	0	2	0	1	2	0	0	1	0	1	2	0	2	1	1	2	2	0	1	0	1	1	0	0	1	0	1	2	2	0	1	2	1	2	0	0	2	0	0	0	2	0	0	0	2	1	2	1	0	0	1	2	0	1	0	2	0	2	0	0	2	2	0	1	2	0	1	0	1	2	2	1	0	1	0	1	2	2	0	1	0	2	1	0	2	0	2	1	0	1	0	0	1	0	2	2	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2	1	1	0	1	1	0	2	2	0	1	0	0	0	0
LIPA	0	0	1	1	1	1	0	2	2	0	0	2	2	0	0	0	0	1	1	0	0	1	1	0	1	2	0	2	0	0	0	2	1	0	1	0	2	1	0	1	0	1	2	1	1	2	0	0	1	2	2	0	0	2	1	0	0	0	1	0	1	0	1	2	1	1	0	1	2	0	1	2	0	1	0	0	1	0	2	1	0	0	2	0	0	0	1	0	2	2	1	2	0	0	1	0	1	2	0	1	0	0	0	1	0	2	0	0	2	0	0	2	0	0	1	0	1	1	2	2	0	1	0	0	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	1	1	2	0	0	0	0	1	0	2	0	0	2	1	1	1	2	0	2	1	1	0	0	0	1	0	0	1	0	1	2	2	0	1	0	2	1	1	1	0	0	2	2	1	0	1	0	0	0	0	1	0	1	2	1	0	0	1	0	0	2	1	1	1	0	1	0	2	1	0	0	0	1	0	1	1	2	1	0	0	0	0	1	0	1	2	1	0	0	0	2	2	1	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	1	0	2	2	0	0	1	0	1	0	0	0	0	0	0	0	2	1	1	0	0	1	1	0	0	2	0	0	0	1	0	1	1	2	0	1	0	0	1	2	0	0	2	0	2	2	0	1	0	1	1	0
LPXN	1	2	0	1	2	1	1	2	2	0	0	1	1	2	2	2	1	0	2	2	2	0	0	1	2	0	0	2	1	1	2	2	2	0	0	1	2	2	2	2	1	0	1	2	0	2	0	2	2	2	1	2	2	1	0	2	1	2	1	1	1	2	2	2	1	2	1	2	2	1	2	1	2	0	0	1	2	1	2	2	2	0	1	1	2	0	1	2	2	2	2	1	0	2	1	1	2	1	0	2	2	1	2	0	1	1	2	0	1	2	1	1	2	1	2	2	0	0	0	1	2	1	2	2	0	2	2	0	1	0	0	1	2	1	1	1	0	0	0	1	2	2	2	1	1	2	1	1	1	2	1	0	0	0	2	1	2	2	2	0	1	2	0	2	2	0	1	2	2	2	0	2	0	1	1	2	2	2	2	0	2	0	1	2	2	2	0	2	0	1	1	2	2	0	1	1	2	2	2	2	2	1	2	1	2	0	0	1	2	1	1	1	0	2	1	2	2	0	0	1	2	2	2	0	2	2	1	0	2	2	0	1	2	2	2	0	0	2	1	2	1	1	0	0	1	2	2	1	1	1	2	0	2	2	1	2	0	2	1	2	1	2	1	2	1	2	2	2	2	1	2	2	2	2	2	1	1	0	2	2	2	2	2	2	1	0	2	1	0	1	2	2	0	2	2	2	1	0	0	2	2	1	1
LRP5L	0	1	0	1	1	1	1	1	1	1	2	2	0	2	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	2	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	2	1	2	1	1	0	1	1	0	0	2	0	2	2	2	0	1	0	1	1	0	2	2	1	0	2	0	1	0	1	1	0	0	1	2	0	1	0	1	2	1	1	0	0	0	0	2	1	1	1	2	2	2	0	0	1	1	1	1	1	0	0	0	1	1	2	2	2	1	1	1	2	1	2	2	0	2	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	2	2	2	0	0	0	1	2	2	1	0	1	0	2	1	1	0	0	1	1	1	1	2	0	1	1	2	0	2	2	1	1	1	2	2	1	2	1	1	0	0	0	0	1	1	0	0	2	2	1	0	0	0	0	1	1	1	1	1	1	0	2	1	2	1	2	1	1	1	2	2	2	2	1	0	1	1	1	0	1	2	1	0	2	2	2	1	0	1	2	0	2	1	1	0	1	0	1	2	1	1	1	1	1	0	0	1	2	2	1	2	0	0	1	1	1	1	1	0	0	1	0	2	1	1	1	1	2	0	1	2	2	2	2	1	2	1	2	1	2	0	1	1	1	1	1
LRRC4C	2	0	2	0	1	0	0	2	0	0	2	0	0	1	0	1	0	2	2	2	1	2	0	0	2	0	2	1	0	2	0	0	0	1	1	2	2	1	2	2	0	2	0	0	2	1	1	0	1	2	1	2	2	0	2	2	2	1	2	0	2	2	0	1	1	1	0	2	2	0	0	0	0	1	2	0	1	0	1	2	2	1	0	2	0	2	2	2	0	2	1	2	0	0	2	0	0	2	2	0	2	0	0	2	1	1	2	1	0	2	2	0	0	2	2	2	2	0	0	0	2	0	2	2	2	0	1	2	2	0	0	1	0	1	0	0	2	0	2	0	0	0	1	2	2	1	2	0	1	0	1	0	0	0	2	2	0	1	2	2	0	0	0	0	1	0	2	1	0	1	1	2	1	1	1	2	0	0	2	2	0	0	0	1	0	1	0	2	1	1	0	0	1	0	0	0	1	1	0	2	1	2	2	1	1	1	1	2	2	1	2	1	2	2	1	1	2	0	1	0	2	2	0	0	2	2	0	2	0	1	1	2	0	2	1	0	2	1	2	2	2	1	2	2	2	2	2	1	0	2	0	2	1	1	0	2	1	0	1	2	1	0	0	2	1	1	2	2	1	0	0	1	2	2	2	2	2	0	2	2	0	2	2	0	1	1	1	0	0	2	2	2	1	2	0	1	1	1	0	2	0	2	1
