RCSD1	2	1	2	2	1	1	0	2	0	0	0	2	2	0	0	2	2	1	2	0	1	2	1	2	2	2	2	0	0	2	0	2	2	2	2	0	2	2	2	2	2	0	0	0	0	1	2	0	1	2	2	2	2	1	0	2	0	2	0	2	2	1	2	2	2	1	1	1	0	2	2	2	1	2	1	2	1	2	2	2	1	2	2	2	0	2	0	1	2	2	1	2	2	1	2	0	2	1	2	0	1	2	1	2	0	1	2	0	2	2	1	2	2	0	0	2	2	0	2	1	2	2	2	1	2	1	2	2	2	0	0	1	2	0	0	1	2	1	1	1	2	2	1	2	1	0	0	2	2	1	2	2	0	1	2	2	1	0	2	1	2	2	1	1	1	2	0	1	0	2	2	1	2	2	2	2	2	2	1	1	0	2	0	1	2	1	2	2	1	1	0	2	2	1	2	2	2	1	2	1	2	2	0	2	0	2	2	2	1	2	2	0	1	2	0	0	2	0	0	0	2	0	1	2	2	1	0	1	2	0	0	1	1	2	1	2	2	1	1	1	1	1	1	2	2	0	1	2	0	1	2	2	1	2	2	1	2	0	0	2	2	1	2	1	2	2	2	2	2	2	2	1	0	1	2	2	0	2	2	2	1	0	2	2	1	2	2	2	2	1	2	2	2	0	1	2	2	2	0	2	0	2	2	1	0	2	2	2	2	2	2	1	0	0	0	1	2	1	2	1	1	0	1	2	2	2	2	0	2	1	2	1	2	2	2	2	2	1	0	2	2	2	1	0	2	1	2	2	0	2	2	2	0	0	1	2	0	0	0	2	0	0	1	1	2	2	2	2	2	2	1	2	1	0	0	2	2	0	1
RELB	2	0	2	1	2	2	1	2	2	1	1	1	0	0	0	2	0	2	2	1	2	2	2	2	0	1	2	1	1	2	1	0	2	0	2	2	0	2	2	1	2	2	2	1	2	2	2	1	0	2	2	2	1	2	2	1	1	1	1	2	2	0	0	1	2	0	1	2	0	0	1	2	0	2	2	1	1	2	2	2	0	2	2	2	2	1	2	2	0	2	2	1	0	2	2	1	1	2	0	0	2	2	1	1	2	0	2	0	1	0	2	0	0	2	1	2	2	2	1	2	1	2	1	0	2	1	2	2	2	2	0	0	1	1	1	0	1	0	2	0	2	0	0	2	0	2	1	2	2	0	1	2	2	0	1	1	2	2	1	1	1	2	2	0	2	2	1	1	2	1	2	0	1	1	2	2	1	2	2	1	2	2	2	1	2	2	1	0	1	0	1	0	2	1	2	2	2	2	1	2	2	2	2	1	2	1	2	2	2	2	0	0	2	1	2	1	2	1	2	2	1	1	2	2	2	2	0	0	2	2	2	0	2	2	1	0	2	1	1	0	0	1	0	2	1	2	2	2	1	2	0	0	0	1	1	1	2	1	2	2	2	2	2	1	2	2	2	2	0	2	2	0	1	1	2	0	0	2	0	1	1	1	1	0	2	1	2	2	2	2	2	2	2	2	2	1	1	0	2	2	2	0	2	2	2	2	0	0	1	2	2	1	2	2	2	2	1	2	2	2	0	2	2	2	1	1	0	2	0	2	2	1	1	2	0	2	0	2	1	1	0	2	1	0	2	0	1	2	1	2	0	2	2	1	1	1	2	1	1	2	1	2	2	0	0	2	0	1	2	1	0	2	1	1	1	1	2	0	1
RGS10	2	1	1	0	0	0	1	0	2	2	1	1	0	0	1	2	0	0	2	1	0	2	0	2	0	0	2	2	1	0	0	2	2	0	2	2	0	0	0	0	0	2	2	0	0	0	1	2	0	1	0	0	1	0	0	2	0	0	0	0	2	1	1	1	2	1	0	1	0	2	2	0	0	0	1	2	1	0	0	0	0	0	0	1	2	0	1	1	0	0	0	0	0	1	1	2	0	1	1	0	1	1	2	2	2	1	1	2	0	2	1	0	2	1	2	2	0	0	1	1	0	2	2	0	1	0	0	0	1	2	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	2	2	2	0	1	1	0	0	0	0	1	1	0	0	2	0	1	0	2	1	2	1	2	2	0	1	1	0	0	0	0	0	0	1	0	2	1	1	0	2	1	0	0	0	0	2	2	0	0	1	2	1	2	1	0	0	1	0	2	0	2	2	0	2	0	2	0	2	1	0	1	0	2	0	2	2	2	1	0	2	1	2	2	0	2	1	2	2	0	2	1	2	0	0	2	0	1	1	1	2	0	0	1	0	0	0	2	1	0	1	0	2	2	2	0	0	2	0	2	2	2	0	1	0	0	0	0	0	2	1	0	1	0	1	2	1	0	2	0	1	2	2	0	0	1	2	2	1	2	0	2	0	0	2	0	0	0	2	1	2	0	0	1	2	1	0	2	2	2	0	2	0	1	0	2	1	1	0	0	2	0	2	0	0	1	0	1	0	1	0	0	0	0	0	0	2	0	2	0	1	1	2	1	2	0	2	2	1	2	0	1	0	2	0	1	1	2	0	0	0	0	0	0	0	0	1	2	2	2	2	2	0	2	0
RGS19	0	2	2	0	2	2	1	2	0	1	1	0	0	1	0	1	0	1	2	1	2	0	1	2	2	2	0	2	1	1	2	1	1	1	0	0	1	1	0	1	2	0	1	1	0	2	2	0	1	2	1	1	1	2	1	1	0	0	1	0	2	2	1	1	0	0	1	2	0	0	0	0	1	1	1	2	2	1	2	1	1	1	1	2	1	1	0	1	2	1	1	1	1	2	1	0	1	2	2	0	2	1	1	2	0	2	0	0	1	2	2	1	1	2	0	0	2	1	0	0	2	1	2	0	2	0	1	1	0	0	0	2	0	2	0	1	0	2	2	1	0	0	1	2	2	2	0	1	1	1	1	1	2	1	1	1	2	0	2	1	1	1	0	2	2	0	0	2	1	2	0	1	2	2	1	2	1	2	2	2	0	2	1	2	1	1	1	0	1	2	0	0	0	2	2	1	1	2	1	1	2	1	0	1	1	1	2	1	2	0	2	0	1	0	1	0	1	2	0	0	2	1	1	1	1	2	1	2	1	1	0	1	1	0	2	1	1	2	2	1	0	2	1	1	1	0	2	0	0	2	1	1	0	0	0	2	0	1	1	1	1	2	1	1	0	1	2	1	1	0	0	2	0	2	2	0	0	1	0	0	2	1	0	1	1	2	1	1	1	2	0	2	1	0	2	0	2	0	0	1	1	0	0	1	2	1	0	1	1	1	1	2	1	1	0	0	2	2	1	0	0	1	0	2	1	2	1	0	0	0	1	1	1	1	1	0	0	1	0	2	0	1	0	1	1	1	2	0	1	0	0	0	1	0	1	0	1	1	1	0	1	0	2	2	0	1	1	0	1	1	2	1	2	1	0	2	2	2	2
RHBDF2	0	1	0	0	0	1	1	0	2	1	0	0	1	0	0	0	0	2	2	0	0	0	0	0	0	1	2	0	1	0	0	1	1	0	2	0	0	0	0	0	1	1	0	1	2	0	0	2	0	1	2	0	1	0	0	0	2	0	0	0	1	0	0	0	2	0	0	1	1	0	0	0	2	0	1	1	1	1	1	1	2	1	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	1	2	0	2	1	1	2	2	2	0	2	1	0	0	2	1	0	2	1	0	1	1	1	1	2	2	1	2	0	1	0	2	0	0	1	1	1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	2	1	0	2	1	2	1	1	1	1	1	1	0	1	1	0	0	2	0	2	1	0	0	2	2	1	0	0	2	1	0	0	0	1	0	2	0	0	0	0	1	1	0	0	0	0	0	2	0	0	2	0	1	0	1	0	1	1	2	0	0	0	2	0	2	0	0	0	2	2	0	0	0	1	1	1	0	0	1	0	0	0	0	0	2	1	1	2	2	0	2	2	1	0	0	0	0	0	2	2	1	2	0	1	1	2	2	0	2	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	1	1	1	0	2	1	2	0	0	1	0	0	1	0	0	0	2	0	0	0	0	1	0	0	2	0	1	0	1	0	1	0	1	0	0	0	2	2	0	0	0	2	0	2	1	0	1	2	0	2	2	2	1	0	0	2	1	1	0	1	1	1	1	0	0	0	0	0	2	0	2	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	2	2	1
RNASE1	2	1	2	1	0	0	2	2	2	1	0	2	1	1	1	2	2	1	1	1	1	0	2	1	2	0	1	2	2	1	1	2	0	0	1	2	2	1	2	0	0	1	1	1	1	2	1	2	0	2	1	2	1	1	2	1	1	2	2	1	1	1	0	1	1	0	0	1	1	0	1	0	2	1	0	1	1	2	1	1	0	2	1	2	1	1	2	1	2	1	1	0	2	0	2	1	1	1	1	2	2	0	0	2	1	2	0	2	0	2	2	2	1	2	2	1	2	2	1	2	2	0	1	0	0	1	1	1	0	0	1	0	2	0	2	1	2	2	2	2	0	2	0	2	2	1	1	1	1	1	0	1	2	0	1	1	2	1	2	2	1	1	1	2	0	2	1	0	1	1	0	1	1	1	2	1	2	1	2	1	1	1	1	1	1	1	1	2	0	2	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	2	2	1	1	1	2	1	1	0	2	0	1	0	0	1	1	2	0	0	1	0	1	1	2	1	1	1	1	1	1	0	0	0	0	2	0	2	2	0	2	0	1	1	0	2	2	1	1	0	2	1	0	2	1	1	1	0	0	2	2	2	1	1	1	0	1	2	1	1	2	2	0	0	1	0	1	1	1	1	1	1	1	0	1	2	1	2	0	1	2	2	2	0	1	1	2	0	2	1	2	1	1	1	2	2	1	2	2	1	2	0	1	1	0	0	0	1	1	2	2	1	2	1	2	1	2	2	0	1	2	2	1	2	2	0	2	2	1	2	2	1	1	2	2	1	1	2	1	0	2	1	2	1	1	1	1	2	2	0	2	2	1	0	1	0	1	2	2	0	2	1	2	0	2
RNASE2	0	2	0	0	0	0	2	0	0	1	2	1	0	1	2	0	1	0	1	0	1	2	0	1	0	2	0	0	0	0	0	2	0	2	1	1	0	1	1	0	2	0	1	2	0	0	0	0	2	0	0	0	1	1	0	0	0	0	1	1	1	0	0	1	0	2	2	1	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	2	0	0	1	2	0	1	0	0	2	0	2	1	2	1	0	1	0	0	2	0	1	0	1	0	2	0	0	2	2	2	1	2	2	0	0	1	2	2	2	0	2	1	0	2	0	2	0	0	2	2	0	0	0	1	0	1	0	2	1	0	1	2	1	2	2	0	1	0	0	0	0	1	0	0	2	0	0	2	2	0	2	0	2	0	1	0	0	0	1	2	1	1	2	1	0	2	1	0	0	0	2	0	0	1	0	0	1	0	1	0	1	0	2	1	1	0	0	2	0	1	2	2	0	0	0	0	0	1	1	0	2	1	1	2	0	1	0	1	0	2	0	0	0	2	1	0	2	1	0	2	0	0	1	2	2	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	2	0	2	0	2	0	0	0	0	0	0	1	2	0	1	0	0	1	2	0	0	1	1	2	0	2	1	2	0	0	1	0	0	0	0	2	0	1	2	0	0	0	0	1	2	2	0	1	2	0	2	2	0	0	0	2	0	2	2	2	0	0	0	2	0	0	0	0	0	0	0	2	0	0	1	0	2	0	1	0	0	0	1	0	0	2	2	0	1	0	0	1	2	0	0	0	0	0	1	2	1	1	1	1	1
RNASE3	0	2	1	1	2	2	2	2	1	0	2	0	0	1	2	1	0	2	0	1	0	1	1	1	1	2	1	2	1	1	1	2	1	1	0	0	1	1	0	1	2	1	1	2	1	2	2	1	2	2	1	1	0	1	0	1	1	1	0	1	0	2	1	0	1	1	1	2	1	1	1	1	1	1	0	2	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	0	2	1	2	1	1	2	1	2	1	2	0	1	0	2	0	1	1	2	1	0	2	0	1	2	1	1	2	2	1	0	2	2	1	1	0	1	2	1	1	1	0	1	2	1	2	2	1	2	2	1	1	2	0	1	0	1	2	0	1	0	2	0	1	2	1	1	1	1	2	1	0	1	1	2	1	1	2	2	0	2	1	2	2	1	1	2	1	0	2	0	1	2	1	1	2	1	1	1	1	2	2	1	0	1	1	0	1	0	1	0	1	1	0	0	1	2	1	0	0	1	1	0	1	1	1	2	0	1	1	2	0	0	2	2	0	1	1	2	2	2	1	2	2	0	1	1	1	0	2	1	1	1	2	2	2	0	2	1	1	1	1	0	2	1	0	1	2	1	1	1	1	2	1	2	1	1	0	1	1	1	1	2	1	1	1	2	1	2	1	1	1	1	0	1	1	2	2	1	0	2	1	2	1	0	2	1	1	0	2	1	2	0	1	1	1	1	2	1	1	2	1	0	1	2	1	1	2	1	1	2	2	2	2	1	1	1	1	1	1	2	1	1	1	2	2	1	0	1	2	1	2	1	2	1	1	1	2	0	0	1	1	1	1	0	1	1	2	1	1	0	1	2	1	2	1	1	1	1	1	0	1	0	0	0	0	0
RNASE6	2	0	2	1	0	0	2	1	0	2	2	1	1	0	2	1	2	1	1	1	0	2	0	0	1	1	2	1	2	1	0	1	2	1	0	2	0	2	1	2	2	1	1	1	1	1	0	0	2	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	2	2	1	0	2	2	1	2	0	1	2	0	1	0	1	2	0	0	1	1	2	1	2	1	1	1	0	2	1	0	2	2	1	0	1	1	0	1	2	0	2	0	1	2	2	1	0	0	0	0	2	1	0	0	1	2	1	2	0	1	2	0	1	1	2	2	2	2	1	2	2	0	1	0	0	1	2	0	0	0	0	0	0	2	1	2	2	1	1	1	1	2	0	2	1	0	0	0	1	0	1	2	0	0	1	1	2	1	1	1	1	1	0	1	1	1	1	0	1	0	1	0	1	2	1	0	1	1	2	1	2	1	1	0	1	2	1	0	2	0	1	1	0	1	0	1	0	1	1	1	1	2	1	1	2	2	1	1	1	2	1	0	1	0	1	2	1	1	1	2	1	1	1	0	1	0	2	0	1	1	1	2	1	1	2	0	1	2	2	1	0	2	2	2	1	1	1	2	1	1	1	0	1	1	1	2	1	1	2	0	1	1	2	1	2	2	0	1	1	1	0	0	1	1	1	1	2	0	2	0	0	1	0	2	2	2	2	1	1	0	0	1	2	1	0	0	1	0	1	2	1	2	1	0	2	2	2	2	2	0	1	0	2	1	1	1	0	0	2	2	1	1	0	0	1	2	1	1	1	2	1	1	1	2	1	1	0	2	2	2	1	1	2	1	1	2	1	1	0	1	2	0	1	2	1	2	1	1	0	2	0	0	0	0	0
RNASET2	0	1	1	0	2	2	1	1	1	1	0	1	1	2	0	1	0	1	2	0	2	0	2	2	1	2	0	2	1	1	2	0	1	1	1	0	1	1	0	1	2	1	1	1	1	2	2	1	1	1	0	1	2	2	1	2	1	0	0	1	2	1	1	0	0	0	1	2	0	0	0	1	2	1	0	2	2	1	1	1	2	2	1	2	0	2	0	1	1	1	2	1	1	2	0	0	1	2	1	0	1	1	1	1	0	2	1	1	1	2	1	1	2	2	0	1	2	1	2	1	2	2	2	1	1	2	1	1	0	1	0	0	1	2	1	1	0	2	2	1	0	1	2	1	2	2	1	2	1	1	2	1	2	1	1	1	1	1	1	2	2	2	0	1	2	0	1	1	2	2	0	2	2	1	2	2	2	2	1	1	0	2	1	2	1	1	1	0	1	1	0	1	1	2	1	1	2	1	2	1	2	0	1	2	1	1	2	1	2	0	1	1	1	1	1	1	1	2	0	0	2	2	1	1	1	2	0	1	1	0	1	1	1	1	2	1	0	2	2	2	0	2	1	1	2	1	1	1	1	2	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	2	2	2	0	1	1	1	2	2	1	0	1	0	0	2	1	2	1	2	2	1	1	1	1	1	1	1	2	1	1	2	0	2	2	1	1	1	2	2	1	0	0	2	2	1	2	2	0	1	0	2	2	1	0	0	0	1	1	2	2	1	1	1	0	2	1	2	2	0	0	1	2	0	2	0	1	0	0	1	2	2	1	2	1	2	1	0	1	2	0	0	1	2	0	1	1	2	1	1	2	2	1	1	0	2	1	2	1	2	2	1	1	2
RPGRIP1	0	2	0	2	2	0	0	0	0	0	0	2	2	2	0	0	0	1	0	2	2	2	1	1	0	2	2	0	0	2	2	0	2	2	1	0	0	2	0	0	1	2	0	2	2	2	2	2	2	0	2	0	0	0	0	1	1	0	0	1	1	1	2	0	2	2	1	0	0	2	2	0	2	2	2	0	2	1	2	0	1	0	2	0	0	2	0	2	0	2	1	2	0	1	0	0	1	1	0	2	1	2	2	0	2	2	2	0	2	2	2	2	1	0	0	2	2	0	1	2	2	2	1	1	0	1	2	0	2	2	0	0	0	2	0	2	2	0	2	0	2	2	2	2	2	2	1	2	2	0	2	2	0	2	0	2	1	2	2	2	2	1	2	0	0	0	1	1	1	2	0	0	1	1	2	2	2	2	1	2	2	2	0	0	0	0	2	2	2	2	2	0	2	1	2	2	0	2	1	2	1	2	2	2	2	2	2	2	2	2	0	0	2	1	2	0	2	2	2	0	2	2	1	2	2	1	0	1	2	0	2	0	1	0	2	1	2	1	2	2	0	2	2	0	0	2	2	2	2	0	0	2	0	2	1	2	2	0	2	2	2	2	1	2	2	2	2	0	1	1	1	2	2	2	0	2	0	2	0	2	1	2	1	2	1	2	2	2	0	0	2	0	2	1	2	0	2	1	0	2	0	2	2	1	0	2	2	0	2	2	2	1	2	0	2	0	0	2	2	2	2	0	2	2	1	1	2	0	0	2	2	2	1	2	0	0	2	2	2	2	0	2	2	0	0	1	2	2	0	2	2	0	2	2	2	2	0	2	0	0	2	0	2	1	2	2	2	2	2	2	2	0	2	2	1	0	2	2	1
RRM2	1	0	2	1	0	2	2	2	2	2	0	2	1	1	0	2	1	0	1	2	2	1	1	1	2	0	1	2	2	2	1	2	1	2	2	1	1	2	1	2	0	1	2	0	1	0	0	1	0	2	2	1	2	0	1	2	2	1	1	0	1	2	2	1	2	1	2	0	2	1	1	2	2	2	2	2	2	2	2	2	0	0	2	2	1	1	2	1	2	2	2	0	2	0	2	0	2	0	0	1	0	2	1	1	2	2	2	1	0	2	0	2	2	2	1	2	0	1	2	2	0	1	2	2	0	0	2	1	2	0	1	0	1	2	2	2	1	2	0	2	2	2	0	0	0	2	0	0	2	0	1	2	2	2	1	2	0	1	2	2	0	0	1	2	0	2	2	0	0	2	0	2	0	0	0	0	2	0	0	1	0	0	2	2	0	0	0	2	2	2	2	1	2	0	2	1	0	2	2	0	2	1	0	2	2	2	2	2	2	2	2	2	2	0	2	2	2	0	2	1	0	0	0	1	2	0	0	2	2	1	2	0	2	1	2	2	1	0	2	0	2	0	1	1	1	2	0	0	1	2	2	2	1	2	2	0	2	1	0	0	2	2	0	1	1	2	0	0	0	2	0	0	2	2	0	2	1	2	1	1	0	1	2	1	2	1	2	0	0	2	1	1	0	2	2	1	2	2	1	2	2	2	2	2	2	2	1	2	1	0	2	2	0	2	1	1	0	2	0	1	1	2	2	0	0	0	2	1	2	1	0	2	0	2	2	2	2	0	1	2	2	2	1	0	2	0	2	0	1	2	2	1	2	2	2	2	1	0	2	0	2	1	1	1	2	2	0	2	2	1	0	2	2	1	2	1	2	2	2
RUNX1	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	1	0	2	0	1	2	0	0	0	0	0	0	2	1	2	1	2	1	0	0	2	2	1	2	2	0	2	2	1	0	2	0	1	1	1	2	2	0	1	2	1	1	0	0	0	1	1	0	0	2	0	0	1	0	1	1	0	0	0	1	2	0	0	0	2	2	1	0	1	0	0	2	1	0	1	0	2	0	1	2	0	1	0	1	2	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	2	0	1	0	2	1	1	1	1	1	1	2	0	0	1	0	0	0	0	1	1	2	1	0	2	0	0	1	0	1	0	2	2	1	2	2	2	2	2	1	2	2	1	2	1	1	1	0	1	0	0	0	0	0	0	0	2	0	1	1	1	0	2	1	0	0	2	0	0	0	0	1	0	2	0	0	0	1	2	0	2	0	0	0	2	0	0	2	2	1	0	0	0	2	2	1	2	2	2	0	2	0	2	1	1	1	0	2	0	0	0	1	0	0	0	1	0	1	0	2	0	0	0	1	1	2	0	1	2	2	2	2	0	1	2	2	2	2	0	2	0	0	1	0	2	2	0	2	1	0	0	0	2	1	2	0	0	2	0	0	1	0	0	1	1	2	0	0	2	0	1	0	0	0	0	1	0	0	2	1	0	0	1	0	0	0	2	0	1	0	0	1	1	0	0	0	1	2	2	2	2	0	0	0	1	0	0	1	0	1	0	0	2	0	1	2	0	2	1	1	0	0	1	1	0	0	2	1	0	2	0	0	2	0	0	0	0	0	2	2	1	2	2	0	0	0	0	0	2	2	1	0	2	1
RUNX2	2	0	1	1	1	1	1	2	0	2	1	1	2	1	2	2	0	0	1	1	0	0	1	1	1	1	1	1	2	1	2	2	2	1	1	1	1	0	1	2	1	2	2	2	0	2	2	1	1	2	1	2	1	2	2	0	0	0	2	0	1	0	0	1	1	1	2	1	2	0	1	1	0	1	2	0	2	1	1	1	0	2	1	2	2	2	1	0	1	1	1	1	0	0	1	2	0	1	1	1	0	1	1	1	2	0	2	2	2	2	1	1	1	2	2	1	2	2	1	0	2	1	2	1	2	0	1	1	1	0	1	1	0	2	2	0	2	1	2	2	1	2	1	1	1	1	1	2	1	0	1	1	2	1	2	1	1	1	2	1	2	0	1	2	1	2	0	1	1	1	1	1	0	1	1	0	1	2	2	0	1	1	1	1	1	1	1	1	1	0	2	2	2	1	2	2	1	1	0	2	1	2	2	1	1	1	1	1	2	0	1	0	1	0	2	1	1	2	2	2	2	0	0	2	1	1	2	0	2	2	0	1	2	1	1	1	2	1	2	1	2	1	0	2	1	2	0	0	1	1	2	1	2	0	0	0	1	1	2	2	1	1	0	0	2	2	1	2	0	2	0	1	2	2	2	0	0	2	0	1	1	0	1	2	1	1	1	2	1	2	1	1	1	2	1	2	1	0	2	1	2	0	1	0	1	1	0	2	2	0	1	1	1	0	1	2	1	1	1	1	0	0	2	1	0	1	2	2	0	0	0	0	0	1	2	1	1	0	1	2	2	1	1	2	2	1	2	2	2	1	0	1	1	0	2	1	1	1	2	1	2	2	1	2	1	2	2	1	1	2	1	2	0	2	1	1	1	1	2
RUNX3	1	2	1	1	2	2	2	2	0	1	0	1	1	2	1	2	1	2	2	1	2	1	1	2	2	1	0	1	0	1	1	1	0	2	2	1	2	1	2	1	1	1	1	0	0	2	2	1	0	1	1	1	0	2	1	0	1	1	2	2	1	0	1	0	1	0	2	2	0	1	1	1	2	1	0	1	1	0	2	1	1	0	1	1	0	0	0	1	1	1	2	1	2	2	1	0	2	2	2	1	1	1	0	2	0	2	1	0	1	1	2	1	2	2	1	0	2	2	1	1	1	1	1	2	1	0	1	1	0	0	0	2	0	2	1	1	0	2	2	2	1	0	1	1	0	2	1	1	1	1	2	1	1	1	2	1	2	0	2	2	1	1	0	2	2	1	0	1	1	1	0	2	1	2	2	2	2	2	1	1	0	1	1	1	1	1	1	1	2	2	1	0	0	2	0	2	1	2	1	1	2	2	2	1	1	1	2	1	2	1	2	2	2	0	2	0	1	1	2	1	2	1	0	1	1	2	0	2	1	1	2	1	1	1	2	1	0	1	2	2	0	2	1	1	1	1	2	0	0	2	1	1	1	1	0	2	0	2	2	0	1	2	1	1	0	2	1	1	1	0	0	2	0	2	1	2	0	1	0	0	2	0	2	0	2	1	1	0	2	1	0	1	1	1	2	1	1	1	0	1	1	2	0	2	2	1	1	1	0	2	1	2	2	2	0	0	2	2	1	0	1	2	2	2	1	1	1	0	2	0	2	1	1	0	2	0	1	0	1	2	1	2	1	1	2	1	2	1	1	2	1	0	2	1	0	0	2	1	0	0	0	1	2	2	1	2	2	0	1	0	2	1	2	0	2	1	2	2	1
S100A8	2	1	0	0	2	2	1	2	0	2	0	2	1	2	0	2	1	1	2	2	2	0	0	2	2	0	1	0	1	1	2	2	0	1	1	2	2	1	2	1	1	1	1	0	1	2	2	1	1	1	0	0	1	2	1	1	0	1	2	0	1	1	1	1	0	0	1	2	1	0	1	1	1	1	1	0	2	0	1	1	0	1	1	1	2	0	1	1	1	1	1	1	2	0	1	0	1	2	2	0	0	1	0	2	0	2	1	1	1	0	2	1	2	2	1	1	2	1	0	1	1	1	1	0	1	0	1	2	0	0	1	2	0	2	1	1	0	2	2	1	1	0	0	1	0	2	0	1	1	1	0	1	2	1	2	1	0	1	2	1	0	0	0	2	0	0	0	0	1	1	0	1	1	1	1	2	1	2	1	1	0	0	1	2	1	2	1	0	1	1	1	1	0	1	1	2	2	2	1	1	2	1	1	0	1	1	2	1	2	0	2	2	2	0	2	1	1	2	1	2	2	0	0	1	2	2	1	2	0	2	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	0	1	1	1	0	1	1	1	2	0	1	2	0	1	0	1	0	0	0	1	0	2	0	2	0	1	0	1	1	0	1	1	1	0	0	2	0	1	2	1	0	2	1	1	2	1	1	0	2	2	2	1	0	1	2	1	1	1	1	1	1	1	1	2	1	1	1	2	0	1	2	2	0	2	0	0	1	1	1	0	1	0	1	1	1	0	1	0	1	1	0	1	0	2	2	0	1	0	2	1	1	1	1	2	1	0	2	1	1	0	0	0	2	2	0	2	0	1	1	2	1	1	2	1	0	1	2	2	2
S100A9	1	1	1	2	0	1	1	0	2	0	2	0	1	0	1	0	1	1	0	1	0	2	2	0	0	1	1	1	1	1	0	1	2	1	1	0	1	1	1	1	0	1	1	2	2	0	0	1	1	0	1	2	1	0	1	2	2	2	0	2	1	1	2	1	2	2	2	0	2	2	1	1	1	1	1	1	0	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	0	0	2	2	1	2	0	2	0	2	1	1	2	0	1	1	0	1	1	0	1	2	2	1	1	1	2	1	2	1	0	2	2	1	0	2	0	2	2	2	0	0	1	2	2	1	1	1	0	2	1	1	2	1	1	0	1	0	1	1	2	0	1	2	2	2	0	1	2	2	2	2	0	2	1	1	1	1	0	0	0	1	1	2	2	1	0	1	1	1	2	1	1	1	1	2	1	1	1	1	1	2	1	0	1	1	1	1	1	0	1	0	2	0	1	1	2	0	2	1	0	1	1	0	2	2	1	0	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	0	2	1	1	2	2	1	2	1	0	2	1	0	2	2	2	1	2	2	2	2	2	0	2	0	2	1	2	1	1	2	1	1	1	2	2	0	2	1	0	1	2	1	2	2	1	1	1	2	1	1	0	2	2	2	0	1	1	1	1	1	1	1	1	1	2	1	0	0	2	1	1	0	2	0	2	1	1	2	1	2	1	2	1	2	1	2	2	2	1	0	2	1	2	1	1	2	1	2	1	1	1	2	1	1	1	2	0	1	1	2	2	2	0	0	2	0	2	1	1	1	0	1	0	1	1	0	0	1	0
SAMD3	2	2	2	2	0	2	0	0	1	2	1	2	2	2	2	2	2	0	2	2	0	2	2	0	2	2	1	0	1	2	2	0	2	2	0	2	0	0	2	2	2	1	2	1	1	0	0	1	1	2	2	2	2	0	2	1	2	1	0	2	1	2	2	1	2	1	0	0	1	1	2	2	0	2	2	0	1	1	0	2	2	2	2	2	1	2	1	2	0	2	0	2	0	0	2	1	2	0	0	2	2	2	1	0	2	0	2	1	1	1	0	2	2	2	2	1	0	0	2	1	0	0	0	0	2	1	2	2	1	1	1	0	2	0	2	2	2	0	0	2	0	1	2	0	1	0	2	2	2	1	0	2	0	2	0	2	0	2	0	2	2	2	2	2	2	2	1	0	1	2	1	0	2	0	2	0	0	0	2	2	2	2	2	2	2	2	0	2	0	0	2	1	1	2	2	0	2	0	2	2	0	0	0	2	1	2	0	2	2	2	0	0	0	1	0	1	2	2	1	2	0	2	1	0	2	0	1	0	2	2	2	2	2	2	0	2	1	0	0	0	1	0	2	2	2	2	0	2	2	0	2	2	1	2	1	2	1	2	0	1	2	0	2	2	1	2	2	2	2	1	1	2	2	0	0	0	1	2	2	2	0	1	0	2	2	2	2	2	0	0	1	0	1	2	2	2	2	2	1	2	2	2	2	0	0	2	2	2	1	0	2	0	0	2	2	2	0	0	2	1	2	2	0	0	2	1	2	1	2	1	0	2	2	2	2	1	2	2	1	0	2	2	2	2	0	2	0	2	2	2	0	1	0	2	1	1	2	2	1	2	1	2	0	0	2	0	2	2	2	1	0	2	0	2	0	2	0	0	0
